filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1920234413111640162	JRC_SS00322_Brain_20130812_19_B1_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B1|jrc_slide_code_api:20130812_19_B1|neuronbridge:SS00322	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1920234414697087074	JRC_SS00322_Brain_20130812_19_B2_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B2|jrc_slide_code_api:20130812_19_B2|neuronbridge:SS00322	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1920234415540142178	JRC_SS00322_Brain_20130812_19_B3_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B3|jrc_slide_code_api:20130812_19_B3|neuronbridge:SS00322	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1920234417490493538	JRC_SS00322_Brain_20130812_19_B4_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B4|jrc_slide_code_api:20130812_19_B4|neuronbridge:SS00322	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-1920234418136416354	JRC_SS00322_Brain_20130812_19_B5_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B5|jrc_slide_code_api:20130812_19_B5|neuronbridge:SS00322	tile(s): 'brain_with_lamina', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B5', age: 'Adult'	expression pattern fragment
20x-Brain-1920234419994493026	JRC_SS00322_Brain_20130812_19_B6_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B6|jrc_slide_code_api:20130812_19_B6|neuronbridge:SS00322	tile(s): 'brain_with_lamina', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B6', age: 'Adult'	expression pattern fragment
20x-Brain-1920234420715913314	JRC_SS00322_Brain_20130812_19_B7_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B7|jrc_slide_code_api:20130812_19_B7|neuronbridge:SS00322	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B7', age: 'Adult'	expression pattern fragment
20x-Brain-1920234422276194402	JRC_SS00322_Brain_20130812_19_B8_20x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{R55D04-p65.AD} expression pattern	JRC2018Unisex_c	SS00322|GMR_SS00322|JRC_SS00322	FlyLightSplit:SS00322|FlyLightSplitSlideCode:20130812_19_B8|jrc_slide_code_api:20130812_19_B8|neuronbridge:SS00322	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_B8', age: 'Adult'	expression pattern fragment
20x-Brain-1920234424289460322	JRC_SS00359_Brain_20130812_19_C1_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C1|jrc_slide_code_api:20130812_19_C1|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-1920234426646659170	JRC_SS00359_Brain_20130812_19_C2_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C2|jrc_slide_code_api:20130812_19_C2|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C2', age: 'Adult'	expression pattern fragment
20x-Brain-1920234428873834594	JRC_SS00359_Brain_20130812_19_C3_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C3|jrc_slide_code_api:20130812_19_C3|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-1920234431067455586	JRC_SS00359_Brain_20130812_19_C4_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C4|jrc_slide_code_api:20130812_19_C4|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1920234433240105058	JRC_SS00359_Brain_20130812_19_C5_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C5|jrc_slide_code_api:20130812_19_C5|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1920234435345645666	JRC_SS00359_Brain_20130812_19_C6_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C6|jrc_slide_code_api:20130812_19_C6|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C6', age: 'Adult'	expression pattern fragment
20x-Brain-1920234437220499554	JRC_SS00359_Brain_20130812_19_C7_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C7|jrc_slide_code_api:20130812_19_C7|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C7', age: 'Adult'	expression pattern fragment
20x-Brain-1920234438944358498	JRC_SS00359_Brain_20130812_19_C8_20x	female organism|adult brain|P{R87B02-GAL4.DBD} ∩ P{R54E05-p65.AD} expression pattern	JRC2018Unisex_c	SS00359|GMR_SS00359|JRC_SS00359	FlyLightSplit:SS00359|FlyLightSplitSlideCode:20130812_19_C8|jrc_slide_code_api:20130812_19_C8|neuronbridge:SS00359	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130812_19_C8', age: 'Adult'	expression pattern fragment
20x-Brain-1920234388197474402	JRC_SS00335_Brain_20130809_19_B1_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B1|jrc_slide_code_api:20130809_19_B1|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1920234389703229538	JRC_SS00335_Brain_20130809_19_B2_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B2|jrc_slide_code_api:20130809_19_B2|neuronbridge:SS00335	tile(s): 'brain_with_lamina', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1920234390202351714	JRC_SS00335_Brain_20130809_19_B3_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B3|jrc_slide_code_api:20130809_19_B3|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1920234391804575842	JRC_SS00335_Brain_20130809_19_B4_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B4|jrc_slide_code_api:20130809_19_B4|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-1920234392261754978	JRC_SS00335_Brain_20130809_19_B5_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B5|jrc_slide_code_api:20130809_19_B5|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B5', age: 'Adult'	expression pattern fragment
20x-Brain-1920234392748294242	JRC_SS00335_Brain_20130809_19_B6_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B6|jrc_slide_code_api:20130809_19_B6|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B6', age: 'Adult'	expression pattern fragment
20x-Brain-1920234393935282274	JRC_SS00335_Brain_20130809_19_B7_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B7|jrc_slide_code_api:20130809_19_B7|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B7', age: 'Adult'	expression pattern fragment
20x-Brain-1920234394530873442	JRC_SS00335_Brain_20130809_19_B8_20x	female organism|adult brain|P{R52D11-GAL4.DBD} ∩ P{R82C05-p65.AD} expression pattern	JRC2018Unisex_c	SS00335|GMR_SS00335|JRC_SS00335	FlyLightSplit:SS00335|FlyLightSplitSlideCode:20130809_19_B8|jrc_slide_code_api:20130809_19_B8|neuronbridge:SS00335	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_B8', age: 'Adult'	expression pattern fragment
20x-Brain-1920234397882122338	JRC_SS00330_Brain_20130809_19_C4_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R70G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00330|GMR_SS00330|JRC_SS00330	FlyLightSplit:SS00330|FlyLightSplitSlideCode:20130809_19_C4|jrc_slide_code_api:20130809_19_C4|neuronbridge:SS00330	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1920234399287214178	JRC_SS00330_Brain_20130809_19_C5_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R70G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00330|GMR_SS00330|JRC_SS00330	FlyLightSplit:SS00330|FlyLightSplitSlideCode:20130809_19_C5|jrc_slide_code_api:20130809_19_C5|neuronbridge:SS00330	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1920234399861833826	JRC_SS00330_Brain_20130809_19_C7_20x	female organism|adult brain|P{R53C05-GAL4.DBD} ∩ P{R70G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00330|GMR_SS00330|JRC_SS00330	FlyLightSplit:SS00330|FlyLightSplitSlideCode:20130809_19_C7|jrc_slide_code_api:20130809_19_C7|neuronbridge:SS00330	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130809_19_C7', age: 'Adult'	expression pattern fragment
20x-Brain-1920234579264798818	JRC_SS00319_Brain_20130827_19_E1_20x	female organism|adult brain|P{R67E05-GAL4.DBD} ∩ P{R52D11-p65.AD} expression pattern	JRC2018Unisex_c	SS00319|GMR_SS00319|JRC_SS00319	FlyLightSplit:SS00319|FlyLightSplitSlideCode:20130827_19_E1|jrc_slide_code_api:20130827_19_E1|neuronbridge:SS00319	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130827_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-1927525859514646626	JRC_SS00319_Brain_20130827_19_E2_20x	female organism|adult brain|P{R67E05-GAL4.DBD} ∩ P{R52D11-p65.AD} expression pattern	JRC2018Unisex_c	SS00319|GMR_SS00319|JRC_SS00319	FlyLightSplit:SS00319|FlyLightSplitSlideCode:20130827_19_E2|jrc_slide_code_api:20130827_19_E2|neuronbridge:SS00319	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130827_19_E2', age: 'Adult'	expression pattern fragment
