filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-2054702586082099298	JRC_SS01541_VNC_20140723_19_B3_20x	female organism|adult ventral nerve cord|P{R56G08-GAL4.DBD} ∩ P{VT028606-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01541|GMR_SS01541|JRC_SS01541	FlyLightRaw:SS01541|FlyLightRawSlideCode:20140723_19_B3|jrc_slide_code_api:20140723_19_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_19_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2054704596537835618	JRC_SS01603_VNC_20140814_20_A3_20x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{R72H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01603|GMR_SS01603|JRC_SS01603	FlyLightRaw:SS01603|FlyLightRawSlideCode:20140814_20_A3|jrc_slide_code_api:20140814_20_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2054705290934222946	JRC_SS01603_VNC_20140814_20_A4_20x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{R72H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01603|GMR_SS01603|JRC_SS01603	FlyLightRaw:SS01603|FlyLightRawSlideCode:20140814_20_A4|jrc_slide_code_api:20140814_20_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2054702880178307170	JRC_SS01544_VNC_20140723_19_D1_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT048835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01544|GMR_SS01544|JRC_SS01544	FlyLightRaw:SS01544|FlyLightRawSlideCode:20140723_19_D1|jrc_slide_code_api:20140723_19_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_19_D1', age: 'Adult'	expression pattern fragment
20x-VNC-2054705948617867362	JRC_SS01603_VNC_20140814_20_A5_20x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{R72H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01603|GMR_SS01603|JRC_SS01603	FlyLightRaw:SS01603|FlyLightRawSlideCode:20140814_20_A5|jrc_slide_code_api:20140814_20_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2054703040925007970	JRC_SS01544_VNC_20140723_19_D2_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT048835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01544|GMR_SS01544|JRC_SS01544	FlyLightRaw:SS01544|FlyLightRawSlideCode:20140723_19_D2|jrc_slide_code_api:20140723_19_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_19_D2', age: 'Adult'	expression pattern fragment
20x-VNC-2054706549955231842	JRC_SS01603_VNC_20140814_20_A6_20x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{R72H09-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01603|GMR_SS01603|JRC_SS01603	FlyLightRaw:SS01603|FlyLightRawSlideCode:20140814_20_A6|jrc_slide_code_api:20140814_20_A6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2054706805967159394	JRC_SS01604_VNC_20140814_20_B1_20x	female organism|adult ventral nerve cord|P{VT012287-GAL4.DBD} ∩ P{R73A05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01604|GMR_SS01604|JRC_SS01604	FlyLightRaw:SS01604|FlyLightRawSlideCode:20140814_20_B1|jrc_slide_code_api:20140814_20_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2054707197190864994	JRC_SS01604_VNC_20140814_20_B2_20x	female organism|adult ventral nerve cord|P{VT012287-GAL4.DBD} ∩ P{R73A05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01604|GMR_SS01604|JRC_SS01604	FlyLightRaw:SS01604|FlyLightRawSlideCode:20140814_20_B2|jrc_slide_code_api:20140814_20_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2054707321195462754	JRC_SS01604_VNC_20140814_20_B3_20x	female organism|adult ventral nerve cord|P{VT012287-GAL4.DBD} ∩ P{R73A05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01604|GMR_SS01604|JRC_SS01604	FlyLightRaw:SS01604|FlyLightRawSlideCode:20140814_20_B3|jrc_slide_code_api:20140814_20_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2054707429827936354	JRC_SS01604_VNC_20140814_20_B5_20x	female organism|adult ventral nerve cord|P{VT012287-GAL4.DBD} ∩ P{R73A05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01604|GMR_SS01604|JRC_SS01604	FlyLightRaw:SS01604|FlyLightRawSlideCode:20140814_20_B5|jrc_slide_code_api:20140814_20_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2044605700268621922	JRC_SS01604_VNC_20140814_20_B6_20x	female organism|adult ventral nerve cord|P{VT012287-GAL4.DBD} ∩ P{R73A05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01604|GMR_SS01604|JRC_SS01604	FlyLightRaw:SS01604|FlyLightRawSlideCode:20140814_20_B6|jrc_slide_code_api:20140814_20_B6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2054708209276420194	JRC_SS01608_VNC_20140814_20_G1_20x	female organism|adult ventral nerve cord|P{VT031084-GAL4.DBD} ∩ P{R94E01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01608|GMR_SS01608|JRC_SS01608	FlyLightRaw:SS01608|FlyLightRawSlideCode:20140814_20_G1|jrc_slide_code_api:20140814_20_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_G1', age: 'Adult'	expression pattern fragment
20x-VNC-2054708251504672866	JRC_SS01608_VNC_20140814_20_G2_20x	female organism|adult ventral nerve cord|P{VT031084-GAL4.DBD} ∩ P{R94E01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01608|GMR_SS01608|JRC_SS01608	FlyLightRaw:SS01608|FlyLightRawSlideCode:20140814_20_G2|jrc_slide_code_api:20140814_20_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_G2', age: 'Adult'	expression pattern fragment
20x-VNC-2054708291971317858	JRC_SS01608_VNC_20140814_20_G3_20x	female organism|adult ventral nerve cord|P{VT031084-GAL4.DBD} ∩ P{R94E01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01608|GMR_SS01608|JRC_SS01608	FlyLightRaw:SS01608|FlyLightRawSlideCode:20140814_20_G3|jrc_slide_code_api:20140814_20_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_G3', age: 'Adult'	expression pattern fragment
20x-VNC-2054708347440988258	JRC_SS01608_VNC_20140814_20_G4_20x	female organism|adult ventral nerve cord|P{VT031084-GAL4.DBD} ∩ P{R94E01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01608|GMR_SS01608|JRC_SS01608	FlyLightRaw:SS01608|FlyLightRawSlideCode:20140814_20_G4|jrc_slide_code_api:20140814_20_G4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_G4', age: 'Adult'	expression pattern fragment
20x-VNC-2054708395100864610	JRC_SS01608_VNC_20140814_20_G5_20x	female organism|adult ventral nerve cord|P{VT031084-GAL4.DBD} ∩ P{R94E01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01608|GMR_SS01608|JRC_SS01608	FlyLightRaw:SS01608|FlyLightRawSlideCode:20140814_20_G5|jrc_slide_code_api:20140814_20_G5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_G5', age: 'Adult'	expression pattern fragment
20x-VNC-2054708435886276706	JRC_SS01608_VNC_20140814_20_G6_20x	female organism|adult ventral nerve cord|P{VT031084-GAL4.DBD} ∩ P{R94E01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01608|GMR_SS01608|JRC_SS01608	FlyLightRaw:SS01608|FlyLightRawSlideCode:20140814_20_G6|jrc_slide_code_api:20140814_20_G6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140814_20_G6', age: 'Adult'	expression pattern fragment
20x-VNC-2062387071435145314	JRC_SS01047_VNC_20140821_20_C1_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01047|GMR_SS01047|JRC_SS01047	FlyLightRaw:SS01047|FlyLightRawSlideCode:20140821_20_C1|jrc_slide_code_api:20140821_20_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2062387230260854882	JRC_SS01047_VNC_20140821_20_C2_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01047|GMR_SS01047|JRC_SS01047	FlyLightRaw:SS01047|FlyLightRawSlideCode:20140821_20_C2|jrc_slide_code_api:20140821_20_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2062387466593108066	JRC_SS01047_VNC_20140821_20_C4_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01047|GMR_SS01047|JRC_SS01047	FlyLightRaw:SS01047|FlyLightRawSlideCode:20140821_20_C4|jrc_slide_code_api:20140821_20_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2087660179855245410	JRC_SS01047_VNC_20140821_20_C5_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01047|GMR_SS01047|JRC_SS01047	FlyLightRaw:SS01047|FlyLightRawSlideCode:20140821_20_C5|jrc_slide_code_api:20140821_20_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2087660191297306722	JRC_SS01047_VNC_20140821_20_C6_20x	female organism|adult ventral nerve cord|P{VT017647-GAL4.DBD} ∩ P{VT019018-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01047|GMR_SS01047|JRC_SS01047	FlyLightRaw:SS01047|FlyLightRawSlideCode:20140821_20_C6|jrc_slide_code_api:20140821_20_C6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_C6', age: 'Adult'	expression pattern fragment
20x-VNC-2049012833433157730	JRC_SS01056_VNC_20140821_20_D1_20x	female organism|adult ventral nerve cord|P{R24A03-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01056|GMR_SS01056|JRC_SS01056	FlyLightRaw:SS01056|FlyLightRawSlideCode:20140821_20_D1|jrc_slide_code_api:20140821_20_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_D1', age: 'Adult'	expression pattern fragment
20x-VNC-2087660202219274338	JRC_SS01056_VNC_20140821_20_D2_20x	female organism|adult ventral nerve cord|P{R24A03-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01056|GMR_SS01056|JRC_SS01056	FlyLightRaw:SS01056|FlyLightRawSlideCode:20140821_20_D2|jrc_slide_code_api:20140821_20_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_D2', age: 'Adult'	expression pattern fragment
20x-VNC-2065272850402508898	JRC_SS01056_VNC_20140821_20_D3_20x	female organism|adult ventral nerve cord|P{R24A03-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01056|GMR_SS01056|JRC_SS01056	FlyLightRaw:SS01056|FlyLightRawSlideCode:20140821_20_D3|jrc_slide_code_api:20140821_20_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_D3', age: 'Adult'	expression pattern fragment
20x-VNC-2049012837065424994	JRC_SS01056_VNC_20140821_20_D4_20x	female organism|adult ventral nerve cord|P{R24A03-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01056|GMR_SS01056|JRC_SS01056	FlyLightRaw:SS01056|FlyLightRawSlideCode:20140821_20_D4|jrc_slide_code_api:20140821_20_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_D4', age: 'Adult'	expression pattern fragment
20x-VNC-2049012838248218722	JRC_SS01056_VNC_20140821_20_D5_20x	female organism|adult ventral nerve cord|P{R24A03-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01056|GMR_SS01056|JRC_SS01056	FlyLightRaw:SS01056|FlyLightRawSlideCode:20140821_20_D5|jrc_slide_code_api:20140821_20_D5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_D5', age: 'Adult'	expression pattern fragment
20x-VNC-2049012839451983970	JRC_SS01056_VNC_20140821_20_D6_20x	female organism|adult ventral nerve cord|P{R24A03-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01056|GMR_SS01056|JRC_SS01056	FlyLightRaw:SS01056|FlyLightRawSlideCode:20140821_20_D6|jrc_slide_code_api:20140821_20_D6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140821_20_D6', age: 'Adult'	expression pattern fragment
20x-VNC-2067756079973924962	JRC_SS01061_VNC_20140822_19_A2_20x	female organism|adult ventral nerve cord|P{R20F03-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01061|GMR_SS01061|JRC_SS01061	FlyLightRaw:SS01061|FlyLightRawSlideCode:20140822_19_A2|jrc_slide_code_api:20140822_19_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_19_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2067756088144429154	JRC_SS01061_VNC_20140822_19_A3_20x	female organism|adult ventral nerve cord|P{R20F03-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS01061|GMR_SS01061|JRC_SS01061	FlyLightRaw:SS01061|FlyLightRawSlideCode:20140822_19_A3|jrc_slide_code_api:20140822_19_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140822_19_A3', age: 'Adult'	expression pattern fragment
