filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2726957570085355618	JRC_SS57977_VNC_20191004_19_C2_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{VT062633-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57977|JRC_SS57977	FlyLightRaw:SS57977|FlyLightRawSlideCode:20191004_19_C2|jrc_slide_code_api:20191004_19_C2	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191004_19_C2', age: 'Adult'	expression pattern fragment
63x-VNC-2726957571582722146	JRC_SS57977_VNC_20191004_19_C6_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{VT062633-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57977|JRC_SS57977	FlyLightRaw:SS57977|FlyLightRawSlideCode:20191004_19_C6|jrc_slide_code_api:20191004_19_C6	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191004_19_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2726953798902743138	JRC_SS58005_VNC_20191004_20_B4_63x	male organism|adult ventral nerve cord|P{R70B03-GAL4.DBD} ∩ P{VT036874-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58005|JRC_SS58005	FlyLightRaw:SS58005|FlyLightRawSlideCode:20191004_20_B4|jrc_slide_code_api:20191004_20_B4	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191004_20_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2726953814912401506	JRC_SS59225_VNC_20191004_20_I3_63x	male organism|adult ventral nerve cord|P{R29G03-GAL4.DBD} ∩ P{VT006545-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS59225|JRC_SS59225	FlyLightRaw:SS59225|FlyLightRawSlideCode:20191004_20_I3|jrc_slide_code_api:20191004_20_I3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191004_20_I3', age: 'Adult'	expression pattern fragment
63x-VNC-2726953815264723042	JRC_SS59225_VNC_20191004_20_I4_63x	male organism|adult ventral nerve cord|P{R29G03-GAL4.DBD} ∩ P{VT006545-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS59225|JRC_SS59225	FlyLightRaw:SS59225|FlyLightRawSlideCode:20191004_20_I4|jrc_slide_code_api:20191004_20_I4	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191004_20_I4', age: 'Adult'	expression pattern fragment
63x-VNC-2726553476912906338	JRC_SS59229_VNC_20191011_21_D1_63x	male organism|adult ventral nerve cord|P{R75H07-GAL4.DBD} ∩ P{VT033282-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS59229|JRC_SS59229	FlyLightRaw:SS59229|FlyLightRawSlideCode:20191011_21_D1|jrc_slide_code_api:20191011_21_D1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191011_21_D1', age: 'Adult'	expression pattern fragment
63x-VNC-2726553479173636194	JRC_SS59229_VNC_20191011_21_D7_63x	male organism|adult ventral nerve cord|P{R75H07-GAL4.DBD} ∩ P{VT033282-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS59229|JRC_SS59229	FlyLightRaw:SS59229|FlyLightRawSlideCode:20191011_21_D7|jrc_slide_code_api:20191011_21_D7	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191011_21_D7', age: 'Adult'	expression pattern fragment
63x-VNC-2730160503203561570	JRC_SS51895_VNC_20191018_24_C1_63x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51895|JRC_SS51895	FlyLightRaw:SS51895|FlyLightRawSlideCode:20191018_24_C1|jrc_slide_code_api:20191018_24_C1	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20191018_24_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2730160503576854626	JRC_SS51895_VNC_20191018_24_C2_63x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51895|JRC_SS51895	FlyLightRaw:SS51895|FlyLightRawSlideCode:20191018_24_C2|jrc_slide_code_api:20191018_24_C2	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20191018_24_C2', age: 'Adult'	expression pattern fragment
63x-VNC-2739348845170262114	JRC_SS57954_VNC_20191025_19_A1_63x	male organism|adult ventral nerve cord|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20191025_19_A1|jrc_slide_code_api:20191025_19_A1	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191025_19_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2739348845619052642	JRC_SS57954_VNC_20191025_19_A2_63x	male organism|adult ventral nerve cord|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20191025_19_A2|jrc_slide_code_api:20191025_19_A2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191025_19_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2739348846462107746	JRC_SS57954_VNC_20191025_19_A4_63x	male organism|adult ventral nerve cord|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20191025_19_A4|jrc_slide_code_api:20191025_19_A4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191025_19_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2739348846885732450	JRC_SS57954_VNC_20191025_19_A5_63x	male organism|adult ventral nerve cord|P{VT025717-GAL4.DBD} ∩ P{VT029814-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57954|JRC_SS57954	FlyLightRaw:SS57954|FlyLightRawSlideCode:20191025_19_A5|jrc_slide_code_api:20191025_19_A5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191025_19_A5', age: 'Adult'	expression pattern fragment
63x-VNC-2737468031138529378	JRC_SS64234_VNC_20191031_20_B1_63x	male organism|adult ventral nerve cord|P{VT002042-GAL4.DBD} ∩ P{VT008808-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64234|JRC_SS64234	FlyLightRaw:SS64234|FlyLightRawSlideCode:20191031_20_B1|jrc_slide_code_api:20191031_20_B1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20191031_20_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2738962403113828450	JRC_SS64190_VNC_20191101_19_H2_63x	male organism|adult ventral nerve cord|P{VT021842-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64190|JRC_SS64190	FlyLightRaw:SS64190|FlyLightRawSlideCode:20191101_19_H2|jrc_slide_code_api:20191101_19_H2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191101_19_H2', age: 'Adult'	expression pattern fragment
63x-VNC-2738962403512287330	JRC_SS64190_VNC_20191101_19_H3_63x	male organism|adult ventral nerve cord|P{VT021842-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64190|JRC_SS64190	FlyLightRaw:SS64190|FlyLightRawSlideCode:20191101_19_H3|jrc_slide_code_api:20191101_19_H3	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191101_19_H3', age: 'Adult'	expression pattern fragment
63x-VNC-2738962403910746210	JRC_SS64190_VNC_20191101_19_H4_63x	male organism|adult ventral nerve cord|P{VT021842-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64190|JRC_SS64190	FlyLightRaw:SS64190|FlyLightRawSlideCode:20191101_19_H4|jrc_slide_code_api:20191101_19_H4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191101_19_H4', age: 'Adult'	expression pattern fragment
63x-VNC-2738962404309205090	JRC_SS64190_VNC_20191101_19_H5_63x	male organism|adult ventral nerve cord|P{VT021842-GAL4.DBD} ∩ P{VT009674-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64190|JRC_SS64190	FlyLightRaw:SS64190|FlyLightRawSlideCode:20191101_19_H5|jrc_slide_code_api:20191101_19_H5	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191101_19_H5', age: 'Adult'	expression pattern fragment
63x-VNC-2737487190652092514	JRC_SS60585_VNC_20191101_21_G2_63x	male organism|adult ventral nerve cord|P{VT049903-GAL4.DBD} ∩ P{VT001497-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS60585|JRC_SS60585	FlyLightRaw:SS60585|FlyLightRawSlideCode:20191101_21_G2|jrc_slide_code_api:20191101_21_G2	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191101_21_G2', age: 'Adult'	expression pattern fragment
63x-VNC-2739346652232941666	JRC_SS63843_VNC_20191108_21_C1_63x	male organism|adult ventral nerve cord|P{R50C03-GAL4.DBD} ∩ P{VT019307-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS63843|JRC_SS63843	FlyLightRaw:SS63843|FlyLightRawSlideCode:20191108_21_C1|jrc_slide_code_api:20191108_21_C1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2739346652627206242	JRC_SS63843_VNC_20191108_21_C2_63x	male organism|adult ventral nerve cord|P{R50C03-GAL4.DBD} ∩ P{VT019307-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS63843|JRC_SS63843	FlyLightRaw:SS63843|FlyLightRawSlideCode:20191108_21_C2|jrc_slide_code_api:20191108_21_C2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_C2', age: 'Adult'	expression pattern fragment
63x-VNC-2739346654208458850	JRC_SS63843_VNC_20191108_21_C6_63x	male organism|adult ventral nerve cord|P{R50C03-GAL4.DBD} ∩ P{VT019307-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS63843|JRC_SS63843	FlyLightRaw:SS63843|FlyLightRawSlideCode:20191108_21_C6|jrc_slide_code_api:20191108_21_C6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2741872166483001442	JRC_SS59230_VNC_20191108_21_G1_63x	male organism|adult ventral nerve cord|P{R75H07-GAL4.DBD} ∩ P{VT012719-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS59230|JRC_SS59230	FlyLightRaw:SS59230|FlyLightRawSlideCode:20191108_21_G1|jrc_slide_code_api:20191108_21_G1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_21_G1', age: 'Adult'	expression pattern fragment
63x-VNC-2737491340081234018	JRC_SS64225_VNC_20191108_22_C3_63x	male organism|adult ventral nerve cord|P{VT058545-GAL4.DBD} ∩ P{R19D12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64225|JRC_SS64225	FlyLightRaw:SS64225|FlyLightRawSlideCode:20191108_22_C3|jrc_slide_code_api:20191108_22_C3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_22_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2737491341696041058	JRC_SS64225_VNC_20191108_22_C7_63x	male organism|adult ventral nerve cord|P{VT058545-GAL4.DBD} ∩ P{R19D12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64225|JRC_SS64225	FlyLightRaw:SS64225|FlyLightRawSlideCode:20191108_22_C7|jrc_slide_code_api:20191108_22_C7	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_22_C7', age: 'Adult'	expression pattern fragment
63x-VNC-2737497257313042530	JRC_SS64172_VNC_20191108_22_G3_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{VT044843-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64172|JRC_SS64172	FlyLightRaw:SS64172|FlyLightRawSlideCode:20191108_22_G3|jrc_slide_code_api:20191108_22_G3	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191108_22_G3', age: 'Adult'	expression pattern fragment
63x-VNC-2745125890210922594	JRC_SS46669_VNC_20191127_24_B2_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46669|JRC_SS46669	FlyLightRaw:SS46669|FlyLightRawSlideCode:20191127_24_B2|jrc_slide_code_api:20191127_24_B2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2745125891020423266	JRC_SS46669_VNC_20191127_24_B4_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46669|JRC_SS46669	FlyLightRaw:SS46669|FlyLightRawSlideCode:20191127_24_B4|jrc_slide_code_api:20191127_24_B4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2745125891444047970	JRC_SS46669_VNC_20191127_24_B5_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46669|JRC_SS46669	FlyLightRaw:SS46669|FlyLightRawSlideCode:20191127_24_B5|jrc_slide_code_api:20191127_24_B5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2745125891867672674	JRC_SS46669_VNC_20191127_24_B6_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46669|JRC_SS46669	FlyLightRaw:SS46669|FlyLightRawSlideCode:20191127_24_B6|jrc_slide_code_api:20191127_24_B6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_24_B6', age: 'Adult'	expression pattern fragment
