filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2206300519226409058	JRC_SS02527_Brain_20151023_22_B2_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_B2|jrc_slide_code_api:20151023_22_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2218825371883667554	JRC_SS02527_Brain_20151023_22_B3_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_B3|jrc_slide_code_api:20151023_22_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2206300520165933154	JRC_SS02527_Brain_20151023_22_B4_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_B4|jrc_slide_code_api:20151023_22_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2206300520639889506	JRC_SS02527_Brain_20151023_22_B5_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_B5|jrc_slide_code_api:20151023_22_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2206300521097068642	JRC_SS02527_Brain_20151023_22_B6_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_B6|jrc_slide_code_api:20151023_22_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2213781139485622370	JRC_SS02527_Brain_20151023_22_C1_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C1|jrc_slide_code_api:20151023_22_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2206300522053369954	JRC_SS02527_Brain_20151023_22_C2_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C2|jrc_slide_code_api:20151023_22_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2206300522527326306	JRC_SS02527_Brain_20151023_22_C3_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C3|jrc_slide_code_api:20151023_22_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2206300522980311138	JRC_SS02527_Brain_20151023_22_C4_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C4|jrc_slide_code_api:20151023_22_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2206300523433295970	JRC_SS02527_Brain_20151023_22_C5_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C5|jrc_slide_code_api:20151023_22_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2213781142073507938	JRC_SS02527_Brain_20151023_22_C6_20x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C6|jrc_slide_code_api:20151023_22_C6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C6', age: 'Adult'	expression pattern fragment
63x-Brain-1897487757127712775	JRC_OL0001B_Brain_20130701_31_D1_63x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ P{R64G10-p65.AD} expression pattern	JRC2018Unisex_c	OL0001B|GMR_OL0001B|JRC_OL0001B	FlyLightRaw:OL0001B|FlyLightRawSlideCode:20130701_31_D1|jrc_slide_code_api:20130701_31_D1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130701_31_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1920639180552011874	JRC_SS00343_Brain_20130814_19_D1_63x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ PBac{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	SS00343|GMR_SS00343|JRC_SS00343	FlyLightSplit:SS00343|FlyLightSplitSlideCode:20130814_19_D1|jrc_slide_code_api:20130814_19_D1|neuronbridge:SS00343	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130814_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-1920639182741438562	JRC_SS00343_Brain_20130814_19_D2_63x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ PBac{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	SS00343|GMR_SS00343|JRC_SS00343	FlyLightRaw:SS00343|FlyLightRawSlideCode:20130814_19_D2|jrc_slide_code_api:20130814_19_D2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130814_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-1920639185295769698	JRC_SS00343_Brain_20130814_19_D5_63x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ PBac{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	SS00343|GMR_SS00343|JRC_SS00343	FlyLightRaw:SS00343|FlyLightRawSlideCode:20130814_19_D5|jrc_slide_code_api:20130814_19_D5	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130814_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-1920639187401310306	JRC_SS00343_Brain_20130814_19_D6_63x	female organism|adult brain|P{R35B06-GAL4.DBD} ∩ PBac{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	SS00343|GMR_SS00343|JRC_SS00343	FlyLightRaw:SS00343|FlyLightRawSlideCode:20130814_19_D6|jrc_slide_code_api:20130814_19_D6	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130814_19_D6', age: 'Adult'	expression pattern fragment
63x-Brain-1924200162759016546	JRC_OL0021B_Brain_20130816_19_B1_63x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20130816_19_B1|jrc_slide_code_api:20130816_19_B1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1924200166097682530	JRC_OL0021B_Brain_20130816_19_B2_63x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20130816_19_B2|jrc_slide_code_api:20130816_19_B2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-1924200203447959650	JRC_OL0021B_Brain_20130816_19_B5_63x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20130816_19_B5|jrc_slide_code_api:20130816_19_B5	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_B5', age: 'Adult'	expression pattern fragment
63x-Brain-1924200214713860194	JRC_OL0021B_Brain_20130816_19_B6_63x	female organism|adult brain|P{R82D11-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0021B|GMR_OL0021B|JRC_OL0021B	FlyLightRaw:OL0021B|FlyLightRawSlideCode:20130816_19_B6|jrc_slide_code_api:20130816_19_B6	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-1924200282028245090	JRC_OL0037B_Brain_20130816_19_F2_63x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20130816_19_F2|jrc_slide_code_api:20130816_19_F2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_F2', age: 'Adult'	expression pattern fragment
63x-Brain-1924200286398709858	JRC_OL0037B_Brain_20130816_19_F4_63x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20130816_19_F4|jrc_slide_code_api:20130816_19_F4	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_F4', age: 'Adult'	expression pattern fragment
63x-Brain-1924200293877153890	JRC_OL0037B_Brain_20130816_19_F6_63x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20130816_19_F6|jrc_slide_code_api:20130816_19_F6	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130816_19_F6', age: 'Adult'	expression pattern fragment
63x-Brain-1927526083733749858	JRC_OL0029B_Brain_20130905_19_A1_63x	female organism|adult brain|P{R37H04-GAL4.DBD} ∩ P{R64G09-p65.AD} expression pattern	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20130905_19_A1|jrc_slide_code_api:20130905_19_A1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130905_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-1927526087345045602	JRC_OL0029B_Brain_20130905_19_A2_63x	female organism|adult brain|P{R37H04-GAL4.DBD} ∩ P{R64G09-p65.AD} expression pattern	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20130905_19_A2|jrc_slide_code_api:20130905_19_A2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130905_19_A2', age: 'Adult'	expression pattern fragment
63x-Brain-1927526090373333090	JRC_OL0029B_Brain_20130905_19_A3_63x	female organism|adult brain|P{R37H04-GAL4.DBD} ∩ P{R64G09-p65.AD} expression pattern	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20130905_19_A3|jrc_slide_code_api:20130905_19_A3	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130905_19_A3', age: 'Adult'	expression pattern fragment
63x-Brain-1927526104768184418	JRC_OL0037B_Brain_20130905_19_B1_63x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20130905_19_B1|jrc_slide_code_api:20130905_19_B1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130905_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1927526122208100450	JRC_OL0037B_Brain_20130905_19_B4_63x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20130905_19_B4|jrc_slide_code_api:20130905_19_B4	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130905_19_B4', age: 'Adult'	expression pattern fragment
63x-Brain-1927526128759603298	JRC_OL0037B_Brain_20130905_19_B7_63x	female organism|adult brain|P{R59B03-GAL4.DBD} ∩ P{R87D07-p65.AD} expression pattern	JRC2018Unisex_c	OL0037B|GMR_OL0037B|JRC_OL0037B	FlyLightRaw:OL0037B|FlyLightRawSlideCode:20130905_19_B7|jrc_slide_code_api:20130905_19_B7	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130905_19_B7', age: 'Adult'	expression pattern fragment
