filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2897332773444386914	JRC_SS69414_Brain_20210122_24_E1_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E1|jrc_slide_code_api:20210122_24_E1|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2897332773855428706	JRC_SS69414_Brain_20210122_24_E2_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E2|jrc_slide_code_api:20210122_24_E2|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2897332774258081890	JRC_SS69414_Brain_20210122_24_E3_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E3|jrc_slide_code_api:20210122_24_E3|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2897332774669123682	JRC_SS69414_Brain_20210122_24_E4_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E4|jrc_slide_code_api:20210122_24_E4|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2897332775075971170	JRC_SS69414_Brain_20210122_24_E5_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E5|jrc_slide_code_api:20210122_24_E5|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2897332775482818658	JRC_SS69414_Brain_20210122_24_E6_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E6|jrc_slide_code_api:20210122_24_E6|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2897332775889666146	JRC_SS69414_Brain_20210122_24_E7_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E7|jrc_slide_code_api:20210122_24_E7|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2897332776325873762	JRC_SS69414_Brain_20210122_24_E8_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E8|jrc_slide_code_api:20210122_24_E8|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2897332776778858594	JRC_SS69414_Brain_20210122_24_E9_20x	female organism|adult brain|P{R64A11-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018Unisex_c	SS69414|JRC_SS69414	FlyLightSplit:SS69414|FlyLightSplitSlideCode:20210122_24_E9|jrc_slide_code_api:20210122_24_E9|neuronbridge:SS69414	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210122_24_E9', age: 'Adult'	expression pattern fragment
63x-Brain-1734424927991234658	JRC_MB299C_Brain_20120216_19_C1_63x	female organism|adult brain|P{R37E10-GAL4.DBD} ∩ PBac{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB299C|GMR_MB299C|JRC_MB299C	FlyLightSplit:MB299C|FlyLightSplitSlideCode:20120216_19_C1|jrc_slide_code_api:20120216_19_C1|neuronbridge:MB299C		expression pattern fragment
63x-Brain-1877822636776489049	JRC_MB469B_Brain_20121022_19_G1_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_G1|jrc_slide_code_api:20121022_19_G1|neuronbridge:MB469B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_G1', age: 'Adult'	expression pattern fragment
63x-Brain-1877822638538096729	JRC_MB469B_Brain_20121022_19_G2_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_G2|jrc_slide_code_api:20121022_19_G2|neuronbridge:MB469B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_G2', age: 'Adult'	expression pattern fragment
63x-Brain-1877822640371007577	JRC_MB469B_Brain_20121022_19_G3_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_G3|jrc_slide_code_api:20121022_19_G3|neuronbridge:MB469B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_G3', age: 'Adult'	expression pattern fragment
63x-Brain-1877822644036829273	JRC_MB469B_Brain_20121022_19_G4_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_G4|jrc_slide_code_api:20121022_19_G4|neuronbridge:MB469B	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_G4', age: 'Adult'	expression pattern fragment
63x-Brain-1877822646423388249	JRC_MB469B_Brain_20121022_19_G5_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_G5|jrc_slide_code_api:20121022_19_G5|neuronbridge:MB469B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_G5', age: 'Adult'	expression pattern fragment
63x-Brain-1877822647727816793	JRC_MB469B_Brain_20121022_19_G6_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_G6|jrc_slide_code_api:20121022_19_G6|neuronbridge:MB469B	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_G6', age: 'Adult'	expression pattern fragment
63x-Brain-1877822649128714329	JRC_MB469B_Brain_20121022_19_H3_63x	female organism|adult brain|P{R14H05-GAL4.DBD} ∩ P{R41C07-p65.AD} expression pattern	JRC2018Unisex_c	MB469B|GMR_MB469B|JRC_MB469B	FlyLightSplit:MB469B|FlyLightSplitSlideCode:20121022_19_H3|jrc_slide_code_api:20121022_19_H3|neuronbridge:MB469B	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121022_19_H3', age: 'Adult'	expression pattern fragment
63x-Brain-1889257352343847010	JRC_MB403C_Brain_20121023_19_C2_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ PBac{R23E05-p65.AD} expression pattern	JRC2018Unisex_c	MB403C|GMR_MB403C|JRC_MB403C	FlyLightSplit:MB403C|FlyLightSplitSlideCode:20121023_19_C2|jrc_slide_code_api:20121023_19_C2|neuronbridge:MB403C	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-1889257353786687586	JRC_MB403C_Brain_20121023_19_C5_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ PBac{R23E05-p65.AD} expression pattern	JRC2018Unisex_c	MB403C|GMR_MB403C|JRC_MB403C	FlyLightSplit:MB403C|FlyLightSplitSlideCode:20121023_19_C5|jrc_slide_code_api:20121023_19_C5|neuronbridge:MB403C	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-1889257355741233250	JRC_MB403C_Brain_20121023_19_D1_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ PBac{R23E05-p65.AD} expression pattern	JRC2018Unisex_c	MB403C|GMR_MB403C|JRC_MB403C	FlyLightSplit:MB403C|FlyLightSplitSlideCode:20121023_19_D1|jrc_slide_code_api:20121023_19_D1|neuronbridge:MB403C	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-1889257357288931426	JRC_MB403C_Brain_20121023_19_D4_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ PBac{R23E05-p65.AD} expression pattern	JRC2018Unisex_c	MB403C|GMR_MB403C|JRC_MB403C	FlyLightSplit:MB403C|FlyLightSplitSlideCode:20121023_19_D4|jrc_slide_code_api:20121023_19_D4|neuronbridge:MB403C	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_D4', age: 'Adult'	expression pattern fragment
63x-Brain-1889257358840823906	JRC_MB403C_Brain_20121023_19_D5_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ PBac{R23E05-p65.AD} expression pattern	JRC2018Unisex_c	MB403C|GMR_MB403C|JRC_MB403C	FlyLightSplit:MB403C|FlyLightSplitSlideCode:20121023_19_D5|jrc_slide_code_api:20121023_19_D5|neuronbridge:MB403C	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-1889257691826618466	JRC_MB486B_Brain_20121106_19_F4_63x	female organism|adult brain|P{R54F05-GAL4.DBD} ∩ P{R48H12-p65.AD} expression pattern	JRC2018Unisex_c	MB486B|GMR_MB486B|JRC_MB486B	FlyLightSplit:MB486B|FlyLightSplitSlideCode:20121106_19_F4|jrc_slide_code_api:20121106_19_F4|neuronbridge:MB486B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121106_19_F4', age: 'Adult'	expression pattern fragment
63x-Brain-1845425471810961506	JRC_MB124B_Brain_20121123_32_C1_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	MB124B|GMR_MB124B|JRC_MB124B	FlyLightSplit:MB124B|FlyLightSplitSlideCode:20121123_32_C1|jrc_slide_code_api:20121123_32_C1|neuronbridge:MB124B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425472033259618	JRC_MB124B_Brain_20121123_32_C3_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	MB124B|GMR_MB124B|JRC_MB124B	FlyLightSplit:MB124B|FlyLightSplitSlideCode:20121123_32_C3|jrc_slide_code_api:20121123_32_C3|neuronbridge:MB124B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425472125534306	JRC_MB358B_Brain_20121123_32_D1_63x	female organism|adult brain|P{R83A12-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	MB358B|GMR_MB358B|JRC_MB358B	FlyLightRaw:MB358B|FlyLightRawSlideCode:20121123_32_D1|jrc_slide_code_api:20121123_32_D1	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_D1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425472268140642	JRC_MB358B_Brain_20121123_32_D2_63x	female organism|adult brain|P{R83A12-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	MB358B|GMR_MB358B|JRC_MB358B	FlyLightRaw:MB358B|FlyLightRawSlideCode:20121123_32_D2|jrc_slide_code_api:20121123_32_D2	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_D2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425472419135586	JRC_MB358B_Brain_20121123_32_D3_63x	female organism|adult brain|P{R83A12-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	MB358B|GMR_MB358B|JRC_MB358B	FlyLightRaw:MB358B|FlyLightRawSlideCode:20121123_32_D3|jrc_slide_code_api:20121123_32_D3	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_D3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425472612073570	JRC_MB358B_Brain_20121123_32_D5_63x	female organism|adult brain|P{R83A12-GAL4.DBD} ∩ P{R12G04-p65.AD} expression pattern	JRC2018Unisex_c	MB358B|GMR_MB358B|JRC_MB358B	FlyLightSplit:MB358B|FlyLightSplitSlideCode:20121123_32_D5|jrc_slide_code_api:20121123_32_D5|neuronbridge:MB358B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_D5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425472872120418	JRC_MB498B_Brain_20121123_32_E2_63x	female organism|adult brain|P{R83A12-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	MB498B|GMR_MB498B|JRC_MB498B	FlyLightSplit:MB498B|FlyLightSplitSlideCode:20121123_32_E2|jrc_slide_code_api:20121123_32_E2|neuronbridge:MB498B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_E2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845425473090224226	JRC_MB498B_Brain_20121123_32_E4_63x	female organism|adult brain|P{R83A12-GAL4.DBD} ∩ P{R52B07-p65.AD} expression pattern	JRC2018Unisex_c	MB498B|GMR_MB498B|JRC_MB498B	FlyLightSplit:MB498B|FlyLightSplitSlideCode:20121123_32_E4|jrc_slide_code_api:20121123_32_E4|neuronbridge:MB498B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121123_32_E4', age: 'Day 6-10'	expression pattern fragment
