filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2192744465926455394	JRC_SS15290_Brain_20151002_19_F5_20x	female organism|adult brain|P{R30E03-GAL4.DBD} ∩ P{R24C08-p65.AD} expression pattern	JRC2018Unisex_c	SS15290|JRC_SS15290	FlyLightRaw:SS15290|FlyLightRawSlideCode:20151002_19_F5|jrc_slide_code_api:20151002_19_F5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_19_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2192744466626904162	JRC_SS15290_Brain_20151002_19_F6_20x	female organism|adult brain|P{R30E03-GAL4.DBD} ∩ P{R24C08-p65.AD} expression pattern	JRC2018Unisex_c	SS15290|JRC_SS15290	FlyLightRaw:SS15290|FlyLightRawSlideCode:20151002_19_F6|jrc_slide_code_api:20151002_19_F6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_19_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2192744466983420002	JRC_SS15290_Brain_20151002_19_F7_20x	female organism|adult brain|P{R30E03-GAL4.DBD} ∩ P{R24C08-p65.AD} expression pattern	JRC2018Unisex_c	SS15290|JRC_SS15290	FlyLightRaw:SS15290|FlyLightRawSlideCode:20151002_19_F7|jrc_slide_code_api:20151002_19_F7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_19_F7', age: 'Adult'	expression pattern fragment
20x-Brain-2192744467331547234	JRC_SS15290_Brain_20151002_19_F8_20x	female organism|adult brain|P{R30E03-GAL4.DBD} ∩ P{R24C08-p65.AD} expression pattern	JRC2018Unisex_c	SS15290|JRC_SS15290	FlyLightRaw:SS15290|FlyLightRawSlideCode:20151002_19_F8|jrc_slide_code_api:20151002_19_F8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_19_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2199291597022036042	JRC_SS15285_Brain_20151002_21_B5_20x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R93F07-p65.AD} expression pattern	JRC2018Unisex_c	SS15285|JRC_SS15285	FlyLightRaw:SS15285|FlyLightRawSlideCode:20151002_21_B5|jrc_slide_code_api:20151002_21_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2199291634925961290	JRC_SS15285_Brain_20151002_21_B7_20x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R93F07-p65.AD} expression pattern	JRC2018Unisex_c	SS15285|JRC_SS15285	FlyLightRaw:SS15285|FlyLightRawSlideCode:20151002_21_B7|jrc_slide_code_api:20151002_21_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2192744468728250466	JRC_SS03224_Brain_20151002_21_C1_20x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03224|JRC_SS03224	FlyLightRaw:SS03224|FlyLightRawSlideCode:20151002_21_C1|jrc_slide_code_api:20151002_21_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2199291699505659978	JRC_SS04974_Brain_20151002_21_E1_20x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R86A05-p65.AD} expression pattern	JRC2018Unisex_c	SS04974|JRC_SS04974	FlyLightRaw:SS04974|FlyLightRawSlideCode:20151002_21_E1|jrc_slide_code_api:20151002_21_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2199291717935431754	JRC_SS04974_Brain_20151002_21_E2_20x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R86A05-p65.AD} expression pattern	JRC2018Unisex_c	SS04974|JRC_SS04974	FlyLightRaw:SS04974|FlyLightRawSlideCode:20151002_21_E2|jrc_slide_code_api:20151002_21_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2192744475812429922	JRC_SS04974_Brain_20151002_21_E6_20x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R86A05-p65.AD} expression pattern	JRC2018Unisex_c	SS04974|JRC_SS04974	FlyLightRaw:SS04974|FlyLightRawSlideCode:20151002_21_E6|jrc_slide_code_api:20151002_21_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2199291880640872522	JRC_SS16977_Brain_20151002_21_G2_20x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightRaw:SS16977|FlyLightRawSlideCode:20151002_21_G2|jrc_slide_code_api:20151002_21_G2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2199291899280359498	JRC_SS16977_Brain_20151002_21_G4_20x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightRaw:SS16977|FlyLightRawSlideCode:20151002_21_G4|jrc_slide_code_api:20151002_21_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2199291951197454410	JRC_SS16977_Brain_20151002_21_G7_20x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightRaw:SS16977|FlyLightRawSlideCode:20151002_21_G7|jrc_slide_code_api:20151002_21_G7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_G7', age: 'Adult'	expression pattern fragment
20x-Brain-2199291979408343114	JRC_SS16977_Brain_20151002_21_G8_20x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightRaw:SS16977|FlyLightRawSlideCode:20151002_21_G8|jrc_slide_code_api:20151002_21_G8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_G8', age: 'Adult'	expression pattern fragment
20x-Brain-2199291994117767242	JRC_SS16977_Brain_20151002_21_H1_20x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightRaw:SS16977|FlyLightRawSlideCode:20151002_21_H1|jrc_slide_code_api:20151002_21_H1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_21_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2193669547041488994	JRC_SS15297_Brain_20151002_20_C3_20x	female organism|adult brain|P{R16H04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS15297|JRC_SS15297	FlyLightRaw:SS15297|FlyLightRawSlideCode:20151002_20_C3|jrc_slide_code_api:20151002_20_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2193669547427364962	JRC_SS15297_Brain_20151002_20_C4_20x	female organism|adult brain|P{R16H04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS15297|JRC_SS15297	FlyLightRaw:SS15297|FlyLightRawSlideCode:20151002_20_C4|jrc_slide_code_api:20151002_20_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2207197752553635938	JRC_SS15297_Brain_20151002_20_C7_20x	female organism|adult brain|P{R16H04-GAL4.DBD} ∩ P{R50H07-p65.AD} expression pattern	JRC2018Unisex_c	SS15297|JRC_SS15297	FlyLightRaw:SS15297|FlyLightRawSlideCode:20151002_20_C7|jrc_slide_code_api:20151002_20_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2207197803833196642	JRC_SS03225_Brain_20151002_20_E2_20x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightRaw:SS03225|FlyLightRawSlideCode:20151002_20_E2|jrc_slide_code_api:20151002_20_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2207197832681619554	JRC_SS03225_Brain_20151002_20_E3_20x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightRaw:SS03225|FlyLightRawSlideCode:20151002_20_E3|jrc_slide_code_api:20151002_20_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2207197855762874466	JRC_SS03225_Brain_20151002_20_E4_20x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightRaw:SS03225|FlyLightRawSlideCode:20151002_20_E4|jrc_slide_code_api:20151002_20_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2207197904702013538	JRC_SS03225_Brain_20151002_20_E6_20x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightRaw:SS03225|FlyLightRawSlideCode:20151002_20_E6|jrc_slide_code_api:20151002_20_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2193669554817728610	JRC_SS03225_Brain_20151002_20_E7_20x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightRaw:SS03225|FlyLightRawSlideCode:20151002_20_E7|jrc_slide_code_api:20151002_20_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2207197947005763682	JRC_SS03225_Brain_20151002_20_E8_20x	female organism|adult brain|P{R28A10-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS03225|JRC_SS03225	FlyLightRaw:SS03225|FlyLightRawSlideCode:20151002_20_E8|jrc_slide_code_api:20151002_20_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151002_20_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2220008125556064354	JRC_SS03237_Brain_20151014_32_B2_20x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightRaw:SS03237|FlyLightRawSlideCode:20151014_32_B2|jrc_slide_code_api:20151014_32_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2206339517013557346	JRC_SS03237_Brain_20151014_32_B3_20x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightRaw:SS03237|FlyLightRawSlideCode:20151014_32_B3|jrc_slide_code_api:20151014_32_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2220008149249687650	JRC_SS03237_Brain_20151014_32_B4_20x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightRaw:SS03237|FlyLightRawSlideCode:20151014_32_B4|jrc_slide_code_api:20151014_32_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2220008174570700898	JRC_SS03237_Brain_20151014_32_B5_20x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightRaw:SS03237|FlyLightRawSlideCode:20151014_32_B5|jrc_slide_code_api:20151014_32_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2220008195739353186	JRC_SS03237_Brain_20151014_32_B7_20x	female organism|adult brain|P{R81E08-GAL4.DBD} ∩ P{R65H10-p65.AD} expression pattern	JRC2018Unisex_c	SS03237|JRC_SS03237	FlyLightRaw:SS03237|FlyLightRawSlideCode:20151014_32_B7|jrc_slide_code_api:20151014_32_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_32_B7', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2205941052722905186	JRC_SS15287_Brain_20151008_22_H1_20x	female organism|adult brain|P{R41H09-GAL4.DBD} ∩ P{R14E05-p65.AD} expression pattern	JRC2018Unisex_c	SS15287|JRC_SS15287	FlyLightRaw:SS15287|FlyLightRawSlideCode:20151008_22_H1|jrc_slide_code_api:20151008_22_H1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151008_22_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2214693735168475234	JRC_SS04955_Brain_20151009_19_B3_20x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R21D06-p65.AD} expression pattern	JRC2018Unisex_c	SS04955|JRC_SS04955	FlyLightRaw:SS04955|FlyLightRawSlideCode:20151009_19_B3|jrc_slide_code_api:20151009_19_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2214693748468613218	JRC_SS04955_Brain_20151009_19_B4_20x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R21D06-p65.AD} expression pattern	JRC2018Unisex_c	SS04955|JRC_SS04955	FlyLightRaw:SS04955|FlyLightRawSlideCode:20151009_19_B4|jrc_slide_code_api:20151009_19_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2214693774087422050	JRC_SS04955_Brain_20151009_19_B5_20x	female organism|adult brain|P{R37F05-GAL4.DBD} ∩ P{R21D06-p65.AD} expression pattern	JRC2018Unisex_c	SS04955|JRC_SS04955	FlyLightRaw:SS04955|FlyLightRawSlideCode:20151009_19_B5|jrc_slide_code_api:20151009_19_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151009_19_B5', age: 'Adult'	expression pattern fragment
