subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_00104v5h	BANC_888:720575941687407343	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zw6	BANC_888:720575941687449327	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zw9	BANC_888:720575941687508463	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7n	BANC_888:720575941687655542	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v85	BANC_888:720575941687713804	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v89	BANC_888:720575941687748876	BLD1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v8g	BANC_888:720575941687758348	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v90	BANC_888:720575941687787276	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v96	BANC_888:720575941687808239	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9f	BANC_888:720575941687839606	BAmv1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9j	BANC_888:720575941687851759	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9n	BANC_888:720575941687867766	BAmv1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9z	BANC_888:720575941687884812	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vai	BANC_888:720575941687922806	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vau	BANC_888:720575941687941900	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vav	BANC_888:720575941687944943	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vb6	BANC_888:720575941687963148	DALl2 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zx4	BANC_888:720575941687963660	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vbv	BANC_888:720575941688038412	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zxe	BANC_888:720575941688041967	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zxh	BANC_888:720575941688063727	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zxk	BANC_888:720575941688094447	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vcq	BANC_888:720575941688141551	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zxr	BANC_888:720575941688156534	DPLl3 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zxt	BANC_888:720575941688163596	DPLl3 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zxz	BANC_888:720575941688179439	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zy0	BANC_888:720575941688187119	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vdm	BANC_888:720575941688189196	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zy1	BANC_888:720575941688192268	DPLl3 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vem	BANC_888:720575941688276598	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zyj	BANC_888:720575941688304758	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zyl	BANC_888:720575941688309878	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vf3	BANC_888:720575941688323340	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zyu	BANC_888:720575941688329996	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vfl	BANC_888:720575941688369391	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vfm	BANC_888:720575941688369647	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vg5	BANC_888:720575941688473718	BLD1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vh7	BANC_888:720575941688578316	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhc	BANC_888:720575941688589324	CP1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhg	BANC_888:720575941688603611	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vi5	BANC_888:720575941688660492	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010900q	BANC_888:720575941688704630	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010900t	BANC_888:720575941688718710	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010900z	BANC_888:720575941688744310	BAlp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109010	BANC_888:720575941688750966	BLD3 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109015	BANC_888:720575941688773359	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109018	BANC_888:720575941688792182	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjh	BANC_888:720575941688800731	BLD5 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjr	BANC_888:720575941688824182	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vjs	BANC_888:720575941688825612	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010901i	BANC_888:720575941688845068	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vk9	BANC_888:720575941688857718	BLD1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vks	BANC_888:720575941688903798	BAmd1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vl1	BANC_888:720575941688914294	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109023	BANC_888:720575941688917743	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109026	BANC_888:720575941688919535	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902d	BANC_888:720575941688933871	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vlj	BANC_888:720575941688961804	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010902q	BANC_888:720575941688962572	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vlp	BANC_888:720575941688976792	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vm0	BANC_888:720575941689023640	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010903v	BANC_888:720575941689076975	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vmd	BANC_888:720575941689084172	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109043	BANC_888:720575941689101039	DALcm2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010905w	BANC_888:720575941689257711	BLAl1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010905z	BANC_888:720575941689260015	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010906q	BANC_888:720575941689341679	BAmv1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109071	BANC_888:720575941689378799	BLVp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109076	BANC_888:720575941689395439	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109077	BANC_888:720575941689397999	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907a	BANC_888:720575941689401327	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907l	BANC_888:720575941689420812	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907m	BANC_888:720575941689422604	CP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907n	BANC_888:720575941689422860	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010907t	BANC_888:720575941689429772	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109080	BANC_888:720575941689438988	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109081	BANC_888:720575941689442572	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908b	BANC_888:720575941689463820	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908i	BANC_888:720575941689479436	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908n	BANC_888:720575941689490444	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908o	BANC_888:720575941689490956	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908p	BANC_888:720575941689492236	BAmv1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010908v	BANC_888:720575941689506572	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00109098	BANC_888:720575941689547759	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909e	BANC_888:720575941689558646	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vp9	BANC_888:720575941689578203	BAmd1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909x	BANC_888:720575941689585647	DPLpv posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010909y	BANC_888:720575941689586188	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090a1	BANC_888:720575941689589110	CP1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ah	BANC_888:720575941689621110	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090am	BANC_888:720575941689626486	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ax	BANC_888:720575941689638774	BAmd1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bg	BANC_888:720575941689668108	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bh	BANC_888:720575941689669238	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090bz	BANC_888:720575941689725964	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090c5	BANC_888:720575941689740044	DPLal2 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090da	BANC_888:720575941689825910	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vqb	BANC_888:720575941689833368	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vqg	BANC_888:720575941689846424	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ei	BANC_888:720575941689922316	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090el	BANC_888:720575941689928054	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090et	BANC_888:720575941689935884	BLAl1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090fi	BANC_888:720575941689971830	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090fz	BANC_888:720575941690007670	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090g4	BANC_888:720575941690024972	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vsa	BANC_888:720575941690104216	DPLl3 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090h3	BANC_888:720575941690123276	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vsm	BANC_888:720575941690138520	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090hl	BANC_888:720575941690149238	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090i2	BANC_888:720575941690199259	BLAd2 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vt4	BANC_888:720575941690241755	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vu7	BANC_888:720575941690419096	BAmd1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vua	BANC_888:720575941690451864	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090kd	BANC_888:720575941690614936	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ko	BANC_888:720575941690726107	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vvs	BANC_888:720575941690728667	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vvu	BANC_888:720575941690737304	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vwf	BANC_888:720575941690827995	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090kz	BANC_888:720575941690855899	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vxb	BANC_888:720575941690993627	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090lc	BANC_888:720575941690996955	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vxd	BANC_888:720575941690998235	BAlp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vxn	BANC_888:720575941691012827	DALl2 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vxp	BANC_888:720575941691018971	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vxz	BANC_888:720575941691092888	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090m0	BANC_888:720575941691137499	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vy5	BANC_888:720575941691139736	DPLc5 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vyg	BANC_888:720575941691228056	DPLal2 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vyh	BANC_888:720575941691229336	DALcl2 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vyi	BANC_888:720575941691235480	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vyo	BANC_888:720575941691259288	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vyz	BANC_888:720575941691303832	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vzi	BANC_888:720575941691448984	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vzj	BANC_888:720575941691457176	BLD1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ns	BANC_888:720575941691541211	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090oz	BANC_888:720575941691800539	CP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090pq	BANC_888:720575941691871963	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090pv	BANC_888:720575941691884763	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090px	BANC_888:720575941691890139	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090qn	BANC_888:720575941691997336	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090qo	BANC_888:720575941691998872	BLD5 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090qr	BANC_888:720575941692004504	BLD3 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090qs	BANC_888:720575941692005784	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090qt	BANC_888:720575941692006552	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090r6	BANC_888:720575941692041179	BAlp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090rj	BANC_888:720575941692082651	BLD3 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090s9	BANC_888:720575941692147419	BAmv1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090sh	BANC_888:720575941692160219	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ss	BANC_888:720575941692178651	CP1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090t3	BANC_888:720575941692204251	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001090ta	BANC_888:720575941692228248	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
