subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00105ivo	BANC_888:720575941558552591	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ivu	BANC_888:720575941558562093	neuroblast NB2-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108cr8	BANC_888:720575941558564653	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ivw	BANC_888:720575941558566445	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iw8	BANC_888:720575941558589229	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iwl	BANC_888:720575941558607917	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iwp	BANC_888:720575941558611501	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iwy	BANC_888:720575941558624813	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ix1	BANC_888:720575941558635053	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixb	BANC_888:720575941558646061	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixd	BANC_888:720575941558648109	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixe	BANC_888:720575941558648365	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixg	BANC_888:720575941558649133	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixk	BANC_888:720575941558659885	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixl	BANC_888:720575941558661165	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108csi	BANC_888:720575941558671012	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixt	BANC_888:720575941558672685	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixu	BANC_888:720575941558675245	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ixz	BANC_888:720575941558679022	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iy6	BANC_888:720575941558691885	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iya	BANC_888:720575941558698285	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iye	BANC_888:720575941558712877	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iym	BANC_888:720575941558733101	neuroblast NB2-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iyn	BANC_888:720575941558735405	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iyp	BANC_888:720575941558736685	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iyr	BANC_888:720575941558740974	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iyw	BANC_888:720575941558761005	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iz4	BANC_888:720575941558795044	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105iza	BANC_888:720575941558827279	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105izc	BANC_888:720575941558839823	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105izh	BANC_888:720575941558861839	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105izk	BANC_888:720575941558876019	neuroblast NB2-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105izl	BANC_888:720575941558876275	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105izq	BANC_888:720575941558887981	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j01	BANC_888:720575941558913581	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0c	BANC_888:720575941558953231	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0f	BANC_888:720575941558960143	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0k	BANC_888:720575941558966766	neuroblast NB2-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0n	BANC_888:720575941558971407	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0o	BANC_888:720575941558973166	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0p	BANC_888:720575941558973199	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0q	BANC_888:720575941558973455	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j0s	BANC_888:720575941558985005	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j10	BANC_888:720575941558995950	neuroblast NB2-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j11	BANC_888:720575941558996462	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j13	BANC_888:720575941558998766	neuroblast NB2-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j17	BANC_888:720575941559009262	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j18	BANC_888:720575941559011054	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j19	BANC_888:720575941559011620	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j1a	BANC_888:720575941559015406	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j1b	BANC_888:720575941559017252	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j1c	BANC_888:720575941559020270	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j1d	BANC_888:720575941559021038	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j1z	BANC_888:720575941559092462	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j22	BANC_888:720575941559096302	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j30	BANC_888:720575941559153390	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j36	BANC_888:720575941559169774	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j37	BANC_888:720575941559170030	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j3s	BANC_888:720575941559254131	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j3x	BANC_888:720575941559261555	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j41	BANC_888:720575941559267955	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j42	BANC_888:720575941559268723	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j43	BANC_888:720575941559273075	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j45	BANC_888:720575941559274867	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j48	BANC_888:720575941559277171	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4a	BANC_888:720575941559281679	neuroblast NB2-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4c	BANC_888:720575941559285619	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4e	BANC_888:720575941559301491	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4f	BANC_888:720575941559303027	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4k	BANC_888:720575941559309171	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4l	BANC_888:720575941559310125	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4m	BANC_888:720575941559311917	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108czg	BANC_888:720575941559316772	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4o	BANC_888:720575941559321971	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4r	BANC_888:720575941559323763	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4s	BANC_888:720575941559324019	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4u	BANC_888:720575941559331443	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j4x	BANC_888:720575941559335027	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j50	BANC_888:720575941559341171	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j54	BANC_888:720575941559348851	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j56	BANC_888:720575941559349619	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j57	BANC_888:720575941559350899	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j5c	BANC_888:720575941559362419	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j5e	BANC_888:720575941559370285	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j5h	BANC_888:720575941559388275	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j5i	BANC_888:720575941559388787	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j5m	BANC_888:720575941559391859	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j63	BANC_888:720575941559433075	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j66	BANC_888:720575941559434611	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j6b	BANC_888:720575941559443059	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j6i	BANC_888:720575941559458675	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j6w	BANC_888:720575941559494415	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j7x	BANC_888:720575941559561454	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j8p	BANC_888:720575941559643693	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108d2n	BANC_888:720575941559664932	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108d2o	BANC_888:720575941559665956	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105j98	BANC_888:720575941559694863	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108d38	BANC_888:720575941559704100	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108d3d	BANC_888:720575941559715876	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ja6	BANC_888:720575941559854318	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ja9	BANC_888:720575941559867181	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jaq	BANC_888:720575941559931407	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jas	BANC_888:720575941559932431	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jat	BANC_888:720575941559933455	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jau	BANC_888:720575941559933711	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jb1	BANC_888:720575941559947279	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jb6	BANC_888:720575941559953423	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jb9	BANC_888:720575941559954703	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jbe	BANC_888:720575941559960847	neuroblast NB2-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jbf	BANC_888:720575941559961359	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jbg	BANC_888:720575941559964175	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jbi	BANC_888:720575941559965199	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105jbk	BANC_888:720575941559969295	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bkg	BANC_888:720575941559973647	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bkh	BANC_888:720575941559974159	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bki	BANC_888:720575941559975951	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bkx	BANC_888:720575941560024847	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105blc	BANC_888:720575941560056302	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105blj	BANC_888:720575941560068334	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bln	BANC_888:720575941560072942	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105blv	BANC_888:720575941560082158	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bly	BANC_888:720575941560085230	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bm3	BANC_888:720575941560088814	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bm5	BANC_888:720575941560090862	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bnv	BANC_888:720575941560221229	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bnx	BANC_888:720575941560223789	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bnz	BANC_888:720575941560227117	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105boi	BANC_888:720575941560261933	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bon	BANC_888:720575941560266152	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bou	BANC_888:720575941560277549	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105boz	BANC_888:720575941560298285	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bp0	BANC_888:720575941560300845	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpd	BANC_888:720575941560352301	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpl	BANC_888:720575941560381043	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpm	BANC_888:720575941560383347	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpn	BANC_888:720575941560388723	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpp	BANC_888:720575941560391283	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpw	BANC_888:720575941560402547	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bpz	BANC_888:720575941560405875	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bq1	BANC_888:720575941560409715	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bq3	BANC_888:720575941560410739	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bq4	BANC_888:720575941560413043	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bq5	BANC_888:720575941560414579	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bq7	BANC_888:720575941560418931	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqa	BANC_888:720575941560421491	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqb	BANC_888:720575941560423027	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqh	BANC_888:720575941560429171	neuroblast NB2-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqk	BANC_888:720575941560432243	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqm	BANC_888:720575941560433267	neuroblast NB2-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqn	BANC_888:720575941560433779	neuroblast NB2-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqp	BANC_888:720575941560434547	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqs	BANC_888:720575941560435315	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqt	BANC_888:720575941560435571	neuroblast NB2-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqw	BANC_888:720575941560438131	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bqx	BANC_888:720575941560438643	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bra	BANC_888:720575941560480680	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bs1	BANC_888:720575941560564136	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bs5	BANC_888:720575941560566799	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bsa	BANC_888:720575941560573608	neuroblast NB2-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bsc	BANC_888:720575941560578472	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bse	BANC_888:720575941560585640	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bsn	BANC_888:720575941560610575	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bso	BANC_888:720575941560612211	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bsp	BANC_888:720575941560612264	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bsx	BANC_888:720575941560631464	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bsz	BANC_888:720575941560632744	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bt1	BANC_888:720575941560633768	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bt4	BANC_888:720575941560638888	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105btb	BANC_888:720575941560650408	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105btg	BANC_888:720575941560655784	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bti	BANC_888:720575941560675752	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105btj	BANC_888:720575941560676264	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dc2	BANC_888:720575941560931087	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dd1	BANC_888:720575941560978670	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dee	BANC_888:720575941561072399	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dfc	BANC_888:720575941561135887	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bw0	BANC_888:720575941561197736	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bw2	BANC_888:720575941561206952	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bw4	BANC_888:720575941561210024	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dh5	BANC_888:720575941561233902	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dhl	BANC_888:720575941561248627	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwc	BANC_888:720575941561304978	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwf	BANC_888:720575941561308818	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwg	BANC_888:720575941561313069	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwh	BANC_888:720575941561319725	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwi	BANC_888:720575941561320493	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwj	BANC_888:720575941561321005	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwk	BANC_888:720575941561324845	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwm	BANC_888:720575941561343277	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108djy	BANC_888:720575941561347822	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105bwo	BANC_888:720575941561349421	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108dk2	BANC_888:720575941561352749	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
