filename	is_a	part_of	dbxrefs	label
569775	neuron	adult nervous system	male-cns:v0.9:569775	KCg-m_R (MaleCNS:569775)
579717	neuron	adult nervous system	male-cns:v0.9:579717	KCg-m_R (MaleCNS:579717)
583848	neuron	adult nervous system	male-cns:v0.9:583848	KCg-m_R (MaleCNS:583848)
591438	neuron	adult nervous system	male-cns:v0.9:591438	KCg-m_R (MaleCNS:591438)
37916	neuron	adult nervous system	male-cns:v0.9:37916	KCg-m_L (MaleCNS:37916)
38113	neuron	adult nervous system	male-cns:v0.9:38113	KCg-m_L (MaleCNS:38113)
38549	neuron	adult nervous system	male-cns:v0.9:38549	KCg-m_L (MaleCNS:38549)
43639	neuron	adult nervous system	male-cns:v0.9:43639	KCg-m_L (MaleCNS:43639)
44682	neuron	adult nervous system	male-cns:v0.9:44682	KCg-m_L (MaleCNS:44682)
45199	neuron	adult nervous system	male-cns:v0.9:45199	KCg-m_L (MaleCNS:45199)
47101	neuron	adult nervous system	male-cns:v0.9:47101	KCg-m_L (MaleCNS:47101)
47758	neuron	adult nervous system	male-cns:v0.9:47758	KCg-m_L (MaleCNS:47758)
48759	neuron	adult nervous system	male-cns:v0.9:48759	KCg-m_L (MaleCNS:48759)
49160	neuron	adult nervous system	male-cns:v0.9:49160	KCg-m_L (MaleCNS:49160)
49544	neuron	adult nervous system	male-cns:v0.9:49544	KCg-m_L (MaleCNS:49544)
49545	neuron	adult nervous system	male-cns:v0.9:49545	KCg-m_L (MaleCNS:49545)
50791	neuron	adult nervous system	male-cns:v0.9:50791	KCg-m_L (MaleCNS:50791)
51053	neuron	adult nervous system	male-cns:v0.9:51053	KCg-m_L (MaleCNS:51053)
51330	neuron	adult nervous system	male-cns:v0.9:51330	KCg-m_L (MaleCNS:51330)
51535	neuron	adult nervous system	male-cns:v0.9:51535	KCg-m_L (MaleCNS:51535)
51552	neuron	adult nervous system	male-cns:v0.9:51552	KCg-m_L (MaleCNS:51552)
51751	neuron	adult nervous system	male-cns:v0.9:51751	KCg-m_L (MaleCNS:51751)
52318	neuron	adult nervous system	male-cns:v0.9:52318	KCg-m_L (MaleCNS:52318)
52938	neuron	adult nervous system	male-cns:v0.9:52938	KCg-m_L (MaleCNS:52938)
54202	neuron	adult nervous system	male-cns:v0.9:54202	KCg-m_L (MaleCNS:54202)
63199	neuron	adult nervous system	male-cns:v0.9:63199	KCg-m_L (MaleCNS:63199)
63942	neuron	adult nervous system	male-cns:v0.9:63942	KCg-m_L (MaleCNS:63942)
65370	neuron	adult nervous system	male-cns:v0.9:65370	KCg-m_L (MaleCNS:65370)
67000	neuron	adult nervous system	male-cns:v0.9:67000	KCg-m_L (MaleCNS:67000)
67479	neuron	adult nervous system	male-cns:v0.9:67479	KCg-m_L (MaleCNS:67479)
69426	neuron	adult nervous system	male-cns:v0.9:69426	KCg-m_L (MaleCNS:69426)
70271	neuron	adult nervous system	male-cns:v0.9:70271	KCg-m_L (MaleCNS:70271)
71406	neuron	adult nervous system	male-cns:v0.9:71406	KCg-m_L (MaleCNS:71406)
71618	neuron	adult nervous system	male-cns:v0.9:71618	KCg-m_L (MaleCNS:71618)
72604	neuron	adult nervous system	male-cns:v0.9:72604	KCg-m_L (MaleCNS:72604)
72854	neuron	adult nervous system	male-cns:v0.9:72854	KCg-m_L (MaleCNS:72854)
73744	neuron	adult nervous system	male-cns:v0.9:73744	KCg-m_L (MaleCNS:73744)
74110	neuron	adult nervous system	male-cns:v0.9:74110	KCg-m_L (MaleCNS:74110)
74434	neuron	adult nervous system	male-cns:v0.9:74434	KCg-m_L (MaleCNS:74434)
74926	neuron	adult nervous system	male-cns:v0.9:74926	KCg-m_L (MaleCNS:74926)
74992	neuron	adult nervous system	male-cns:v0.9:74992	KCg-m_L (MaleCNS:74992)
75368	neuron	adult nervous system	male-cns:v0.9:75368	KCg-m_L (MaleCNS:75368)
75513	neuron	adult nervous system	male-cns:v0.9:75513	KCg-m_L (MaleCNS:75513)
75597	neuron	adult nervous system	male-cns:v0.9:75597	KCg-m_L (MaleCNS:75597)
76085	neuron	adult nervous system	male-cns:v0.9:76085	KCg-m_L (MaleCNS:76085)
76122	neuron	adult nervous system	male-cns:v0.9:76122	KCg-m_L (MaleCNS:76122)
76564	neuron	adult nervous system	male-cns:v0.9:76564	KCg-m_L (MaleCNS:76564)
76949	neuron	adult nervous system	male-cns:v0.9:76949	KCg-m_L (MaleCNS:76949)
77367	neuron	adult nervous system	male-cns:v0.9:77367	KCg-m_L (MaleCNS:77367)
78066	neuron	adult nervous system	male-cns:v0.9:78066	KCg-m_L (MaleCNS:78066)
78862	neuron	adult nervous system	male-cns:v0.9:78862	KCg-m_L (MaleCNS:78862)
78880	neuron	adult nervous system	male-cns:v0.9:78880	KCg-m_L (MaleCNS:78880)
78992	neuron	adult nervous system	male-cns:v0.9:78992	KCg-m_L (MaleCNS:78992)
79275	neuron	adult nervous system	male-cns:v0.9:79275	KCg-m_L (MaleCNS:79275)
80325	neuron	adult nervous system	male-cns:v0.9:80325	KCg-m_L (MaleCNS:80325)
80663	neuron	adult nervous system	male-cns:v0.9:80663	KCg-m_L (MaleCNS:80663)
80970	neuron	adult nervous system	male-cns:v0.9:80970	KCg-m_L (MaleCNS:80970)
81001	neuron	adult nervous system	male-cns:v0.9:81001	KCg-m_L (MaleCNS:81001)
81143	neuron	adult nervous system	male-cns:v0.9:81143	KCg-m_L (MaleCNS:81143)
81630	neuron	adult nervous system	male-cns:v0.9:81630	KCg-m_L (MaleCNS:81630)
81671	neuron	adult nervous system	male-cns:v0.9:81671	KCg-m_L (MaleCNS:81671)
81740	neuron	adult nervous system	male-cns:v0.9:81740	KCg-m_L (MaleCNS:81740)
82543	neuron	adult nervous system	male-cns:v0.9:82543	KCg-m_L (MaleCNS:82543)
82672	neuron	adult nervous system	male-cns:v0.9:82672	KCg-m_L (MaleCNS:82672)
82693	neuron	adult nervous system	male-cns:v0.9:82693	KCg-m_L (MaleCNS:82693)
83783	neuron	adult nervous system	male-cns:v0.9:83783	KCg-m_L (MaleCNS:83783)
84932	neuron	adult nervous system	male-cns:v0.9:84932	KCg-m_L (MaleCNS:84932)
84987	neuron	adult nervous system	male-cns:v0.9:84987	KCg-m_L (MaleCNS:84987)
84989	neuron	adult nervous system	male-cns:v0.9:84989	KCg-m_L (MaleCNS:84989)
85121	neuron	adult nervous system	male-cns:v0.9:85121	KCg-m_L (MaleCNS:85121)
85325	neuron	adult nervous system	male-cns:v0.9:85325	KCg-m_L (MaleCNS:85325)
85805	neuron	adult nervous system	male-cns:v0.9:85805	KCg-m_L (MaleCNS:85805)
86020	neuron	adult nervous system	male-cns:v0.9:86020	KCg-m_L (MaleCNS:86020)
86395	neuron	adult nervous system	male-cns:v0.9:86395	KCg-m_L (MaleCNS:86395)
86967	neuron	adult nervous system	male-cns:v0.9:86967	KCg-m_L (MaleCNS:86967)
87052	neuron	adult nervous system	male-cns:v0.9:87052	KCg-m_L (MaleCNS:87052)
89269	neuron	adult nervous system	male-cns:v0.9:89269	KCg-m_L (MaleCNS:89269)
90296	neuron	adult nervous system	male-cns:v0.9:90296	KCg-m_L (MaleCNS:90296)
91928	neuron	adult nervous system	male-cns:v0.9:91928	KCg-m_L (MaleCNS:91928)
92679	neuron	adult nervous system	male-cns:v0.9:92679	KCg-m_L (MaleCNS:92679)
93044	neuron	adult nervous system	male-cns:v0.9:93044	KCg-m_L (MaleCNS:93044)
94310	neuron	adult nervous system	male-cns:v0.9:94310	KCg-m_L (MaleCNS:94310)
94606	neuron	adult nervous system	male-cns:v0.9:94606	KCg-m_L (MaleCNS:94606)
95081	neuron	adult nervous system	male-cns:v0.9:95081	KCg-m_L (MaleCNS:95081)
95404	neuron	adult nervous system	male-cns:v0.9:95404	KCg-m_L (MaleCNS:95404)
95861	neuron	adult nervous system	male-cns:v0.9:95861	KCg-m_L (MaleCNS:95861)
96231	neuron	adult nervous system	male-cns:v0.9:96231	KCg-m_L (MaleCNS:96231)
96688	neuron	adult nervous system	male-cns:v0.9:96688	KCg-m_L (MaleCNS:96688)
96721	neuron	adult nervous system	male-cns:v0.9:96721	KCg-m_L (MaleCNS:96721)
97348	neuron	adult nervous system	male-cns:v0.9:97348	KCg-m_L (MaleCNS:97348)
98665	neuron	adult nervous system	male-cns:v0.9:98665	KCg-m_L (MaleCNS:98665)
101133	neuron	adult nervous system	male-cns:v0.9:101133	KCg-m_L (MaleCNS:101133)
101312	neuron	adult nervous system	male-cns:v0.9:101312	KCg-m_L (MaleCNS:101312)
101792	neuron	adult nervous system	male-cns:v0.9:101792	KCg-m_L (MaleCNS:101792)
102136	neuron	adult nervous system	male-cns:v0.9:102136	KCg-m_L (MaleCNS:102136)
102199	neuron	adult nervous system	male-cns:v0.9:102199	KCg-m_L (MaleCNS:102199)
103750	neuron	adult nervous system	male-cns:v0.9:103750	KCg-m_L (MaleCNS:103750)
106885	neuron	adult nervous system	male-cns:v0.9:106885	KCg-m_L (MaleCNS:106885)
109492	neuron	adult nervous system	male-cns:v0.9:109492	KCg-m_L (MaleCNS:109492)
109708	neuron	adult nervous system	male-cns:v0.9:109708	KCg-m_L (MaleCNS:109708)
111576	neuron	adult nervous system	male-cns:v0.9:111576	KCg-m_L (MaleCNS:111576)
111655	neuron	adult nervous system	male-cns:v0.9:111655	KCg-m_L (MaleCNS:111655)
111695	neuron	adult nervous system	male-cns:v0.9:111695	KCg-m_L (MaleCNS:111695)
112009	neuron	adult nervous system	male-cns:v0.9:112009	KCg-m_L (MaleCNS:112009)
112359	neuron	adult nervous system	male-cns:v0.9:112359	KCg-m_L (MaleCNS:112359)
113528	neuron	adult nervous system	male-cns:v0.9:113528	KCg-m_L (MaleCNS:113528)
115234	neuron	adult nervous system	male-cns:v0.9:115234	KCg-m_L (MaleCNS:115234)
116218	neuron	adult nervous system	male-cns:v0.9:116218	KCg-m_L (MaleCNS:116218)
116550	neuron	adult nervous system	male-cns:v0.9:116550	KCg-m_L (MaleCNS:116550)
117135	neuron	adult nervous system	male-cns:v0.9:117135	KCg-m_L (MaleCNS:117135)
119536	neuron	adult nervous system	male-cns:v0.9:119536	KCg-m_L (MaleCNS:119536)
119612	neuron	adult nervous system	male-cns:v0.9:119612	KCg-m_L (MaleCNS:119612)
122979	neuron	adult nervous system	male-cns:v0.9:122979	KCg-m_L (MaleCNS:122979)
123494	neuron	adult nervous system	male-cns:v0.9:123494	KCg-m_L (MaleCNS:123494)
126815	neuron	adult nervous system	male-cns:v0.9:126815	KCg-m_L (MaleCNS:126815)
127203	neuron	adult nervous system	male-cns:v0.9:127203	KCg-m_L (MaleCNS:127203)
127593	neuron	adult nervous system	male-cns:v0.9:127593	KCg-m_L (MaleCNS:127593)
129866	neuron	adult nervous system	male-cns:v0.9:129866	KCg-m_L (MaleCNS:129866)
130439	neuron	adult nervous system	male-cns:v0.9:130439	KCg-m_L (MaleCNS:130439)
131373	neuron	adult nervous system	male-cns:v0.9:131373	KCg-m_L (MaleCNS:131373)
131423	neuron	adult nervous system	male-cns:v0.9:131423	KCg-m_L (MaleCNS:131423)
132051	neuron	adult nervous system	male-cns:v0.9:132051	KCg-m_L (MaleCNS:132051)
132978	neuron	adult nervous system	male-cns:v0.9:132978	KCg-m_L (MaleCNS:132978)
133249	neuron	adult nervous system	male-cns:v0.9:133249	KCg-m_L (MaleCNS:133249)
133564	neuron	adult nervous system	male-cns:v0.9:133564	KCg-m_L (MaleCNS:133564)
135158	neuron	adult nervous system	male-cns:v0.9:135158	KCg-m_L (MaleCNS:135158)
135506	neuron	adult nervous system	male-cns:v0.9:135506	KCg-m_L (MaleCNS:135506)
137546	neuron	adult nervous system	male-cns:v0.9:137546	KCg-m_L (MaleCNS:137546)
137789	neuron	adult nervous system	male-cns:v0.9:137789	KCg-m_L (MaleCNS:137789)
137890	neuron	adult nervous system	male-cns:v0.9:137890	KCg-m_L (MaleCNS:137890)
138053	neuron	adult nervous system	male-cns:v0.9:138053	KCg-m_L (MaleCNS:138053)
139988	neuron	adult nervous system	male-cns:v0.9:139988	KCg-m_L (MaleCNS:139988)
140661	neuron	adult nervous system	male-cns:v0.9:140661	KCg-m_L (MaleCNS:140661)
140943	neuron	adult nervous system	male-cns:v0.9:140943	KCg-m_L (MaleCNS:140943)
141046	neuron	adult nervous system	male-cns:v0.9:141046	KCg-m_L (MaleCNS:141046)
141602	neuron	adult nervous system	male-cns:v0.9:141602	KCg-m_L (MaleCNS:141602)
142083	neuron	adult nervous system	male-cns:v0.9:142083	KCg-m_L (MaleCNS:142083)
142209	neuron	adult nervous system	male-cns:v0.9:142209	KCg-m_L (MaleCNS:142209)
143029	neuron	adult nervous system	male-cns:v0.9:143029	KCg-m_L (MaleCNS:143029)
143487	neuron	adult nervous system	male-cns:v0.9:143487	KCg-m_L (MaleCNS:143487)
143947	neuron	adult nervous system	male-cns:v0.9:143947	KCg-m_L (MaleCNS:143947)
145641	neuron	adult nervous system	male-cns:v0.9:145641	KCg-m_L (MaleCNS:145641)
145869	neuron	adult nervous system	male-cns:v0.9:145869	KCg-m_L (MaleCNS:145869)
146925	neuron	adult nervous system	male-cns:v0.9:146925	KCg-m_L (MaleCNS:146925)
147068	neuron	adult nervous system	male-cns:v0.9:147068	KCg-m_L (MaleCNS:147068)
148198	neuron	adult nervous system	male-cns:v0.9:148198	KCg-m_L (MaleCNS:148198)
148486	neuron	adult nervous system	male-cns:v0.9:148486	KCg-m_L (MaleCNS:148486)
149720	neuron	adult nervous system	male-cns:v0.9:149720	KCg-m_L (MaleCNS:149720)
150781	neuron	adult nervous system	male-cns:v0.9:150781	KCg-m_L (MaleCNS:150781)
153817	neuron	adult nervous system	male-cns:v0.9:153817	KCg-m_L (MaleCNS:153817)
156450	neuron	adult nervous system	male-cns:v0.9:156450	KCg-m_L (MaleCNS:156450)
159261	neuron	adult nervous system	male-cns:v0.9:159261	KCg-m_L (MaleCNS:159261)
179398	neuron	adult nervous system	male-cns:v0.9:179398	KCg-m_L (MaleCNS:179398)
188198	neuron	adult nervous system	male-cns:v0.9:188198	KCg-m_L (MaleCNS:188198)
197895	neuron	adult nervous system	male-cns:v0.9:197895	KCg-m_L (MaleCNS:197895)
236035	neuron	adult nervous system	male-cns:v0.9:236035	KCg-m_L (MaleCNS:236035)
513175	neuron	adult nervous system	male-cns:v0.9:513175	KCg-m_L (MaleCNS:513175)
534582	neuron	adult nervous system	male-cns:v0.9:534582	KCg-m_L (MaleCNS:534582)
536046	neuron	adult nervous system	male-cns:v0.9:536046	KCg-m_L (MaleCNS:536046)
552118	neuron	adult nervous system	male-cns:v0.9:552118	KCg-m_L (MaleCNS:552118)
570526	neuron	adult nervous system	male-cns:v0.9:570526	KCg-m_L (MaleCNS:570526)
580622	neuron	adult nervous system	male-cns:v0.9:580622	KCg-m_L (MaleCNS:580622)
581328	neuron	adult nervous system	male-cns:v0.9:581328	KCg-m_L (MaleCNS:581328)
41131	neuron	adult nervous system	male-cns:v0.9:41131	KCg-m_L (MaleCNS:41131)
41920	neuron	adult nervous system	male-cns:v0.9:41920	KCg-m_L (MaleCNS:41920)
43354	neuron	adult nervous system	male-cns:v0.9:43354	KCg-m_L (MaleCNS:43354)
45259	neuron	adult nervous system	male-cns:v0.9:45259	KCg-m_L (MaleCNS:45259)
45380	neuron	adult nervous system	male-cns:v0.9:45380	KCg-m_L (MaleCNS:45380)
45467	neuron	adult nervous system	male-cns:v0.9:45467	KCg-m_L (MaleCNS:45467)
45620	neuron	adult nervous system	male-cns:v0.9:45620	KCg-m_L (MaleCNS:45620)
48337	neuron	adult nervous system	male-cns:v0.9:48337	KCg-m_L (MaleCNS:48337)
51583	neuron	adult nervous system	male-cns:v0.9:51583	KCg-m_L (MaleCNS:51583)
51865	neuron	adult nervous system	male-cns:v0.9:51865	KCg-m_L (MaleCNS:51865)
54255	neuron	adult nervous system	male-cns:v0.9:54255	KCg-m_L (MaleCNS:54255)
55542	neuron	adult nervous system	male-cns:v0.9:55542	KCg-m_L (MaleCNS:55542)
55853	neuron	adult nervous system	male-cns:v0.9:55853	KCg-m_L (MaleCNS:55853)
56650	neuron	adult nervous system	male-cns:v0.9:56650	KCg-m_L (MaleCNS:56650)
57770	neuron	adult nervous system	male-cns:v0.9:57770	KCg-m_L (MaleCNS:57770)
60471	neuron	adult nervous system	male-cns:v0.9:60471	KCg-m_L (MaleCNS:60471)
61802	neuron	adult nervous system	male-cns:v0.9:61802	KCg-m_L (MaleCNS:61802)
63327	neuron	adult nervous system	male-cns:v0.9:63327	KCg-m_L (MaleCNS:63327)
63740	neuron	adult nervous system	male-cns:v0.9:63740	KCg-m_L (MaleCNS:63740)
64697	neuron	adult nervous system	male-cns:v0.9:64697	KCg-m_L (MaleCNS:64697)
64860	neuron	adult nervous system	male-cns:v0.9:64860	KCg-m_L (MaleCNS:64860)
66047	neuron	adult nervous system	male-cns:v0.9:66047	KCg-m_L (MaleCNS:66047)
66113	neuron	adult nervous system	male-cns:v0.9:66113	KCg-m_L (MaleCNS:66113)
67106	neuron	adult nervous system	male-cns:v0.9:67106	KCg-m_L (MaleCNS:67106)
67468	neuron	adult nervous system	male-cns:v0.9:67468	KCg-m_L (MaleCNS:67468)
68239	neuron	adult nervous system	male-cns:v0.9:68239	KCg-m_L (MaleCNS:68239)
69854	neuron	adult nervous system	male-cns:v0.9:69854	KCg-m_L (MaleCNS:69854)
69855	neuron	adult nervous system	male-cns:v0.9:69855	KCg-m_L (MaleCNS:69855)
70322	neuron	adult nervous system	male-cns:v0.9:70322	KCg-m_L (MaleCNS:70322)
70614	neuron	adult nervous system	male-cns:v0.9:70614	KCg-m_L (MaleCNS:70614)
72002	neuron	adult nervous system	male-cns:v0.9:72002	KCg-m_L (MaleCNS:72002)
72097	neuron	adult nervous system	male-cns:v0.9:72097	KCg-m_L (MaleCNS:72097)
73125	neuron	adult nervous system	male-cns:v0.9:73125	KCg-m_L (MaleCNS:73125)
75312	neuron	adult nervous system	male-cns:v0.9:75312	KCg-m_L (MaleCNS:75312)
75347	neuron	adult nervous system	male-cns:v0.9:75347	KCg-m_L (MaleCNS:75347)
75830	neuron	adult nervous system	male-cns:v0.9:75830	KCg-m_L (MaleCNS:75830)
76488	neuron	adult nervous system	male-cns:v0.9:76488	KCg-m_L (MaleCNS:76488)
77093	neuron	adult nervous system	male-cns:v0.9:77093	KCg-m_L (MaleCNS:77093)
77108	neuron	adult nervous system	male-cns:v0.9:77108	KCg-m_L (MaleCNS:77108)
77631	neuron	adult nervous system	male-cns:v0.9:77631	KCg-m_L (MaleCNS:77631)
79622	neuron	adult nervous system	male-cns:v0.9:79622	KCg-m_L (MaleCNS:79622)
80143	neuron	adult nervous system	male-cns:v0.9:80143	KCg-m_L (MaleCNS:80143)
81093	neuron	adult nervous system	male-cns:v0.9:81093	KCg-m_L (MaleCNS:81093)
81385	neuron	adult nervous system	male-cns:v0.9:81385	KCg-m_L (MaleCNS:81385)
83965	neuron	adult nervous system	male-cns:v0.9:83965	KCg-m_L (MaleCNS:83965)
84400	neuron	adult nervous system	male-cns:v0.9:84400	KCg-m_L (MaleCNS:84400)
85216	neuron	adult nervous system	male-cns:v0.9:85216	KCg-m_L (MaleCNS:85216)
85512	neuron	adult nervous system	male-cns:v0.9:85512	KCg-m_L (MaleCNS:85512)
86209	neuron	adult nervous system	male-cns:v0.9:86209	KCg-m_L (MaleCNS:86209)
87276	neuron	adult nervous system	male-cns:v0.9:87276	KCg-m_L (MaleCNS:87276)
87697	neuron	adult nervous system	male-cns:v0.9:87697	KCg-m_L (MaleCNS:87697)
88000	neuron	adult nervous system	male-cns:v0.9:88000	KCg-m_L (MaleCNS:88000)
88028	neuron	adult nervous system	male-cns:v0.9:88028	KCg-m_L (MaleCNS:88028)
88132	neuron	adult nervous system	male-cns:v0.9:88132	KCg-m_L (MaleCNS:88132)
89041	neuron	adult nervous system	male-cns:v0.9:89041	KCg-m_L (MaleCNS:89041)
89536	neuron	adult nervous system	male-cns:v0.9:89536	KCg-m_L (MaleCNS:89536)
89858	neuron	adult nervous system	male-cns:v0.9:89858	KCg-m_L (MaleCNS:89858)
90870	neuron	adult nervous system	male-cns:v0.9:90870	KCg-m_L (MaleCNS:90870)
94663	neuron	adult nervous system	male-cns:v0.9:94663	KCg-m_L (MaleCNS:94663)
95072	neuron	adult nervous system	male-cns:v0.9:95072	KCg-m_L (MaleCNS:95072)
95189	neuron	adult nervous system	male-cns:v0.9:95189	KCg-m_L (MaleCNS:95189)
97239	neuron	adult nervous system	male-cns:v0.9:97239	KCg-m_L (MaleCNS:97239)
97624	neuron	adult nervous system	male-cns:v0.9:97624	KCg-m_L (MaleCNS:97624)
99847	neuron	adult nervous system	male-cns:v0.9:99847	KCg-m_L (MaleCNS:99847)
99858	neuron	adult nervous system	male-cns:v0.9:99858	KCg-m_L (MaleCNS:99858)
99875	neuron	adult nervous system	male-cns:v0.9:99875	KCg-m_L (MaleCNS:99875)
103720	neuron	adult nervous system	male-cns:v0.9:103720	KCg-m_L (MaleCNS:103720)
104068	neuron	adult nervous system	male-cns:v0.9:104068	KCg-m_L (MaleCNS:104068)
104385	neuron	adult nervous system	male-cns:v0.9:104385	KCg-m_L (MaleCNS:104385)
105407	neuron	adult nervous system	male-cns:v0.9:105407	KCg-m_L (MaleCNS:105407)
109449	neuron	adult nervous system	male-cns:v0.9:109449	KCg-m_L (MaleCNS:109449)
110574	neuron	adult nervous system	male-cns:v0.9:110574	KCg-m_L (MaleCNS:110574)
110950	neuron	adult nervous system	male-cns:v0.9:110950	KCg-m_L (MaleCNS:110950)
111127	neuron	adult nervous system	male-cns:v0.9:111127	KCg-m_L (MaleCNS:111127)
111803	neuron	adult nervous system	male-cns:v0.9:111803	KCg-m_L (MaleCNS:111803)
112189	neuron	adult nervous system	male-cns:v0.9:112189	KCg-m_L (MaleCNS:112189)
112593	neuron	adult nervous system	male-cns:v0.9:112593	KCg-m_L (MaleCNS:112593)
112697	neuron	adult nervous system	male-cns:v0.9:112697	KCg-m_L (MaleCNS:112697)
112879	neuron	adult nervous system	male-cns:v0.9:112879	KCg-m_L (MaleCNS:112879)
114029	neuron	adult nervous system	male-cns:v0.9:114029	KCg-m_L (MaleCNS:114029)
115664	neuron	adult nervous system	male-cns:v0.9:115664	KCg-m_L (MaleCNS:115664)
115711	neuron	adult nervous system	male-cns:v0.9:115711	KCg-m_L (MaleCNS:115711)
116436	neuron	adult nervous system	male-cns:v0.9:116436	KCg-m_L (MaleCNS:116436)
118732	neuron	adult nervous system	male-cns:v0.9:118732	KCg-m_L (MaleCNS:118732)
119144	neuron	adult nervous system	male-cns:v0.9:119144	KCg-m_L (MaleCNS:119144)
119152	neuron	adult nervous system	male-cns:v0.9:119152	KCg-m_L (MaleCNS:119152)
119475	neuron	adult nervous system	male-cns:v0.9:119475	KCg-m_L (MaleCNS:119475)
120313	neuron	adult nervous system	male-cns:v0.9:120313	KCg-m_L (MaleCNS:120313)
120642	neuron	adult nervous system	male-cns:v0.9:120642	KCg-m_L (MaleCNS:120642)
120853	neuron	adult nervous system	male-cns:v0.9:120853	KCg-m_L (MaleCNS:120853)
121712	neuron	adult nervous system	male-cns:v0.9:121712	KCg-m_L (MaleCNS:121712)
122326	neuron	adult nervous system	male-cns:v0.9:122326	KCg-m_L (MaleCNS:122326)
123841	neuron	adult nervous system	male-cns:v0.9:123841	KCg-m_L (MaleCNS:123841)
124046	neuron	adult nervous system	male-cns:v0.9:124046	KCg-m_L (MaleCNS:124046)
125552	neuron	adult nervous system	male-cns:v0.9:125552	KCg-m_L (MaleCNS:125552)
126779	neuron	adult nervous system	male-cns:v0.9:126779	KCg-m_L (MaleCNS:126779)
127225	neuron	adult nervous system	male-cns:v0.9:127225	KCg-m_L (MaleCNS:127225)
127944	neuron	adult nervous system	male-cns:v0.9:127944	KCg-m_L (MaleCNS:127944)
128097	neuron	adult nervous system	male-cns:v0.9:128097	KCg-m_L (MaleCNS:128097)
130556	neuron	adult nervous system	male-cns:v0.9:130556	KCg-m_L (MaleCNS:130556)
131620	neuron	adult nervous system	male-cns:v0.9:131620	KCg-m_L (MaleCNS:131620)
133316	neuron	adult nervous system	male-cns:v0.9:133316	KCg-m_L (MaleCNS:133316)
134161	neuron	adult nervous system	male-cns:v0.9:134161	KCg-m_L (MaleCNS:134161)
134256	neuron	adult nervous system	male-cns:v0.9:134256	KCg-m_L (MaleCNS:134256)
135783	neuron	adult nervous system	male-cns:v0.9:135783	KCg-m_L (MaleCNS:135783)
135883	neuron	adult nervous system	male-cns:v0.9:135883	KCg-m_L (MaleCNS:135883)
136127	neuron	adult nervous system	male-cns:v0.9:136127	KCg-m_L (MaleCNS:136127)
136896	neuron	adult nervous system	male-cns:v0.9:136896	KCg-m_L (MaleCNS:136896)
137484	neuron	adult nervous system	male-cns:v0.9:137484	KCg-m_L (MaleCNS:137484)
138447	neuron	adult nervous system	male-cns:v0.9:138447	KCg-m_L (MaleCNS:138447)
138968	neuron	adult nervous system	male-cns:v0.9:138968	KCg-m_L (MaleCNS:138968)
139093	neuron	adult nervous system	male-cns:v0.9:139093	KCg-m_L (MaleCNS:139093)
140365	neuron	adult nervous system	male-cns:v0.9:140365	KCg-m_L (MaleCNS:140365)
140461	neuron	adult nervous system	male-cns:v0.9:140461	KCg-m_L (MaleCNS:140461)
140737	neuron	adult nervous system	male-cns:v0.9:140737	KCg-m_L (MaleCNS:140737)
142470	neuron	adult nervous system	male-cns:v0.9:142470	KCg-m_L (MaleCNS:142470)
142732	neuron	adult nervous system	male-cns:v0.9:142732	KCg-m_L (MaleCNS:142732)
144122	neuron	adult nervous system	male-cns:v0.9:144122	KCg-m_L (MaleCNS:144122)
145574	neuron	adult nervous system	male-cns:v0.9:145574	KCg-m_L (MaleCNS:145574)
145792	neuron	adult nervous system	male-cns:v0.9:145792	KCg-m_L (MaleCNS:145792)
145974	neuron	adult nervous system	male-cns:v0.9:145974	KCg-m_L (MaleCNS:145974)
147589	neuron	adult nervous system	male-cns:v0.9:147589	KCg-m_L (MaleCNS:147589)
147812	neuron	adult nervous system	male-cns:v0.9:147812	KCg-m_L (MaleCNS:147812)
147953	neuron	adult nervous system	male-cns:v0.9:147953	KCg-m_L (MaleCNS:147953)
148464	neuron	adult nervous system	male-cns:v0.9:148464	KCg-m_L (MaleCNS:148464)
148498	neuron	adult nervous system	male-cns:v0.9:148498	KCg-m_L (MaleCNS:148498)
148529	neuron	adult nervous system	male-cns:v0.9:148529	KCg-m_L (MaleCNS:148529)
149878	neuron	adult nervous system	male-cns:v0.9:149878	KCg-m_L (MaleCNS:149878)
150732	neuron	adult nervous system	male-cns:v0.9:150732	KCg-m_L (MaleCNS:150732)
151187	neuron	adult nervous system	male-cns:v0.9:151187	KCg-m_L (MaleCNS:151187)
151277	neuron	adult nervous system	male-cns:v0.9:151277	KCg-m_L (MaleCNS:151277)
152118	neuron	adult nervous system	male-cns:v0.9:152118	KCg-m_L (MaleCNS:152118)
152548	neuron	adult nervous system	male-cns:v0.9:152548	KCg-m_L (MaleCNS:152548)
153635	neuron	adult nervous system	male-cns:v0.9:153635	KCg-m_L (MaleCNS:153635)
154465	neuron	adult nervous system	male-cns:v0.9:154465	KCg-m_L (MaleCNS:154465)
154739	neuron	adult nervous system	male-cns:v0.9:154739	KCg-m_L (MaleCNS:154739)
158676	neuron	adult nervous system	male-cns:v0.9:158676	KCg-m_L (MaleCNS:158676)
161706	neuron	adult nervous system	male-cns:v0.9:161706	KCg-m_L (MaleCNS:161706)
163735	neuron	adult nervous system	male-cns:v0.9:163735	KCg-m_L (MaleCNS:163735)
166687	neuron	adult nervous system	male-cns:v0.9:166687	KCg-m_L (MaleCNS:166687)
