filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2587730487850041442	JRC_SS51169_Brain_20180928_27_A6_20x	female organism|adult brain|P{R74C01-GAL4.DBD} ∩ P{R53C05-p65.AD} expression pattern	JRC2018Unisex_c	SS51169|JRC_SS51169	FlyLightRaw:SS51169|FlyLightRawSlideCode:20180928_27_A6|jrc_slide_code_api:20180928_27_A6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2587730492145008738	JRC_SS49658_Brain_20180928_27_G1_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G1|jrc_slide_code_api:20180928_27_G1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2587730492291809378	JRC_SS49658_Brain_20180928_27_G2_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G2|jrc_slide_code_api:20180928_27_G2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2587730492438610018	JRC_SS49658_Brain_20180928_27_G3_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G3|jrc_slide_code_api:20180928_27_G3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2587730492585410658	JRC_SS49658_Brain_20180928_27_G4_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G4|jrc_slide_code_api:20180928_27_G4	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2587730492732211298	JRC_SS49658_Brain_20180928_27_G5_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G5|jrc_slide_code_api:20180928_27_G5	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2587730492879011938	JRC_SS49658_Brain_20180928_27_G6_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G6|jrc_slide_code_api:20180928_27_G6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G6', age: 'Adult'	expression pattern fragment
20x-Brain-2587730493034201186	JRC_SS49658_Brain_20180928_27_G7_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G7|jrc_slide_code_api:20180928_27_G7	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G7', age: 'Adult'	expression pattern fragment
20x-Brain-2587730493181001826	JRC_SS49658_Brain_20180928_27_G8_20x	female organism|adult brain|P{R53C02-GAL4.DBD} ∩ P{R93A07-p65.AD} expression pattern	JRC2018Unisex_c	SS49658|JRC_SS49658	FlyLightRaw:SS49658|FlyLightRawSlideCode:20180928_27_G8|jrc_slide_code_api:20180928_27_G8	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_27_G8', age: 'Adult'	expression pattern fragment
20x-Brain-2587750089388720226	JRC_SS51143_Brain_20180928_30_C1_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C1|jrc_slide_code_api:20180928_30_C1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2587750089543909474	JRC_SS51143_Brain_20180928_30_C2_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C2|jrc_slide_code_api:20180928_30_C2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2587750089690710114	JRC_SS51143_Brain_20180928_30_C3_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C3|jrc_slide_code_api:20180928_30_C3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2587750089841705058	JRC_SS51143_Brain_20180928_30_C4_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C4|jrc_slide_code_api:20180928_30_C4	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2587750089992700002	JRC_SS51143_Brain_20180928_30_C5_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C5|jrc_slide_code_api:20180928_30_C5	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2587750090143694946	JRC_SS51143_Brain_20180928_30_C6_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C6|jrc_slide_code_api:20180928_30_C6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2587750090294689890	JRC_SS51143_Brain_20180928_30_C7_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C7|jrc_slide_code_api:20180928_30_C7	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2587750090445684834	JRC_SS51143_Brain_20180928_30_C8_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_C8|jrc_slide_code_api:20180928_30_C8	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2587750090600874082	JRC_SS51143_Brain_20180928_30_D1_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_D1|jrc_slide_code_api:20180928_30_D1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2587750090747674722	JRC_SS51143_Brain_20180928_30_D2_20x	female organism|adult brain|P{VT057298-GAL4.DBD} ∩ P{VT025970-p65.AD} expression pattern	JRC2018Unisex_c	SS51143|JRC_SS51143	FlyLightRaw:SS51143|FlyLightRawSlideCode:20180928_30_D2|jrc_slide_code_api:20180928_30_D2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092081463394	JRC_SS46577_Brain_20180928_30_F1_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F1|jrc_slide_code_api:20180928_30_F1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092228264034	JRC_SS46577_Brain_20180928_30_F2_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F2|jrc_slide_code_api:20180928_30_F2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092375064674	JRC_SS46577_Brain_20180928_30_F3_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F3|jrc_slide_code_api:20180928_30_F3	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092526059618	JRC_SS46577_Brain_20180928_30_F4_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F4|jrc_slide_code_api:20180928_30_F4	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092672860258	JRC_SS46577_Brain_20180928_30_F5_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F5|jrc_slide_code_api:20180928_30_F5	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092819660898	JRC_SS46577_Brain_20180928_30_F6_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F6|jrc_slide_code_api:20180928_30_F6	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2587750092966461538	JRC_SS46577_Brain_20180928_30_F7_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F7|jrc_slide_code_api:20180928_30_F7	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F7', age: 'Adult'	expression pattern fragment
20x-Brain-2587750093113262178	JRC_SS46577_Brain_20180928_30_F8_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_F8|jrc_slide_code_api:20180928_30_F8	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2587750093411057762	JRC_SS46577_Brain_20180928_30_G2_20x	female organism|adult brain|P{R95A11-GAL4.DBD} ∩ P{R72B05-p65.AD} expression pattern	JRC2018Unisex_c	SS46577|JRC_SS46577	FlyLightRaw:SS46577|FlyLightRawSlideCode:20180928_30_G2|jrc_slide_code_api:20180928_30_G2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2587750093557858402	JRC_SS31450_Brain_20180928_30_H1_20x	female organism|adult brain|P{VT000877-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS31450|JRC_SS31450	FlyLightRaw:SS31450|FlyLightRawSlideCode:20180928_30_H1|jrc_slide_code_api:20180928_30_H1	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2587750093704659042	JRC_SS31450_Brain_20180928_30_H2_20x	female organism|adult brain|P{VT000877-GAL4.DBD} ∩ P{R82E12-p65.AD} expression pattern	JRC2018Unisex_c	SS31450|JRC_SS31450	FlyLightRaw:SS31450|FlyLightRawSlideCode:20180928_30_H2|jrc_slide_code_api:20180928_30_H2	tile(s): 'brain', effector genotype: 'w, R57C10-FlpL in su(Hw)attp8;; pJFRC210-10XUASFRT >STOP > FRT- myr::smGFP-OLLAS in attP2, pJFRC201- 10XUAS- FRT>STOP > FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP > FRT-myr::smGFP- V5-THS10XUAS-FRT>STOP > FRT-myr::smGFPFLAG in su(Hw)attP1/TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_30_H2', age: 'Adult'	expression pattern fragment
