filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2110263327274827874	JRC_SS02448_Brain_20150128_31_I4_63x	female organism|adult brain|P{R41C05-GAL4.DBD} ∩ P{VT046779-p65.AD} expression pattern	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightRaw:SS02448|FlyLightRawSlideCode:20150128_31_I4|jrc_slide_code_api:20150128_31_I4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150128_31_I4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018340254285922	JRC_SS02592_Brain_20150211_31_B1_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20150211_31_B1|jrc_slide_code_api:20150211_31_B1	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018359795548258	JRC_SS02592_Brain_20150211_31_B3_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|FlyLightSplitSlideCode:20150211_31_B3|jrc_slide_code_api:20150211_31_B3|neuronbridge:SS02592	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018367307546722	JRC_SS02592_Brain_20150211_31_B4_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20150211_31_B4|jrc_slide_code_api:20150211_31_B4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018381853392994	JRC_SS02594_Brain_20150211_31_C2_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|FlyLightSplitSlideCode:20150211_31_C2|jrc_slide_code_api:20150211_31_C2|neuronbridge:SS02594	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018389176647778	JRC_SS02594_Brain_20150211_31_C3_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20150211_31_C3|jrc_slide_code_api:20150211_31_C3	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018396176941154	JRC_SS02594_Brain_20150211_31_C4_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20150211_31_C4|jrc_slide_code_api:20150211_31_C4	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2133018401243660386	JRC_SS02594_Brain_20150211_31_C5_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20150211_31_C5|jrc_slide_code_api:20150211_31_C5	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2149428707058516066	JRC_SS03159_Brain_20150428_31_G3_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150428_31_G3|jrc_slide_code_api:20150428_31_G3	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2149428719364604002	JRC_SS03159_Brain_20150428_31_G4_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightSplit:SS03159|FlyLightSplitSlideCode:20150428_31_G4|jrc_slide_code_api:20150428_31_G4|neuronbridge:SS03159	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2149429031043334242	JRC_SS03159_Brain_20150505_31_I2_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150505_31_I2|jrc_slide_code_api:20150505_31_I2	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150505_31_I2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2149429043651412066	JRC_SS03159_Brain_20150505_31_I3_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150505_31_I3|jrc_slide_code_api:20150505_31_I3	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150505_31_I3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2149429054695014498	JRC_SS03159_Brain_20150505_31_I4_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150505_31_I4|jrc_slide_code_api:20150505_31_I4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150505_31_I4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2210443145596895330	JRC_SS02360_Brain_20150507_20_B5_63x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ PBac{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightRaw:SS02360|FlyLightRawSlideCode:20150507_20_B5|jrc_slide_code_api:20150507_20_B5	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150507_20_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2155261824767885410	JRC_SS02360_Brain_20150512_31_I3_63x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ PBac{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightSplit:SS02360|FlyLightSplitSlideCode:20150512_31_I3|jrc_slide_code_api:20150512_31_I3|neuronbridge:SS02360	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150512_31_I3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2155261832690925666	JRC_SS02360_Brain_20150512_31_I5_63x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ PBac{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightRaw:SS02360|FlyLightRawSlideCode:20150512_31_I5|jrc_slide_code_api:20150512_31_I5	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150512_31_I5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2210471050838278242	JRC_SS03159_Brain_20150709_19_G1_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150709_19_G1|jrc_slide_code_api:20150709_19_G1	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150709_19_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2210471272129757282	JRC_SS03159_Brain_20150709_19_G3_63x	female organism|adult brain|P{R15C01-GAL4.DBD} ∩ P{VT043162-p65.AD} expression pattern	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightRaw:SS03159|FlyLightRawSlideCode:20150709_19_G3|jrc_slide_code_api:20150709_19_G3	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150709_19_G3', age: 'Adult'	expression pattern fragment
63x-Brain-2182284725853356130	JRC_SS03656_Brain_20150729_31_I4_63x	female organism|adult brain|P{VT045575-GAL4.DBD} ∩ P{VT061221-p65.AD} expression pattern	JRC2018Unisex_c	SS03656|JRC_SS03656	FlyLightRaw:SS03656|FlyLightRawSlideCode:20150729_31_I4|jrc_slide_code_api:20150729_31_I4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150729_31_I4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2182284731343700066	JRC_SS03656_Brain_20150729_31_I5_63x	female organism|adult brain|P{VT045575-GAL4.DBD} ∩ P{VT061221-p65.AD} expression pattern	JRC2018Unisex_c	SS03656|JRC_SS03656	FlyLightRaw:SS03656|FlyLightRawSlideCode:20150729_31_I5|jrc_slide_code_api:20150729_31_I5	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150729_31_I5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2210479885900578914	JRC_SS03656_Brain_20150821_22_A1_63x	female organism|adult brain|P{VT045575-GAL4.DBD} ∩ P{VT061221-p65.AD} expression pattern	JRC2018Unisex_c	SS03656|JRC_SS03656	FlyLightRaw:SS03656|FlyLightRawSlideCode:20150821_22_A1|jrc_slide_code_api:20150821_22_A1	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_22_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2290563883225579594	JRC_SS21452_Brain_20160601_31_B3_63x	female organism|adult brain|P{R42F06-GAL4.DBD} ∩ P{VT055812-p65.AD} expression pattern	JRC2018Unisex_c	SS21452|JRC_SS21452	FlyLightRaw:SS21452|FlyLightRawSlideCode:20160601_31_B3|jrc_slide_code_api:20160601_31_B3	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160601_31_B3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426130555797541	JRC_SS23757_Brain_20160621_31_C1_63x	female organism|adult brain|P{VT043070-GAL4.DBD} ∩ P{R24A07-p65.AD} expression pattern	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightSplit:SS23757|FlyLightSplitSlideCode:20160621_31_C1|jrc_slide_code_api:20160621_31_C1|neuronbridge:SS23757	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426132292239397	JRC_SS23757_Brain_20160621_31_C2_63x	female organism|adult brain|P{VT043070-GAL4.DBD} ∩ P{R24A07-p65.AD} expression pattern	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightRaw:SS23757|FlyLightRawSlideCode:20160621_31_C2|jrc_slide_code_api:20160621_31_C2	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426133726691365	JRC_SS23757_Brain_20160621_31_C4_63x	female organism|adult brain|P{VT043070-GAL4.DBD} ∩ P{R24A07-p65.AD} expression pattern	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightSplit:SS23757|FlyLightSplitSlideCode:20160621_31_C4|jrc_slide_code_api:20160621_31_C4|neuronbridge:SS23757	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426118383927333	JRC_SS23866_Brain_20160621_31_H1_63x	female organism|adult brain|P{R39H12-GAL4.DBD} ∩ P{VT015785-p65.AD} expression pattern	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightRaw:SS23866|FlyLightRawSlideCode:20160621_31_H1|jrc_slide_code_api:20160621_31_H1	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_H1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426119797407781	JRC_SS23866_Brain_20160621_31_H2_63x	female organism|adult brain|P{R39H12-GAL4.DBD} ∩ P{VT015785-p65.AD} expression pattern	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightSplit:SS23866|FlyLightSplitSlideCode:20160621_31_H2|jrc_slide_code_api:20160621_31_H2|neuronbridge:SS23866	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426121185722405	JRC_SS23866_Brain_20160621_31_H3_63x	female organism|adult brain|P{R39H12-GAL4.DBD} ∩ P{VT015785-p65.AD} expression pattern	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightRaw:SS23866|FlyLightRawSlideCode:20160621_31_H3|jrc_slide_code_api:20160621_31_H3	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288426123203182629	JRC_SS23866_Brain_20160621_31_H4_63x	female organism|adult brain|P{R39H12-GAL4.DBD} ∩ P{VT015785-p65.AD} expression pattern	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightSplit:SS23866|FlyLightSplitSlideCode:20160621_31_H4|jrc_slide_code_api:20160621_31_H4|neuronbridge:SS23866	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_H4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2311697257281355850	JRC_SS25175_Brain_20160823_31_G1_63x	female organism|adult brain|P{R47H05-GAL4.DBD} ∩ P{VT055812-p65.AD} expression pattern	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightSplit:SS25175|FlyLightSplitSlideCode:20160823_31_G1|jrc_slide_code_api:20160823_31_G1|neuronbridge:SS25175	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2311697257398796362	JRC_SS25175_Brain_20160823_31_G2_63x	female organism|adult brain|P{R47H05-GAL4.DBD} ∩ P{VT055812-p65.AD} expression pattern	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightRaw:SS25175|FlyLightRawSlideCode:20160823_31_G2|jrc_slide_code_api:20160823_31_G2	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2311697257520431178	JRC_SS25175_Brain_20160823_31_G3_63x	female organism|adult brain|P{R47H05-GAL4.DBD} ∩ P{VT055812-p65.AD} expression pattern	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightRaw:SS25175|FlyLightRawSlideCode:20160823_31_G3|jrc_slide_code_api:20160823_31_G3	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2311697257696591946	JRC_SS25175_Brain_20160823_31_G4_63x	female organism|adult brain|P{R47H05-GAL4.DBD} ∩ P{VT055812-p65.AD} expression pattern	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightSplit:SS25175|FlyLightSplitSlideCode:20160823_31_G4|jrc_slide_code_api:20160823_31_G4|neuronbridge:SS25175	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G4', age: 'Day 1-5'	expression pattern fragment
