filename	is_a	part_of	dbxrefs	label
223411	neuron	adult nervous system	male-cns:v0.9:223411	R7p_L (MaleCNS:223411)
271794	neuron	adult nervous system	male-cns:v0.9:271794	R7p_L (MaleCNS:271794)
154885	neuron	adult nervous system	male-cns:v0.9:154885	R7p_L (MaleCNS:154885)
151988	neuron	adult nervous system	male-cns:v0.9:151988	R7p_R (MaleCNS:151988)
257837	neuron	adult nervous system	male-cns:v0.9:257837	R7p_L (MaleCNS:257837)
231589	neuron	adult nervous system	male-cns:v0.9:231589	R7p_L (MaleCNS:231589)
27174	neuron	adult nervous system	male-cns:v0.9:27174	R7p_L (MaleCNS:27174)
127246	neuron	adult nervous system	male-cns:v0.9:127246	R7p_L (MaleCNS:127246)
220831	neuron	adult nervous system	male-cns:v0.9:220831	R7p_R (MaleCNS:220831)
156733	neuron	adult nervous system	male-cns:v0.9:156733	R7p_R (MaleCNS:156733)
164792	neuron	adult nervous system	male-cns:v0.9:164792	R7p_R (MaleCNS:164792)
240437	neuron	adult nervous system	male-cns:v0.9:240437	R7p_L (MaleCNS:240437)
300284	neuron	adult nervous system	male-cns:v0.9:300284	R7p_L (MaleCNS:300284)
301090	neuron	adult nervous system	male-cns:v0.9:301090	R7p_L (MaleCNS:301090)
142925	neuron	adult nervous system	male-cns:v0.9:142925	R7p_R (MaleCNS:142925)
518099	neuron	adult nervous system	male-cns:v0.9:518099	R7p_L (MaleCNS:518099)
545389	neuron	adult nervous system	male-cns:v0.9:545389	R7p_R (MaleCNS:545389)
209454	neuron	adult nervous system	male-cns:v0.9:209454	R7p_L (MaleCNS:209454)
270069	neuron	adult nervous system	male-cns:v0.9:270069	R7p_R (MaleCNS:270069)
227462	neuron	adult nervous system	male-cns:v0.9:227462	R7p_L (MaleCNS:227462)
182510	neuron	adult nervous system	male-cns:v0.9:182510	R7p_R (MaleCNS:182510)
128741	neuron	adult nervous system	male-cns:v0.9:128741	R7p_L (MaleCNS:128741)
126130	neuron	adult nervous system	male-cns:v0.9:126130	R7p_R (MaleCNS:126130)
179634	neuron	adult nervous system	male-cns:v0.9:179634	R7p_R (MaleCNS:179634)
240534	neuron	adult nervous system	male-cns:v0.9:240534	R7p_L (MaleCNS:240534)
252716	neuron	adult nervous system	male-cns:v0.9:252716	R7p_L (MaleCNS:252716)
178611	neuron	adult nervous system	male-cns:v0.9:178611	R7p_R (MaleCNS:178611)
187448	neuron	adult nervous system	male-cns:v0.9:187448	R7p_R (MaleCNS:187448)
228362	neuron	adult nervous system	male-cns:v0.9:228362	R7p_L (MaleCNS:228362)
176194	neuron	adult nervous system	male-cns:v0.9:176194	R7p_L (MaleCNS:176194)
205233	neuron	adult nervous system	male-cns:v0.9:205233	R7p_R (MaleCNS:205233)
159311	neuron	adult nervous system	male-cns:v0.9:159311	R7p_L (MaleCNS:159311)
211446	neuron	adult nervous system	male-cns:v0.9:211446	R7p_L (MaleCNS:211446)
179992	neuron	adult nervous system	male-cns:v0.9:179992	R7p_R (MaleCNS:179992)
194026	neuron	adult nervous system	male-cns:v0.9:194026	R7p_R (MaleCNS:194026)
316661	neuron	adult nervous system	male-cns:v0.9:316661	R7p_L (MaleCNS:316661)
40159	neuron	adult nervous system	male-cns:v0.9:40159	R7p_L (MaleCNS:40159)
133729	neuron	adult nervous system	male-cns:v0.9:133729	R7p_R (MaleCNS:133729)
216071	neuron	adult nervous system	male-cns:v0.9:216071	R7p_L (MaleCNS:216071)
553222	neuron	adult nervous system	male-cns:v0.9:553222	R7p_R (MaleCNS:553222)
334854	neuron	adult nervous system	male-cns:v0.9:334854	R7p_L (MaleCNS:334854)
229387	neuron	adult nervous system	male-cns:v0.9:229387	R7p_L (MaleCNS:229387)
500108	neuron	adult nervous system	male-cns:v0.9:500108	R7p_R (MaleCNS:500108)
230050	neuron	adult nervous system	male-cns:v0.9:230050	R7p_R (MaleCNS:230050)
208646	neuron	adult nervous system	male-cns:v0.9:208646	R7p_L (MaleCNS:208646)
100886	neuron	adult nervous system	male-cns:v0.9:100886	R7p_R (MaleCNS:100886)
515390	neuron	adult nervous system	male-cns:v0.9:515390	R7p_L (MaleCNS:515390)
268967	neuron	adult nervous system	male-cns:v0.9:268967	R7p_L (MaleCNS:268967)
231465	neuron	adult nervous system	male-cns:v0.9:231465	R7p_R (MaleCNS:231465)
223651	neuron	adult nervous system	male-cns:v0.9:223651	R7p_R (MaleCNS:223651)
175748	neuron	adult nervous system	male-cns:v0.9:175748	R7p_R (MaleCNS:175748)
182032	neuron	adult nervous system	male-cns:v0.9:182032	R7y_R (MaleCNS:182032)
136576	neuron	adult nervous system	male-cns:v0.9:136576	R7y_L (MaleCNS:136576)
230746	neuron	adult nervous system	male-cns:v0.9:230746	R7y_L (MaleCNS:230746)
191685	neuron	adult nervous system	male-cns:v0.9:191685	R7y_L (MaleCNS:191685)
252748	neuron	adult nervous system	male-cns:v0.9:252748	R7y_L (MaleCNS:252748)
281286	neuron	adult nervous system	male-cns:v0.9:281286	R7y_L (MaleCNS:281286)
178815	neuron	adult nervous system	male-cns:v0.9:178815	R7y_R (MaleCNS:178815)
240453	neuron	adult nervous system	male-cns:v0.9:240453	R7y_L (MaleCNS:240453)
227415	neuron	adult nervous system	male-cns:v0.9:227415	R7y_R (MaleCNS:227415)
500059	neuron	adult nervous system	male-cns:v0.9:500059	R7y_R (MaleCNS:500059)
149000	neuron	adult nervous system	male-cns:v0.9:149000	R7y_L (MaleCNS:149000)
175461	neuron	adult nervous system	male-cns:v0.9:175461	R7y_R (MaleCNS:175461)
175549	neuron	adult nervous system	male-cns:v0.9:175549	R7y_R (MaleCNS:175549)
287874	neuron	adult nervous system	male-cns:v0.9:287874	R7y_L (MaleCNS:287874)
164547	neuron	adult nervous system	male-cns:v0.9:164547	R7y_R (MaleCNS:164547)
101414	neuron	adult nervous system	male-cns:v0.9:101414	R7y_R (MaleCNS:101414)
349549	neuron	adult nervous system	male-cns:v0.9:349549	R7y_R (MaleCNS:349549)
210379	neuron	adult nervous system	male-cns:v0.9:210379	R7y_R (MaleCNS:210379)
187665	neuron	adult nervous system	male-cns:v0.9:187665	R7y_R (MaleCNS:187665)
204945	neuron	adult nervous system	male-cns:v0.9:204945	R7y_L (MaleCNS:204945)
186734	neuron	adult nervous system	male-cns:v0.9:186734	R7y_L (MaleCNS:186734)
211412	neuron	adult nervous system	male-cns:v0.9:211412	R7y_L (MaleCNS:211412)
209812	neuron	adult nervous system	male-cns:v0.9:209812	R7y_L (MaleCNS:209812)
200437	neuron	adult nervous system	male-cns:v0.9:200437	R7y_R (MaleCNS:200437)
163471	neuron	adult nervous system	male-cns:v0.9:163471	R7y_L (MaleCNS:163471)
117405	neuron	adult nervous system	male-cns:v0.9:117405	R7y_L (MaleCNS:117405)
218638	neuron	adult nervous system	male-cns:v0.9:218638	R7y_L (MaleCNS:218638)
205753	neuron	adult nervous system	male-cns:v0.9:205753	R7y_L (MaleCNS:205753)
205801	neuron	adult nervous system	male-cns:v0.9:205801	R7y_R (MaleCNS:205801)
555144	neuron	adult nervous system	male-cns:v0.9:555144	R7y_R (MaleCNS:555144)
547666	neuron	adult nervous system	male-cns:v0.9:547666	R7y_L (MaleCNS:547666)
201197	neuron	adult nervous system	male-cns:v0.9:201197	R7y_L (MaleCNS:201197)
201768	neuron	adult nervous system	male-cns:v0.9:201768	R7y_L (MaleCNS:201768)
171475	neuron	adult nervous system	male-cns:v0.9:171475	R7y_L (MaleCNS:171475)
228115	neuron	adult nervous system	male-cns:v0.9:228115	R7y_L (MaleCNS:228115)
221481	neuron	adult nervous system	male-cns:v0.9:221481	R7y_R (MaleCNS:221481)
193090	neuron	adult nervous system	male-cns:v0.9:193090	R7y_L (MaleCNS:193090)
246650	neuron	adult nervous system	male-cns:v0.9:246650	R7y_L (MaleCNS:246650)
204114	neuron	adult nervous system	male-cns:v0.9:204114	R7y_R (MaleCNS:204114)
299044	neuron	adult nervous system	male-cns:v0.9:299044	R7y_L (MaleCNS:299044)
119561	neuron	adult nervous system	male-cns:v0.9:119561	R7y_L (MaleCNS:119561)
174126	neuron	adult nervous system	male-cns:v0.9:174126	R7y_R (MaleCNS:174126)
314582	neuron	adult nervous system	male-cns:v0.9:314582	R7y_L (MaleCNS:314582)
210576	neuron	adult nervous system	male-cns:v0.9:210576	R7y_L (MaleCNS:210576)
230035	neuron	adult nervous system	male-cns:v0.9:230035	R7y_L (MaleCNS:230035)
246311	neuron	adult nervous system	male-cns:v0.9:246311	R7y_R (MaleCNS:246311)
169341	neuron	adult nervous system	male-cns:v0.9:169341	R7y_R (MaleCNS:169341)
213648	neuron	adult nervous system	male-cns:v0.9:213648	R7y_R (MaleCNS:213648)
161375	neuron	adult nervous system	male-cns:v0.9:161375	R7y_R (MaleCNS:161375)
102892315	neuron	adult nervous system	male-cns:v0.9:102892315	R7y_L (MaleCNS:102892315)
284176	neuron	adult nervous system	male-cns:v0.9:284176	R7y_R (MaleCNS:284176)
213947	neuron	adult nervous system	male-cns:v0.9:213947	R7y_L (MaleCNS:213947)
205628	neuron	adult nervous system	male-cns:v0.9:205628	R7y_L (MaleCNS:205628)
230573	neuron	adult nervous system	male-cns:v0.9:230573	R7y_R (MaleCNS:230573)
158889	neuron	adult nervous system	male-cns:v0.9:158889	R7y_R (MaleCNS:158889)
544834	neuron	adult nervous system	male-cns:v0.9:544834	R7y_R (MaleCNS:544834)
239832	neuron	adult nervous system	male-cns:v0.9:239832	R7y_R (MaleCNS:239832)
172742	neuron	adult nervous system	male-cns:v0.9:172742	R7y_R (MaleCNS:172742)
145705	neuron	adult nervous system	male-cns:v0.9:145705	R7y_L (MaleCNS:145705)
189913	neuron	adult nervous system	male-cns:v0.9:189913	R7y_R (MaleCNS:189913)
202543	neuron	adult nervous system	male-cns:v0.9:202543	R7y_L (MaleCNS:202543)
166891	neuron	adult nervous system	male-cns:v0.9:166891	R7y_R (MaleCNS:166891)
225910	neuron	adult nervous system	male-cns:v0.9:225910	R7y_R (MaleCNS:225910)
192547	neuron	adult nervous system	male-cns:v0.9:192547	R7y_L (MaleCNS:192547)
411418	neuron	adult nervous system	male-cns:v0.9:411418	R7y_L (MaleCNS:411418)
902183	neuron	adult nervous system	male-cns:v0.9:902183	R7y_L (MaleCNS:902183)
192611	neuron	adult nervous system	male-cns:v0.9:192611	R7y_R (MaleCNS:192611)
207529	neuron	adult nervous system	male-cns:v0.9:207529	R7y_R (MaleCNS:207529)
561509	neuron	adult nervous system	male-cns:v0.9:561509	R7y_L (MaleCNS:561509)
927179	neuron	adult nervous system	male-cns:v0.9:927179	R7y_L (MaleCNS:927179)
214580	neuron	adult nervous system	male-cns:v0.9:214580	R7y_R (MaleCNS:214580)
212852	neuron	adult nervous system	male-cns:v0.9:212852	R7y_R (MaleCNS:212852)
500025	neuron	adult nervous system	male-cns:v0.9:500025	R7y_R (MaleCNS:500025)
201627	neuron	adult nervous system	male-cns:v0.9:201627	R7y_R (MaleCNS:201627)
207336	neuron	adult nervous system	male-cns:v0.9:207336	R7y_R (MaleCNS:207336)
205833	neuron	adult nervous system	male-cns:v0.9:205833	R7y_R (MaleCNS:205833)
309364	neuron	adult nervous system	male-cns:v0.9:309364	R7y_L (MaleCNS:309364)
187221	neuron	adult nervous system	male-cns:v0.9:187221	R7y_L (MaleCNS:187221)
169862	neuron	adult nervous system	male-cns:v0.9:169862	R7y_R (MaleCNS:169862)
52606	neuron	adult nervous system	male-cns:v0.9:52606	R7y_R (MaleCNS:52606)
323598	neuron	adult nervous system	male-cns:v0.9:323598	R7y_R (MaleCNS:323598)
214271	neuron	adult nervous system	male-cns:v0.9:214271	R7y_L (MaleCNS:214271)
495862	neuron	adult nervous system	male-cns:v0.9:495862	R7y_L (MaleCNS:495862)
155203	neuron	adult nervous system	male-cns:v0.9:155203	R7y_R (MaleCNS:155203)
173510	neuron	adult nervous system	male-cns:v0.9:173510	R7y_R (MaleCNS:173510)
178296437	neuron	adult nervous system	male-cns:v0.9:178296437	R7y_L (MaleCNS:178296437)
149122	neuron	adult nervous system	male-cns:v0.9:149122	R7y_R (MaleCNS:149122)
163662	neuron	adult nervous system	male-cns:v0.9:163662	R7y_R (MaleCNS:163662)
553941	neuron	adult nervous system	male-cns:v0.9:553941	R7y_R (MaleCNS:553941)
171954	neuron	adult nervous system	male-cns:v0.9:171954	R7y_L (MaleCNS:171954)
200994	neuron	adult nervous system	male-cns:v0.9:200994	R7y_R (MaleCNS:200994)
247008	neuron	adult nervous system	male-cns:v0.9:247008	R7y_R (MaleCNS:247008)
500146	neuron	adult nervous system	male-cns:v0.9:500146	R7y_R (MaleCNS:500146)
175941	neuron	adult nervous system	male-cns:v0.9:175941	R7y_L (MaleCNS:175941)
209357	neuron	adult nervous system	male-cns:v0.9:209357	R7y_R (MaleCNS:209357)
162832	neuron	adult nervous system	male-cns:v0.9:162832	R7y_R (MaleCNS:162832)
390018	neuron	adult nervous system	male-cns:v0.9:390018	R7y_R (MaleCNS:390018)
117698645	neuron	adult nervous system	male-cns:v0.9:117698645	R7y_R (MaleCNS:117698645)
211213	neuron	adult nervous system	male-cns:v0.9:211213	R7y_L (MaleCNS:211213)
221889	neuron	adult nervous system	male-cns:v0.9:221889	R7y_R (MaleCNS:221889)
164888	neuron	adult nervous system	male-cns:v0.9:164888	R7y_R (MaleCNS:164888)
269309	neuron	adult nervous system	male-cns:v0.9:269309	R7y_R (MaleCNS:269309)
17721	neuron	adult nervous system	male-cns:v0.9:17721	R7y_R (MaleCNS:17721)
521181	neuron	adult nervous system	male-cns:v0.9:521181	R7y_L (MaleCNS:521181)
292488	neuron	adult nervous system	male-cns:v0.9:292488	R7y_R (MaleCNS:292488)
169088	neuron	adult nervous system	male-cns:v0.9:169088	R7y_R (MaleCNS:169088)
115351	neuron	adult nervous system	male-cns:v0.9:115351	R7y_L (MaleCNS:115351)
198232	neuron	adult nervous system	male-cns:v0.9:198232	R7y_R (MaleCNS:198232)
273705	neuron	adult nervous system	male-cns:v0.9:273705	R7y_L (MaleCNS:273705)
199725	neuron	adult nervous system	male-cns:v0.9:199725	R7y_L (MaleCNS:199725)
187469	neuron	adult nervous system	male-cns:v0.9:187469	R7y_R (MaleCNS:187469)
147975	neuron	adult nervous system	male-cns:v0.9:147975	R7y_L (MaleCNS:147975)
233162	neuron	adult nervous system	male-cns:v0.9:233162	R7y_R (MaleCNS:233162)
172993	neuron	adult nervous system	male-cns:v0.9:172993	R7y_L (MaleCNS:172993)
82664	neuron	adult nervous system	male-cns:v0.9:82664	R7y_L (MaleCNS:82664)
194683	neuron	adult nervous system	male-cns:v0.9:194683	R7y_R (MaleCNS:194683)
356457	neuron	adult nervous system	male-cns:v0.9:356457	R7y_L (MaleCNS:356457)
209005	neuron	adult nervous system	male-cns:v0.9:209005	R7y_L (MaleCNS:209005)
369735	neuron	adult nervous system	male-cns:v0.9:369735	R7y_R (MaleCNS:369735)
160146	neuron	adult nervous system	male-cns:v0.9:160146	R7y_R (MaleCNS:160146)
343251	neuron	adult nervous system	male-cns:v0.9:343251	R7y_R (MaleCNS:343251)
162645	neuron	adult nervous system	male-cns:v0.9:162645	R7y_L (MaleCNS:162645)
234040	neuron	adult nervous system	male-cns:v0.9:234040	R7y_R (MaleCNS:234040)
315938	neuron	adult nervous system	male-cns:v0.9:315938	R7y_L (MaleCNS:315938)
194507	neuron	adult nervous system	male-cns:v0.9:194507	R7y_R (MaleCNS:194507)
187353	neuron	adult nervous system	male-cns:v0.9:187353	R7y_R (MaleCNS:187353)
317842	neuron	adult nervous system	male-cns:v0.9:317842	R7y_L (MaleCNS:317842)
195271	neuron	adult nervous system	male-cns:v0.9:195271	R7y_R (MaleCNS:195271)
241517	neuron	adult nervous system	male-cns:v0.9:241517	R7y_L (MaleCNS:241517)
323053	neuron	adult nervous system	male-cns:v0.9:323053	R7y_R (MaleCNS:323053)
940723	neuron	adult nervous system	male-cns:v0.9:940723	R7y_L (MaleCNS:940723)
219773	neuron	adult nervous system	male-cns:v0.9:219773	R7y_R (MaleCNS:219773)
290410	neuron	adult nervous system	male-cns:v0.9:290410	R7y_R (MaleCNS:290410)
249473	neuron	adult nervous system	male-cns:v0.9:249473	R7y_L (MaleCNS:249473)
207474	neuron	adult nervous system	male-cns:v0.9:207474	R7y_L (MaleCNS:207474)
198830	neuron	adult nervous system	male-cns:v0.9:198830	R7y_R (MaleCNS:198830)
192334	neuron	adult nervous system	male-cns:v0.9:192334	R7y_L (MaleCNS:192334)
176768	neuron	adult nervous system	male-cns:v0.9:176768	R7y_R (MaleCNS:176768)
92057	neuron	adult nervous system	male-cns:v0.9:92057	R7y_L (MaleCNS:92057)
214649	neuron	adult nervous system	male-cns:v0.9:214649	R7y_R (MaleCNS:214649)
184015	neuron	adult nervous system	male-cns:v0.9:184015	R7y_R (MaleCNS:184015)
272229	neuron	adult nervous system	male-cns:v0.9:272229	R7y_R (MaleCNS:272229)
136538	neuron	adult nervous system	male-cns:v0.9:136538	R7y_L (MaleCNS:136538)
293361	neuron	adult nervous system	male-cns:v0.9:293361	R7y_R (MaleCNS:293361)
368667	neuron	adult nervous system	male-cns:v0.9:368667	R7y_R (MaleCNS:368667)
207310	neuron	adult nervous system	male-cns:v0.9:207310	R7y_L (MaleCNS:207310)
500016	neuron	adult nervous system	male-cns:v0.9:500016	R7y_R (MaleCNS:500016)
268640	neuron	adult nervous system	male-cns:v0.9:268640	R7y_L (MaleCNS:268640)
196858	neuron	adult nervous system	male-cns:v0.9:196858	R7y_R (MaleCNS:196858)
119447215	neuron	adult nervous system	male-cns:v0.9:119447215	R7y_L (MaleCNS:119447215)
104489	neuron	adult nervous system	male-cns:v0.9:104489	R7y_L (MaleCNS:104489)
240894	neuron	adult nervous system	male-cns:v0.9:240894	R7y_L (MaleCNS:240894)
940850	neuron	adult nervous system	male-cns:v0.9:940850	R7y_L (MaleCNS:940850)
282681	neuron	adult nervous system	male-cns:v0.9:282681	R7y_L (MaleCNS:282681)
209144	neuron	adult nervous system	male-cns:v0.9:209144	R7y_R (MaleCNS:209144)
210489	neuron	adult nervous system	male-cns:v0.9:210489	R7y_L (MaleCNS:210489)
360710	neuron	adult nervous system	male-cns:v0.9:360710	R7y_L (MaleCNS:360710)
225097	neuron	adult nervous system	male-cns:v0.9:225097	R7y_R (MaleCNS:225097)
258775	neuron	adult nervous system	male-cns:v0.9:258775	R7y_R (MaleCNS:258775)
940946	neuron	adult nervous system	male-cns:v0.9:940946	R7y_L (MaleCNS:940946)
201927	neuron	adult nervous system	male-cns:v0.9:201927	R7y_R (MaleCNS:201927)
551421	neuron	adult nervous system	male-cns:v0.9:551421	R7y_R (MaleCNS:551421)
189707	neuron	adult nervous system	male-cns:v0.9:189707	R7y_R (MaleCNS:189707)
165045	neuron	adult nervous system	male-cns:v0.9:165045	R7y_R (MaleCNS:165045)
221329	neuron	adult nervous system	male-cns:v0.9:221329	R7y_R (MaleCNS:221329)
189291	neuron	adult nervous system	male-cns:v0.9:189291	R7y_R (MaleCNS:189291)
205730	neuron	adult nervous system	male-cns:v0.9:205730	R7y_L (MaleCNS:205730)
270064	neuron	adult nervous system	male-cns:v0.9:270064	R7y_L (MaleCNS:270064)
194585	neuron	adult nervous system	male-cns:v0.9:194585	R7y_R (MaleCNS:194585)
453549	neuron	adult nervous system	male-cns:v0.9:453549	R7y_R (MaleCNS:453549)
200064	neuron	adult nervous system	male-cns:v0.9:200064	R7y_R (MaleCNS:200064)
33421	neuron	adult nervous system	male-cns:v0.9:33421	R7y_L (MaleCNS:33421)
103505	neuron	adult nervous system	male-cns:v0.9:103505	R7y_L (MaleCNS:103505)
444911	neuron	adult nervous system	male-cns:v0.9:444911	R7y_L (MaleCNS:444911)
223878	neuron	adult nervous system	male-cns:v0.9:223878	R7y_L (MaleCNS:223878)
407846	neuron	adult nervous system	male-cns:v0.9:407846	R7y_L (MaleCNS:407846)
177684	neuron	adult nervous system	male-cns:v0.9:177684	R7y_L (MaleCNS:177684)
152437	neuron	adult nervous system	male-cns:v0.9:152437	R7y_R (MaleCNS:152437)
192577	neuron	adult nervous system	male-cns:v0.9:192577	R7y_L (MaleCNS:192577)
166473	neuron	adult nervous system	male-cns:v0.9:166473	R7y_L (MaleCNS:166473)
230257	neuron	adult nervous system	male-cns:v0.9:230257	R7y_L (MaleCNS:230257)
234799	neuron	adult nervous system	male-cns:v0.9:234799	R7y_R (MaleCNS:234799)
190339	neuron	adult nervous system	male-cns:v0.9:190339	R7y_L (MaleCNS:190339)
180659	neuron	adult nervous system	male-cns:v0.9:180659	R7y_R (MaleCNS:180659)
161450	neuron	adult nervous system	male-cns:v0.9:161450	R7y_R (MaleCNS:161450)
332711	neuron	adult nervous system	male-cns:v0.9:332711	R7y_L (MaleCNS:332711)
252276	neuron	adult nervous system	male-cns:v0.9:252276	R7y_L (MaleCNS:252276)
553450	neuron	adult nervous system	male-cns:v0.9:553450	R7y_L (MaleCNS:553450)
953725	neuron	adult nervous system	male-cns:v0.9:953725	R7y_L (MaleCNS:953725)
156073	neuron	adult nervous system	male-cns:v0.9:156073	R7y_L (MaleCNS:156073)
500058	neuron	adult nervous system	male-cns:v0.9:500058	R7y_R (MaleCNS:500058)
170022	neuron	adult nervous system	male-cns:v0.9:170022	R7y_R (MaleCNS:170022)
170066	neuron	adult nervous system	male-cns:v0.9:170066	R7y_R (MaleCNS:170066)
202377	neuron	adult nervous system	male-cns:v0.9:202377	R7y_L (MaleCNS:202377)
500007	neuron	adult nervous system	male-cns:v0.9:500007	R7y_R (MaleCNS:500007)
122524	neuron	adult nervous system	male-cns:v0.9:122524	R7y_R (MaleCNS:122524)
280503	neuron	adult nervous system	male-cns:v0.9:280503	R7y_R (MaleCNS:280503)
239295	neuron	adult nervous system	male-cns:v0.9:239295	R7y_L (MaleCNS:239295)
199908	neuron	adult nervous system	male-cns:v0.9:199908	R7y_R (MaleCNS:199908)
168685	neuron	adult nervous system	male-cns:v0.9:168685	R7y_R (MaleCNS:168685)
120819	neuron	adult nervous system	male-cns:v0.9:120819	R7y_R (MaleCNS:120819)
131993	neuron	adult nervous system	male-cns:v0.9:131993	R7y_R (MaleCNS:131993)
234691	neuron	adult nervous system	male-cns:v0.9:234691	R7y_L (MaleCNS:234691)
370769	neuron	adult nervous system	male-cns:v0.9:370769	R7y_L (MaleCNS:370769)
209761	neuron	adult nervous system	male-cns:v0.9:209761	R7y_L (MaleCNS:209761)
270825	neuron	adult nervous system	male-cns:v0.9:270825	R7y_L (MaleCNS:270825)
256317	neuron	adult nervous system	male-cns:v0.9:256317	R7y_L (MaleCNS:256317)
204215	neuron	adult nervous system	male-cns:v0.9:204215	R7y_L (MaleCNS:204215)
500048	neuron	adult nervous system	male-cns:v0.9:500048	R7y_R (MaleCNS:500048)
223079	neuron	adult nervous system	male-cns:v0.9:223079	R7y_L (MaleCNS:223079)
177924	neuron	adult nervous system	male-cns:v0.9:177924	R7y_R (MaleCNS:177924)
148849	neuron	adult nervous system	male-cns:v0.9:148849	R7y_L (MaleCNS:148849)
209222	neuron	adult nervous system	male-cns:v0.9:209222	R7y_R (MaleCNS:209222)
168619	neuron	adult nervous system	male-cns:v0.9:168619	R7y_R (MaleCNS:168619)
208565	neuron	adult nervous system	male-cns:v0.9:208565	R7y_R (MaleCNS:208565)
212322	neuron	adult nervous system	male-cns:v0.9:212322	R7y_R (MaleCNS:212322)
412593	neuron	adult nervous system	male-cns:v0.9:412593	R7y_L (MaleCNS:412593)
161455	neuron	adult nervous system	male-cns:v0.9:161455	R7y_R (MaleCNS:161455)
187844	neuron	adult nervous system	male-cns:v0.9:187844	R7y_L (MaleCNS:187844)
238722	neuron	adult nervous system	male-cns:v0.9:238722	R7y_R (MaleCNS:238722)
235131	neuron	adult nervous system	male-cns:v0.9:235131	R7y_L (MaleCNS:235131)
188670	neuron	adult nervous system	male-cns:v0.9:188670	R7y_R (MaleCNS:188670)
214276	neuron	adult nervous system	male-cns:v0.9:214276	R7y_R (MaleCNS:214276)
584035	neuron	adult nervous system	male-cns:v0.9:584035	R7y_L (MaleCNS:584035)
224972	neuron	adult nervous system	male-cns:v0.9:224972	R7y_L (MaleCNS:224972)
135017	neuron	adult nervous system	male-cns:v0.9:135017	R7y_L (MaleCNS:135017)
164588	neuron	adult nervous system	male-cns:v0.9:164588	R7y_R (MaleCNS:164588)
197844	neuron	adult nervous system	male-cns:v0.9:197844	R7y_R (MaleCNS:197844)
82994	neuron	adult nervous system	male-cns:v0.9:82994	R7y_L (MaleCNS:82994)
530540	neuron	adult nervous system	male-cns:v0.9:530540	R7y_L (MaleCNS:530540)
264894	neuron	adult nervous system	male-cns:v0.9:264894	R7y_L (MaleCNS:264894)
148701	neuron	adult nervous system	male-cns:v0.9:148701	R7y_L (MaleCNS:148701)
200599	neuron	adult nervous system	male-cns:v0.9:200599	R7y_L (MaleCNS:200599)
350714	neuron	adult nervous system	male-cns:v0.9:350714	R7y_L (MaleCNS:350714)
527276	neuron	adult nervous system	male-cns:v0.9:527276	R7y_L (MaleCNS:527276)
336619	neuron	adult nervous system	male-cns:v0.9:336619	R7y_R (MaleCNS:336619)
79698	neuron	adult nervous system	male-cns:v0.9:79698	R7y_L (MaleCNS:79698)
179650	neuron	adult nervous system	male-cns:v0.9:179650	R7y_L (MaleCNS:179650)
187397	neuron	adult nervous system	male-cns:v0.9:187397	R7y_R (MaleCNS:187397)
322928	neuron	adult nervous system	male-cns:v0.9:322928	R7y_L (MaleCNS:322928)
194390	neuron	adult nervous system	male-cns:v0.9:194390	R7y_L (MaleCNS:194390)
212421	neuron	adult nervous system	male-cns:v0.9:212421	R7y_L (MaleCNS:212421)
205414	neuron	adult nervous system	male-cns:v0.9:205414	R7y_R (MaleCNS:205414)
205557	neuron	adult nervous system	male-cns:v0.9:205557	R7y_L (MaleCNS:205557)
102772245	neuron	adult nervous system	male-cns:v0.9:102772245	R7y_L (MaleCNS:102772245)
195409	neuron	adult nervous system	male-cns:v0.9:195409	R7y_R (MaleCNS:195409)
182839	neuron	adult nervous system	male-cns:v0.9:182839	R7y_R (MaleCNS:182839)
550553	neuron	adult nervous system	male-cns:v0.9:550553	R7y_L (MaleCNS:550553)
263069	neuron	adult nervous system	male-cns:v0.9:263069	R7y_L (MaleCNS:263069)
167791	neuron	adult nervous system	male-cns:v0.9:167791	R7y_R (MaleCNS:167791)
206627	neuron	adult nervous system	male-cns:v0.9:206627	R7y_R (MaleCNS:206627)
172955	neuron	adult nervous system	male-cns:v0.9:172955	R7y_R (MaleCNS:172955)
218466	neuron	adult nervous system	male-cns:v0.9:218466	R7y_L (MaleCNS:218466)
251637	neuron	adult nervous system	male-cns:v0.9:251637	R7y_L (MaleCNS:251637)
698356129	neuron	adult nervous system	male-cns:v0.9:698356129	R7y_R (MaleCNS:698356129)
299722	neuron	adult nervous system	male-cns:v0.9:299722	R7y_R (MaleCNS:299722)
206630	neuron	adult nervous system	male-cns:v0.9:206630	R7y_L (MaleCNS:206630)
222516	neuron	adult nervous system	male-cns:v0.9:222516	R7y_L (MaleCNS:222516)
561489	neuron	adult nervous system	male-cns:v0.9:561489	R7y_L (MaleCNS:561489)
192103	neuron	adult nervous system	male-cns:v0.9:192103	R7y_L (MaleCNS:192103)
271230	neuron	adult nervous system	male-cns:v0.9:271230	R7y_R (MaleCNS:271230)
562515	neuron	adult nervous system	male-cns:v0.9:562515	R7y_L (MaleCNS:562515)
196700	neuron	adult nervous system	male-cns:v0.9:196700	R7y_L (MaleCNS:196700)
152555	neuron	adult nervous system	male-cns:v0.9:152555	R7y_R (MaleCNS:152555)
194466	neuron	adult nervous system	male-cns:v0.9:194466	R7y_R (MaleCNS:194466)
234548	neuron	adult nervous system	male-cns:v0.9:234548	R7y_L (MaleCNS:234548)
