filename	is_a	part_of	dbxrefs	label
137102	neuron	adult nervous system	male-cns_v0_9:137102	Tm12_L (MaleCNS:137102)
88119	neuron	adult nervous system	male-cns_v0_9:88119	Tm12_R (MaleCNS:88119)
92854	neuron	adult nervous system	male-cns_v0_9:92854	Tm12_L (MaleCNS:92854)
537606	neuron	adult nervous system	male-cns_v0_9:537606	Tm12_L (MaleCNS:537606)
105030	neuron	adult nervous system	male-cns_v0_9:105030	Tm12_L (MaleCNS:105030)
520871	neuron	adult nervous system	male-cns_v0_9:520871	Tm12_L (MaleCNS:520871)
63011	neuron	adult nervous system	male-cns_v0_9:63011	Tm12_L (MaleCNS:63011)
112437	neuron	adult nervous system	male-cns_v0_9:112437	Tm12_R (MaleCNS:112437)
84272	neuron	adult nervous system	male-cns_v0_9:84272	Tm12_R (MaleCNS:84272)
100992	neuron	adult nervous system	male-cns_v0_9:100992	Tm12_R (MaleCNS:100992)
27145	neuron	adult nervous system	male-cns_v0_9:27145	Tm12_L (MaleCNS:27145)
26964	neuron	adult nervous system	male-cns_v0_9:26964	Tm12_L (MaleCNS:26964)
128826	neuron	adult nervous system	male-cns_v0_9:128826	Tm12_L (MaleCNS:128826)
16147	neuron	adult nervous system	male-cns_v0_9:16147	Tm12_L (MaleCNS:16147)
104965	neuron	adult nervous system	male-cns_v0_9:104965	Tm12_R (MaleCNS:104965)
78759	neuron	adult nervous system	male-cns_v0_9:78759	Tm12_L (MaleCNS:78759)
105750	neuron	adult nervous system	male-cns_v0_9:105750	Tm12_L (MaleCNS:105750)
90312	neuron	adult nervous system	male-cns_v0_9:90312	Tm12_R (MaleCNS:90312)
97138	neuron	adult nervous system	male-cns_v0_9:97138	Tm12_R (MaleCNS:97138)
71500	neuron	adult nervous system	male-cns_v0_9:71500	Tm12_L (MaleCNS:71500)
117280	neuron	adult nervous system	male-cns_v0_9:117280	Tm12_L (MaleCNS:117280)
86086	neuron	adult nervous system	male-cns_v0_9:86086	Tm12_L (MaleCNS:86086)
112067	neuron	adult nervous system	male-cns_v0_9:112067	Tm12_R (MaleCNS:112067)
152973	neuron	adult nervous system	male-cns_v0_9:152973	Tm12_R (MaleCNS:152973)
98520	neuron	adult nervous system	male-cns_v0_9:98520	Tm12_R (MaleCNS:98520)
94815	neuron	adult nervous system	male-cns_v0_9:94815	Tm12_L (MaleCNS:94815)
75385	neuron	adult nervous system	male-cns_v0_9:75385	Tm12_R (MaleCNS:75385)
42145	neuron	adult nervous system	male-cns_v0_9:42145	Tm12_L (MaleCNS:42145)
79729	neuron	adult nervous system	male-cns_v0_9:79729	Tm12_R (MaleCNS:79729)
44797	neuron	adult nervous system	male-cns_v0_9:44797	Tm12_L (MaleCNS:44797)
83586	neuron	adult nervous system	male-cns_v0_9:83586	Tm12_L (MaleCNS:83586)
80116	neuron	adult nervous system	male-cns_v0_9:80116	Tm12_R (MaleCNS:80116)
51648	neuron	adult nervous system	male-cns_v0_9:51648	Tm12_L (MaleCNS:51648)
81363	neuron	adult nervous system	male-cns_v0_9:81363	Tm12_L (MaleCNS:81363)
100873	neuron	adult nervous system	male-cns_v0_9:100873	Tm12_R (MaleCNS:100873)
87790	neuron	adult nervous system	male-cns_v0_9:87790	Tm12_R (MaleCNS:87790)
523973	neuron	adult nervous system	male-cns_v0_9:523973	Tm12_L (MaleCNS:523973)
111143	neuron	adult nervous system	male-cns_v0_9:111143	Tm12_L (MaleCNS:111143)
532835	neuron	adult nervous system	male-cns_v0_9:532835	Tm12_R (MaleCNS:532835)
549008	neuron	adult nervous system	male-cns_v0_9:549008	Tm12_L (MaleCNS:549008)
137610	neuron	adult nervous system	male-cns_v0_9:137610	Tm12_L (MaleCNS:137610)
534368	neuron	adult nervous system	male-cns_v0_9:534368	Tm12_L (MaleCNS:534368)
79236	neuron	adult nervous system	male-cns_v0_9:79236	Tm12_L (MaleCNS:79236)
45677	neuron	adult nervous system	male-cns_v0_9:45677	Tm12_L (MaleCNS:45677)
533137	neuron	adult nervous system	male-cns_v0_9:533137	Tm12_L (MaleCNS:533137)
115560	neuron	adult nervous system	male-cns_v0_9:115560	Tm12_R (MaleCNS:115560)
78253	neuron	adult nervous system	male-cns_v0_9:78253	Tm12_L (MaleCNS:78253)
24748	neuron	adult nervous system	male-cns_v0_9:24748	Tm12_L (MaleCNS:24748)
143026	neuron	adult nervous system	male-cns_v0_9:143026	Tm12_R (MaleCNS:143026)
86477	neuron	adult nervous system	male-cns_v0_9:86477	Tm12_R (MaleCNS:86477)
111415	neuron	adult nervous system	male-cns_v0_9:111415	Tm12_R (MaleCNS:111415)
80797	neuron	adult nervous system	male-cns_v0_9:80797	Tm12_R (MaleCNS:80797)
534288	neuron	adult nervous system	male-cns_v0_9:534288	Tm12_L (MaleCNS:534288)
89118	neuron	adult nervous system	male-cns_v0_9:89118	Tm12_L (MaleCNS:89118)
84545	neuron	adult nervous system	male-cns_v0_9:84545	Tm12_L (MaleCNS:84545)
76223	neuron	adult nervous system	male-cns_v0_9:76223	Tm12_R (MaleCNS:76223)
112586	neuron	adult nervous system	male-cns_v0_9:112586	Tm12_R (MaleCNS:112586)
77265	neuron	adult nervous system	male-cns_v0_9:77265	Tm12_R (MaleCNS:77265)
173421	neuron	adult nervous system	male-cns_v0_9:173421	Tm12_L (MaleCNS:173421)
70255	neuron	adult nervous system	male-cns_v0_9:70255	Tm12_L (MaleCNS:70255)
98277	neuron	adult nervous system	male-cns_v0_9:98277	Tm12_R (MaleCNS:98277)
118293	neuron	adult nervous system	male-cns_v0_9:118293	Tm12_L (MaleCNS:118293)
74401	neuron	adult nervous system	male-cns_v0_9:74401	Tm12_L (MaleCNS:74401)
91578	neuron	adult nervous system	male-cns_v0_9:91578	Tm12_R (MaleCNS:91578)
78472	neuron	adult nervous system	male-cns_v0_9:78472	Tm12_R (MaleCNS:78472)
107411	neuron	adult nervous system	male-cns_v0_9:107411	Tm12_R (MaleCNS:107411)
56742	neuron	adult nervous system	male-cns_v0_9:56742	Tm12_L (MaleCNS:56742)
27960	neuron	adult nervous system	male-cns_v0_9:27960	Tm12_L (MaleCNS:27960)
518405	neuron	adult nervous system	male-cns_v0_9:518405	Tm12_L (MaleCNS:518405)
36429	neuron	adult nervous system	male-cns_v0_9:36429	Tm12_L (MaleCNS:36429)
537420	neuron	adult nervous system	male-cns_v0_9:537420	Tm12_L (MaleCNS:537420)
95065	neuron	adult nervous system	male-cns_v0_9:95065	Tm12_R (MaleCNS:95065)
112092	neuron	adult nervous system	male-cns_v0_9:112092	Tm12_R (MaleCNS:112092)
85045	neuron	adult nervous system	male-cns_v0_9:85045	Tm12_R (MaleCNS:85045)
44998	neuron	adult nervous system	male-cns_v0_9:44998	Tm12_L (MaleCNS:44998)
87519	neuron	adult nervous system	male-cns_v0_9:87519	Tm12_R (MaleCNS:87519)
75033	neuron	adult nervous system	male-cns_v0_9:75033	Tm12_R (MaleCNS:75033)
82453	neuron	adult nervous system	male-cns_v0_9:82453	Tm12_R (MaleCNS:82453)
544951	neuron	adult nervous system	male-cns_v0_9:544951	Tm12_L (MaleCNS:544951)
110084	neuron	adult nervous system	male-cns_v0_9:110084	Tm12_R (MaleCNS:110084)
518737	neuron	adult nervous system	male-cns_v0_9:518737	Tm12_L (MaleCNS:518737)
162610	neuron	adult nervous system	male-cns_v0_9:162610	Tm12_L (MaleCNS:162610)
569822	neuron	adult nervous system	male-cns_v0_9:569822	Tm12_L (MaleCNS:569822)
515819	neuron	adult nervous system	male-cns_v0_9:515819	Tm12_L (MaleCNS:515819)
98451	neuron	adult nervous system	male-cns_v0_9:98451	Tm12_L (MaleCNS:98451)
89026	neuron	adult nervous system	male-cns_v0_9:89026	Tm12_L (MaleCNS:89026)
142583	neuron	adult nervous system	male-cns_v0_9:142583	Tm12_L (MaleCNS:142583)
64748	neuron	adult nervous system	male-cns_v0_9:64748	Tm12_L (MaleCNS:64748)
138346	neuron	adult nervous system	male-cns_v0_9:138346	Tm12_R (MaleCNS:138346)
94776	neuron	adult nervous system	male-cns_v0_9:94776	Tm12_L (MaleCNS:94776)
144682	neuron	adult nervous system	male-cns_v0_9:144682	Tm12_R (MaleCNS:144682)
80585	neuron	adult nervous system	male-cns_v0_9:80585	Tm12_L (MaleCNS:80585)
112876	neuron	adult nervous system	male-cns_v0_9:112876	Tm12_R (MaleCNS:112876)
82182	neuron	adult nervous system	male-cns_v0_9:82182	Tm12_R (MaleCNS:82182)
149612	neuron	adult nervous system	male-cns_v0_9:149612	Tm12_L (MaleCNS:149612)
85027	neuron	adult nervous system	male-cns_v0_9:85027	Tm12_R (MaleCNS:85027)
85662	neuron	adult nervous system	male-cns_v0_9:85662	Tm12_R (MaleCNS:85662)
85164	neuron	adult nervous system	male-cns_v0_9:85164	Tm12_R (MaleCNS:85164)
106818	neuron	adult nervous system	male-cns_v0_9:106818	Tm12_L (MaleCNS:106818)
75200	neuron	adult nervous system	male-cns_v0_9:75200	Tm12_R (MaleCNS:75200)
111797	neuron	adult nervous system	male-cns_v0_9:111797	Tm12_R (MaleCNS:111797)
80111	neuron	adult nervous system	male-cns_v0_9:80111	Tm12_R (MaleCNS:80111)
85360	neuron	adult nervous system	male-cns_v0_9:85360	Tm12_R (MaleCNS:85360)
87207	neuron	adult nervous system	male-cns_v0_9:87207	Tm12_R (MaleCNS:87207)
105220	neuron	adult nervous system	male-cns_v0_9:105220	Tm12_R (MaleCNS:105220)
135328	neuron	adult nervous system	male-cns_v0_9:135328	Tm12_R (MaleCNS:135328)
105857	neuron	adult nervous system	male-cns_v0_9:105857	Tm12_R (MaleCNS:105857)
155399	neuron	adult nervous system	male-cns_v0_9:155399	Tm12_R (MaleCNS:155399)
81584	neuron	adult nervous system	male-cns_v0_9:81584	Tm12_L (MaleCNS:81584)
97750	neuron	adult nervous system	male-cns_v0_9:97750	Tm12_L (MaleCNS:97750)
95910	neuron	adult nervous system	male-cns_v0_9:95910	Tm12_R (MaleCNS:95910)
105977	neuron	adult nervous system	male-cns_v0_9:105977	Tm12_R (MaleCNS:105977)
62114	neuron	adult nervous system	male-cns_v0_9:62114	Tm12_L (MaleCNS:62114)
99192	neuron	adult nervous system	male-cns_v0_9:99192	Tm12_R (MaleCNS:99192)
105542	neuron	adult nervous system	male-cns_v0_9:105542	Tm12_R (MaleCNS:105542)
71133	neuron	adult nervous system	male-cns_v0_9:71133	Tm12_R (MaleCNS:71133)
95332	neuron	adult nervous system	male-cns_v0_9:95332	Tm12_R (MaleCNS:95332)
99259	neuron	adult nervous system	male-cns_v0_9:99259	Tm12_L (MaleCNS:99259)
40544	neuron	adult nervous system	male-cns_v0_9:40544	Tm12_L (MaleCNS:40544)
88522	neuron	adult nervous system	male-cns_v0_9:88522	Tm12_R (MaleCNS:88522)
514449	neuron	adult nervous system	male-cns_v0_9:514449	Tm12_L (MaleCNS:514449)
93918	neuron	adult nervous system	male-cns_v0_9:93918	Tm12_R (MaleCNS:93918)
132768	neuron	adult nervous system	male-cns_v0_9:132768	Tm12_L (MaleCNS:132768)
43723	neuron	adult nervous system	male-cns_v0_9:43723	Tm12_L (MaleCNS:43723)
83772	neuron	adult nervous system	male-cns_v0_9:83772	Tm12_R (MaleCNS:83772)
97723	neuron	adult nervous system	male-cns_v0_9:97723	Tm12_L (MaleCNS:97723)
81437	neuron	adult nervous system	male-cns_v0_9:81437	Tm12_L (MaleCNS:81437)
84973	neuron	adult nervous system	male-cns_v0_9:84973	Tm12_R (MaleCNS:84973)
545020	neuron	adult nervous system	male-cns_v0_9:545020	Tm12_L (MaleCNS:545020)
534438	neuron	adult nervous system	male-cns_v0_9:534438	Tm12_L (MaleCNS:534438)
34696	neuron	adult nervous system	male-cns_v0_9:34696	Tm12_L (MaleCNS:34696)
530589	neuron	adult nervous system	male-cns_v0_9:530589	Tm12_L (MaleCNS:530589)
75761	neuron	adult nervous system	male-cns_v0_9:75761	Tm12_R (MaleCNS:75761)
514585	neuron	adult nervous system	male-cns_v0_9:514585	Tm12_L (MaleCNS:514585)
72092	neuron	adult nervous system	male-cns_v0_9:72092	Tm12_R (MaleCNS:72092)
88690	neuron	adult nervous system	male-cns_v0_9:88690	Tm12_R (MaleCNS:88690)
83054	neuron	adult nervous system	male-cns_v0_9:83054	Tm12_R (MaleCNS:83054)
107654	neuron	adult nervous system	male-cns_v0_9:107654	Tm12_R (MaleCNS:107654)
100031	neuron	adult nervous system	male-cns_v0_9:100031	Tm12_R (MaleCNS:100031)
64827	neuron	adult nervous system	male-cns_v0_9:64827	Tm12_L (MaleCNS:64827)
83817	neuron	adult nervous system	male-cns_v0_9:83817	Tm12_R (MaleCNS:83817)
536634	neuron	adult nervous system	male-cns_v0_9:536634	Tm12_L (MaleCNS:536634)
39414	neuron	adult nervous system	male-cns_v0_9:39414	Tm12_L (MaleCNS:39414)
71982	neuron	adult nervous system	male-cns_v0_9:71982	Tm12_R (MaleCNS:71982)
97571	neuron	adult nervous system	male-cns_v0_9:97571	Tm12_R (MaleCNS:97571)
85341	neuron	adult nervous system	male-cns_v0_9:85341	Tm12_R (MaleCNS:85341)
171845	neuron	adult nervous system	male-cns_v0_9:171845	Tm12_L (MaleCNS:171845)
78237	neuron	adult nervous system	male-cns_v0_9:78237	Tm12_R (MaleCNS:78237)
91291	neuron	adult nervous system	male-cns_v0_9:91291	Tm12_R (MaleCNS:91291)
47014	neuron	adult nervous system	male-cns_v0_9:47014	Tm12_R (MaleCNS:47014)
28759	neuron	adult nervous system	male-cns_v0_9:28759	Tm12_L (MaleCNS:28759)
100186	neuron	adult nervous system	male-cns_v0_9:100186	Tm12_R (MaleCNS:100186)
88853	neuron	adult nervous system	male-cns_v0_9:88853	Tm12_R (MaleCNS:88853)
92393	neuron	adult nervous system	male-cns_v0_9:92393	Tm12_R (MaleCNS:92393)
97653	neuron	adult nervous system	male-cns_v0_9:97653	Tm12_R (MaleCNS:97653)
518473	neuron	adult nervous system	male-cns_v0_9:518473	Tm12_L (MaleCNS:518473)
99811	neuron	adult nervous system	male-cns_v0_9:99811	Tm12_R (MaleCNS:99811)
517903	neuron	adult nervous system	male-cns_v0_9:517903	Tm12_L (MaleCNS:517903)
75716	neuron	adult nervous system	male-cns_v0_9:75716	Tm12_R (MaleCNS:75716)
110027	neuron	adult nervous system	male-cns_v0_9:110027	Tm12_R (MaleCNS:110027)
88001	neuron	adult nervous system	male-cns_v0_9:88001	Tm12_R (MaleCNS:88001)
517894	neuron	adult nervous system	male-cns_v0_9:517894	Tm12_L (MaleCNS:517894)
105753	neuron	adult nervous system	male-cns_v0_9:105753	Tm12_L (MaleCNS:105753)
531097	neuron	adult nervous system	male-cns_v0_9:531097	Tm12_L (MaleCNS:531097)
144883	neuron	adult nervous system	male-cns_v0_9:144883	Tm12_L (MaleCNS:144883)
84160	neuron	adult nervous system	male-cns_v0_9:84160	Tm12_R (MaleCNS:84160)
564697	neuron	adult nervous system	male-cns_v0_9:564697	Tm12_R (MaleCNS:564697)
117134	neuron	adult nervous system	male-cns_v0_9:117134	Tm12_R (MaleCNS:117134)
527173	neuron	adult nervous system	male-cns_v0_9:527173	Tm12_L (MaleCNS:527173)
90317	neuron	adult nervous system	male-cns_v0_9:90317	Tm12_R (MaleCNS:90317)
138142	neuron	adult nervous system	male-cns_v0_9:138142	Tm12_R (MaleCNS:138142)
153329	neuron	adult nervous system	male-cns_v0_9:153329	Tm12_L (MaleCNS:153329)
89948	neuron	adult nervous system	male-cns_v0_9:89948	Tm12_L (MaleCNS:89948)
549807	neuron	adult nervous system	male-cns_v0_9:549807	Tm12_L (MaleCNS:549807)
44951	neuron	adult nervous system	male-cns_v0_9:44951	Tm12_L (MaleCNS:44951)
118985	neuron	adult nervous system	male-cns_v0_9:118985	Tm12_L (MaleCNS:118985)
127670	neuron	adult nervous system	male-cns_v0_9:127670	Tm12_R (MaleCNS:127670)
113766	neuron	adult nervous system	male-cns_v0_9:113766	Tm12_R (MaleCNS:113766)
96208	neuron	adult nervous system	male-cns_v0_9:96208	Tm12_R (MaleCNS:96208)
124203	neuron	adult nervous system	male-cns_v0_9:124203	Tm12_R (MaleCNS:124203)
532654	neuron	adult nervous system	male-cns_v0_9:532654	Tm12_L (MaleCNS:532654)
96625	neuron	adult nervous system	male-cns_v0_9:96625	Tm12_R (MaleCNS:96625)
28116	neuron	adult nervous system	male-cns_v0_9:28116	Tm12_L (MaleCNS:28116)
89985	neuron	adult nervous system	male-cns_v0_9:89985	Tm12_R (MaleCNS:89985)
78588	neuron	adult nervous system	male-cns_v0_9:78588	Tm12_L (MaleCNS:78588)
113162	neuron	adult nervous system	male-cns_v0_9:113162	Tm12_R (MaleCNS:113162)
84796	neuron	adult nervous system	male-cns_v0_9:84796	Tm12_L (MaleCNS:84796)
77555	neuron	adult nervous system	male-cns_v0_9:77555	Tm12_R (MaleCNS:77555)
107779	neuron	adult nervous system	male-cns_v0_9:107779	Tm12_L (MaleCNS:107779)
62322	neuron	adult nervous system	male-cns_v0_9:62322	Tm12_L (MaleCNS:62322)
141207	neuron	adult nervous system	male-cns_v0_9:141207	Tm12_L (MaleCNS:141207)
80864	neuron	adult nervous system	male-cns_v0_9:80864	Tm12_L (MaleCNS:80864)
157302	neuron	adult nervous system	male-cns_v0_9:157302	Tm12_L (MaleCNS:157302)
100565	neuron	adult nervous system	male-cns_v0_9:100565	Tm12_R (MaleCNS:100565)
76885	neuron	adult nervous system	male-cns_v0_9:76885	Tm12_L (MaleCNS:76885)
73525	neuron	adult nervous system	male-cns_v0_9:73525	Tm12_R (MaleCNS:73525)
145627	neuron	adult nervous system	male-cns_v0_9:145627	Tm12_R (MaleCNS:145627)
109590	neuron	adult nervous system	male-cns_v0_9:109590	Tm12_R (MaleCNS:109590)
121441	neuron	adult nervous system	male-cns_v0_9:121441	Tm12_L (MaleCNS:121441)
107745	neuron	adult nervous system	male-cns_v0_9:107745	Tm12_L (MaleCNS:107745)
89183	neuron	adult nervous system	male-cns_v0_9:89183	Tm12_L (MaleCNS:89183)
82812	neuron	adult nervous system	male-cns_v0_9:82812	Tm12_R (MaleCNS:82812)
124708	neuron	adult nervous system	male-cns_v0_9:124708	Tm12_R (MaleCNS:124708)
143324	neuron	adult nervous system	male-cns_v0_9:143324	Tm12_L (MaleCNS:143324)
56699	neuron	adult nervous system	male-cns_v0_9:56699	Tm12_L (MaleCNS:56699)
84739	neuron	adult nervous system	male-cns_v0_9:84739	Tm12_L (MaleCNS:84739)
76856	neuron	adult nervous system	male-cns_v0_9:76856	Tm12_R (MaleCNS:76856)
515312	neuron	adult nervous system	male-cns_v0_9:515312	Tm12_L (MaleCNS:515312)
108653	neuron	adult nervous system	male-cns_v0_9:108653	Tm12_L (MaleCNS:108653)
135892	neuron	adult nervous system	male-cns_v0_9:135892	Tm12_R (MaleCNS:135892)
95738	neuron	adult nervous system	male-cns_v0_9:95738	Tm12_L (MaleCNS:95738)
129335	neuron	adult nervous system	male-cns_v0_9:129335	Tm12_L (MaleCNS:129335)
84344	neuron	adult nervous system	male-cns_v0_9:84344	Tm12_R (MaleCNS:84344)
112297	neuron	adult nervous system	male-cns_v0_9:112297	Tm12_R (MaleCNS:112297)
565601	neuron	adult nervous system	male-cns_v0_9:565601	Tm12_L (MaleCNS:565601)
99239	neuron	adult nervous system	male-cns_v0_9:99239	Tm12_L (MaleCNS:99239)
90512	neuron	adult nervous system	male-cns_v0_9:90512	Tm12_R (MaleCNS:90512)
75372	neuron	adult nervous system	male-cns_v0_9:75372	Tm12_R (MaleCNS:75372)
91253	neuron	adult nervous system	male-cns_v0_9:91253	Tm12_R (MaleCNS:91253)
87797	neuron	adult nervous system	male-cns_v0_9:87797	Tm12_L (MaleCNS:87797)
80059	neuron	adult nervous system	male-cns_v0_9:80059	Tm12_L (MaleCNS:80059)
81829	neuron	adult nervous system	male-cns_v0_9:81829	Tm12_R (MaleCNS:81829)
535933	neuron	adult nervous system	male-cns_v0_9:535933	Tm12_L (MaleCNS:535933)
79220	neuron	adult nervous system	male-cns_v0_9:79220	Tm12_L (MaleCNS:79220)
94475	neuron	adult nervous system	male-cns_v0_9:94475	Tm12_L (MaleCNS:94475)
71901	neuron	adult nervous system	male-cns_v0_9:71901	Tm12_R (MaleCNS:71901)
546453	neuron	adult nervous system	male-cns_v0_9:546453	Tm12_L (MaleCNS:546453)
562453	neuron	adult nervous system	male-cns_v0_9:562453	Tm12_L (MaleCNS:562453)
541506	neuron	adult nervous system	male-cns_v0_9:541506	Tm12_L (MaleCNS:541506)
70315	neuron	adult nervous system	male-cns_v0_9:70315	Tm12_R (MaleCNS:70315)
55492	neuron	adult nervous system	male-cns_v0_9:55492	Tm12_L (MaleCNS:55492)
93575	neuron	adult nervous system	male-cns_v0_9:93575	Tm12_R (MaleCNS:93575)
535314	neuron	adult nervous system	male-cns_v0_9:535314	Tm12_L (MaleCNS:535314)
172482	neuron	adult nervous system	male-cns_v0_9:172482	Tm12_R (MaleCNS:172482)
94365	neuron	adult nervous system	male-cns_v0_9:94365	Tm12_R (MaleCNS:94365)
56324	neuron	adult nervous system	male-cns_v0_9:56324	Tm12_L (MaleCNS:56324)
92959	neuron	adult nervous system	male-cns_v0_9:92959	Tm12_R (MaleCNS:92959)
536498	neuron	adult nervous system	male-cns_v0_9:536498	Tm12_L (MaleCNS:536498)
100191	neuron	adult nervous system	male-cns_v0_9:100191	Tm12_L (MaleCNS:100191)
85134	neuron	adult nervous system	male-cns_v0_9:85134	Tm12_R (MaleCNS:85134)
88376	neuron	adult nervous system	male-cns_v0_9:88376	Tm12_L (MaleCNS:88376)
48769	neuron	adult nervous system	male-cns_v0_9:48769	Tm12_L (MaleCNS:48769)
82404	neuron	adult nervous system	male-cns_v0_9:82404	Tm12_R (MaleCNS:82404)
107505	neuron	adult nervous system	male-cns_v0_9:107505	Tm12_R (MaleCNS:107505)
529560	neuron	adult nervous system	male-cns_v0_9:529560	Tm12_L (MaleCNS:529560)
30215	neuron	adult nervous system	male-cns_v0_9:30215	Tm12_L (MaleCNS:30215)
87468	neuron	adult nervous system	male-cns_v0_9:87468	Tm12_R (MaleCNS:87468)
49222	neuron	adult nervous system	male-cns_v0_9:49222	Tm12_L (MaleCNS:49222)
91667	neuron	adult nervous system	male-cns_v0_9:91667	Tm12_L (MaleCNS:91667)
56917	neuron	adult nervous system	male-cns_v0_9:56917	Tm12_L (MaleCNS:56917)
76319	neuron	adult nervous system	male-cns_v0_9:76319	Tm12_R (MaleCNS:76319)
126679	neuron	adult nervous system	male-cns_v0_9:126679	Tm12_L (MaleCNS:126679)
512989	neuron	adult nervous system	male-cns_v0_9:512989	Tm12_L (MaleCNS:512989)
70964	neuron	adult nervous system	male-cns_v0_9:70964	Tm12_L (MaleCNS:70964)
523870	neuron	adult nervous system	male-cns_v0_9:523870	Tm12_L (MaleCNS:523870)
87399	neuron	adult nervous system	male-cns_v0_9:87399	Tm12_R (MaleCNS:87399)
29380	neuron	adult nervous system	male-cns_v0_9:29380	Tm12_L (MaleCNS:29380)
88259	neuron	adult nervous system	male-cns_v0_9:88259	Tm12_R (MaleCNS:88259)
96236	neuron	adult nervous system	male-cns_v0_9:96236	Tm12_L (MaleCNS:96236)
92745	neuron	adult nervous system	male-cns_v0_9:92745	Tm12_L (MaleCNS:92745)
84999	neuron	adult nervous system	male-cns_v0_9:84999	Tm12_R (MaleCNS:84999)
82133	neuron	adult nervous system	male-cns_v0_9:82133	Tm12_R (MaleCNS:82133)
81822	neuron	adult nervous system	male-cns_v0_9:81822	Tm12_R (MaleCNS:81822)
84753	neuron	adult nervous system	male-cns_v0_9:84753	Tm12_R (MaleCNS:84753)
152592	neuron	adult nervous system	male-cns_v0_9:152592	Tm12_R (MaleCNS:152592)
107791	neuron	adult nervous system	male-cns_v0_9:107791	Tm12_R (MaleCNS:107791)
117541	neuron	adult nervous system	male-cns_v0_9:117541	Tm12_L (MaleCNS:117541)
98834	neuron	adult nervous system	male-cns_v0_9:98834	Tm12_R (MaleCNS:98834)
144950	neuron	adult nervous system	male-cns_v0_9:144950	Tm12_L (MaleCNS:144950)
81558	neuron	adult nervous system	male-cns_v0_9:81558	Tm12_R (MaleCNS:81558)
96403	neuron	adult nervous system	male-cns_v0_9:96403	Tm12_R (MaleCNS:96403)
118642	neuron	adult nervous system	male-cns_v0_9:118642	Tm12_L (MaleCNS:118642)
110471	neuron	adult nervous system	male-cns_v0_9:110471	Tm12_L (MaleCNS:110471)
161388	neuron	adult nervous system	male-cns_v0_9:161388	Tm12_L (MaleCNS:161388)
117449	neuron	adult nervous system	male-cns_v0_9:117449	Tm12_R (MaleCNS:117449)
113641	neuron	adult nervous system	male-cns_v0_9:113641	Tm12_R (MaleCNS:113641)
100517	neuron	adult nervous system	male-cns_v0_9:100517	Tm12_L (MaleCNS:100517)
91872	neuron	adult nervous system	male-cns_v0_9:91872	Tm12_R (MaleCNS:91872)
140847	neuron	adult nervous system	male-cns_v0_9:140847	Tm12_R (MaleCNS:140847)
91311	neuron	adult nervous system	male-cns_v0_9:91311	Tm12_R (MaleCNS:91311)
91273	neuron	adult nervous system	male-cns_v0_9:91273	Tm12_R (MaleCNS:91273)
526757	neuron	adult nervous system	male-cns_v0_9:526757	Tm12_L (MaleCNS:526757)
554453	neuron	adult nervous system	male-cns_v0_9:554453	Tm12_R (MaleCNS:554453)
136963	neuron	adult nervous system	male-cns_v0_9:136963	Tm12_R (MaleCNS:136963)
121123	neuron	adult nervous system	male-cns_v0_9:121123	Tm12_R (MaleCNS:121123)
42888	neuron	adult nervous system	male-cns_v0_9:42888	Tm16_R (MaleCNS:42888)
35070	neuron	adult nervous system	male-cns_v0_9:35070	Tm16_R (MaleCNS:35070)
41018	neuron	adult nervous system	male-cns_v0_9:41018	Tm16_R (MaleCNS:41018)
48083	neuron	adult nervous system	male-cns_v0_9:48083	Tm16_L (MaleCNS:48083)
40987	neuron	adult nervous system	male-cns_v0_9:40987	Tm16_R (MaleCNS:40987)
155444	neuron	adult nervous system	male-cns_v0_9:155444	Tm16_L (MaleCNS:155444)
44479	neuron	adult nervous system	male-cns_v0_9:44479	Tm16_R (MaleCNS:44479)
21681	neuron	adult nervous system	male-cns_v0_9:21681	Tm16_L (MaleCNS:21681)
70586	neuron	adult nervous system	male-cns_v0_9:70586	Tm16_R (MaleCNS:70586)
72633	neuron	adult nervous system	male-cns_v0_9:72633	Tm16_R (MaleCNS:72633)
32734	neuron	adult nervous system	male-cns_v0_9:32734	Tm16_L (MaleCNS:32734)
41202	neuron	adult nervous system	male-cns_v0_9:41202	Tm16_R (MaleCNS:41202)
530473	neuron	adult nervous system	male-cns_v0_9:530473	Tm16_L (MaleCNS:530473)
513272	neuron	adult nervous system	male-cns_v0_9:513272	Tm16_L (MaleCNS:513272)
28810	neuron	adult nervous system	male-cns_v0_9:28810	Tm16_L (MaleCNS:28810)
531348	neuron	adult nervous system	male-cns_v0_9:531348	Tm16_L (MaleCNS:531348)
25510	neuron	adult nervous system	male-cns_v0_9:25510	Tm16_L (MaleCNS:25510)
38535	neuron	adult nervous system	male-cns_v0_9:38535	Tm16_R (MaleCNS:38535)
61174	neuron	adult nervous system	male-cns_v0_9:61174	Tm16_R (MaleCNS:61174)
35964	neuron	adult nervous system	male-cns_v0_9:35964	Tm16_R (MaleCNS:35964)
46702	neuron	adult nervous system	male-cns_v0_9:46702	Tm16_R (MaleCNS:46702)
58461	neuron	adult nervous system	male-cns_v0_9:58461	Tm16_R (MaleCNS:58461)
516005	neuron	adult nervous system	male-cns_v0_9:516005	Tm16_L (MaleCNS:516005)
46192	neuron	adult nervous system	male-cns_v0_9:46192	Tm16_L (MaleCNS:46192)
38329	neuron	adult nervous system	male-cns_v0_9:38329	Tm16_R (MaleCNS:38329)
