filename	is_a	part_of	dbxrefs	label
802090	neuron	adult nervous system	male-cns_v0_9:802090	IN21A028_R (MaleCNS:802090)
815127	neuron	adult nervous system	male-cns_v0_9:815127	IN21A029, IN21A030_R (MaleCNS:815127)
909132	neuron	adult nervous system	male-cns_v0_9:909132	IN21A029, IN21A030_L (MaleCNS:909132)
813858	neuron	adult nervous system	male-cns_v0_9:813858	IN21A029, IN21A030_L (MaleCNS:813858)
806128	neuron	adult nervous system	male-cns_v0_9:806128	IN21A029, IN21A030_R (MaleCNS:806128)
1050078222	neuron	adult nervous system	male-cns_v0_9:1050078222	IN21A031_L (MaleCNS:1050078222)
817449	neuron	adult nervous system	male-cns_v0_9:817449	IN21A031_R (MaleCNS:817449)
811606	neuron	adult nervous system	male-cns_v0_9:811606	IN21A032_R (MaleCNS:811606)
804088	neuron	adult nervous system	male-cns_v0_9:804088	IN21A032_L (MaleCNS:804088)
812334	neuron	adult nervous system	male-cns_v0_9:812334	IN21A032_R (MaleCNS:812334)
910958	neuron	adult nervous system	male-cns_v0_9:910958	IN21A033_L (MaleCNS:910958)
814827	neuron	adult nervous system	male-cns_v0_9:814827	IN21A033_R (MaleCNS:814827)
814572	neuron	adult nervous system	male-cns_v0_9:814572	IN21A034_L (MaleCNS:814572)
935961	neuron	adult nervous system	male-cns_v0_9:935961	IN21A034_L (MaleCNS:935961)
935973	neuron	adult nervous system	male-cns_v0_9:935973	IN21A034_R (MaleCNS:935973)
905213	neuron	adult nervous system	male-cns_v0_9:905213	IN21A035_L (MaleCNS:905213)
801635	neuron	adult nervous system	male-cns_v0_9:801635	IN21A035_R (MaleCNS:801635)
904037	neuron	adult nervous system	male-cns_v0_9:904037	IN21A035_L (MaleCNS:904037)
803998	neuron	adult nervous system	male-cns_v0_9:803998	IN21A035_R (MaleCNS:803998)
806175	neuron	adult nervous system	male-cns_v0_9:806175	IN21A035_R (MaleCNS:806175)
905861	neuron	adult nervous system	male-cns_v0_9:905861	IN21A035_L (MaleCNS:905861)
803731	neuron	adult nervous system	male-cns_v0_9:803731	IN21A036_R (MaleCNS:803731)
815501	neuron	adult nervous system	male-cns_v0_9:815501	IN21A037_R (MaleCNS:815501)
1050195066	neuron	adult nervous system	male-cns_v0_9:1050195066	IN21A037_R (MaleCNS:1050195066)
813444	neuron	adult nervous system	male-cns_v0_9:813444	IN21A037_L (MaleCNS:813444)
1050364885	neuron	adult nervous system	male-cns_v0_9:1050364885	IN21A037_L (MaleCNS:1050364885)
915035	neuron	adult nervous system	male-cns_v0_9:915035	IN21A037_L (MaleCNS:915035)
806727	neuron	adult nervous system	male-cns_v0_9:806727	IN21A037_R (MaleCNS:806727)
807764	neuron	adult nervous system	male-cns_v0_9:807764	IN21A037_L (MaleCNS:807764)
807209	neuron	adult nervous system	male-cns_v0_9:807209	IN21A037_R (MaleCNS:807209)
806950	neuron	adult nervous system	male-cns_v0_9:806950	IN21A037_R (MaleCNS:806950)
829153	neuron	adult nervous system	male-cns_v0_9:829153	IN21A037_L (MaleCNS:829153)
902736	neuron	adult nervous system	male-cns_v0_9:902736	IN21A037_L (MaleCNS:902736)
807137	neuron	adult nervous system	male-cns_v0_9:807137	IN21A037_L (MaleCNS:807137)
910524	neuron	adult nervous system	male-cns_v0_9:910524	IN21A038_R (MaleCNS:910524)
807670	neuron	adult nervous system	male-cns_v0_9:807670	IN21A038_L (MaleCNS:807670)
806805	neuron	adult nervous system	male-cns_v0_9:806805	IN21A038_R (MaleCNS:806805)
806329	neuron	adult nervous system	male-cns_v0_9:806329	IN21A038_L (MaleCNS:806329)
904144	neuron	adult nervous system	male-cns_v0_9:904144	IN21A038_R (MaleCNS:904144)
807936	neuron	adult nervous system	male-cns_v0_9:807936	IN21A038_L (MaleCNS:807936)
812083	neuron	adult nervous system	male-cns_v0_9:812083	IN21A039_L (MaleCNS:812083)
817527	neuron	adult nervous system	male-cns_v0_9:817527	IN21A039_R (MaleCNS:817527)
910848	neuron	adult nervous system	male-cns_v0_9:910848	IN21A040_L (MaleCNS:910848)
813568	neuron	adult nervous system	male-cns_v0_9:813568	IN21A040_R (MaleCNS:813568)
819027	neuron	adult nervous system	male-cns_v0_9:819027	IN21A041_L (MaleCNS:819027)
912020	neuron	adult nervous system	male-cns_v0_9:912020	IN21A041_L (MaleCNS:912020)
817184	neuron	adult nervous system	male-cns_v0_9:817184	IN21A041_R (MaleCNS:817184)
907640	neuron	adult nervous system	male-cns_v0_9:907640	IN21A041_R (MaleCNS:907640)
906489	neuron	adult nervous system	male-cns_v0_9:906489	IN21A042_R (MaleCNS:906489)
907775	neuron	adult nervous system	male-cns_v0_9:907775	IN21A042_R (MaleCNS:907775)
820194	neuron	adult nervous system	male-cns_v0_9:820194	IN21A042_L (MaleCNS:820194)
806887	neuron	adult nervous system	male-cns_v0_9:806887	IN21A042_L (MaleCNS:806887)
814632	neuron	adult nervous system	male-cns_v0_9:814632	IN21A042_L (MaleCNS:814632)
803627	neuron	adult nervous system	male-cns_v0_9:803627	IN21A042_R (MaleCNS:803627)
820597	neuron	adult nervous system	male-cns_v0_9:820597	IN21A043_L (MaleCNS:820597)
811574	neuron	adult nervous system	male-cns_v0_9:811574	IN21A043_R (MaleCNS:811574)
812975	neuron	adult nervous system	male-cns_v0_9:812975	IN21A044_R (MaleCNS:812975)
809203	neuron	adult nervous system	male-cns_v0_9:809203	IN21A044_L (MaleCNS:809203)
903569	neuron	adult nervous system	male-cns_v0_9:903569	IN21A044_L (MaleCNS:903569)
808344	neuron	adult nervous system	male-cns_v0_9:808344	IN21A044_R (MaleCNS:808344)
807106	neuron	adult nervous system	male-cns_v0_9:807106	IN21A044_L (MaleCNS:807106)
808392	neuron	adult nervous system	male-cns_v0_9:808392	IN21A044_R (MaleCNS:808392)
810248	neuron	adult nervous system	male-cns_v0_9:810248	IN21A045, IN21A046_L (MaleCNS:810248)
810067	neuron	adult nervous system	male-cns_v0_9:810067	IN21A045, IN21A046_L (MaleCNS:810067)
908971	neuron	adult nervous system	male-cns_v0_9:908971	IN21A045, IN21A046_R (MaleCNS:908971)
813556	neuron	adult nervous system	male-cns_v0_9:813556	IN21A045, IN21A046_R (MaleCNS:813556)
808348	neuron	adult nervous system	male-cns_v0_9:808348	IN21A047_a_L (MaleCNS:808348)
808408	neuron	adult nervous system	male-cns_v0_9:808408	IN21A047_a_R (MaleCNS:808408)
906363	neuron	adult nervous system	male-cns_v0_9:906363	IN21A047_b_L (MaleCNS:906363)
807491	neuron	adult nervous system	male-cns_v0_9:807491	IN21A047_b_R (MaleCNS:807491)
807801	neuron	adult nervous system	male-cns_v0_9:807801	IN21A047_c_L (MaleCNS:807801)
808413	neuron	adult nervous system	male-cns_v0_9:808413	IN21A047_c_R (MaleCNS:808413)
810253	neuron	adult nervous system	male-cns_v0_9:810253	IN21A047_d_L (MaleCNS:810253)
811473	neuron	adult nervous system	male-cns_v0_9:811473	IN21A047_d_L (MaleCNS:811473)
810001	neuron	adult nervous system	male-cns_v0_9:810001	IN21A047_d_R (MaleCNS:810001)
910077	neuron	adult nervous system	male-cns_v0_9:910077	IN21A047_d_R (MaleCNS:910077)
902708	neuron	adult nervous system	male-cns_v0_9:902708	IN21A047_e_R (MaleCNS:902708)
903932	neuron	adult nervous system	male-cns_v0_9:903932	IN21A047_e_L (MaleCNS:903932)
929311	neuron	adult nervous system	male-cns_v0_9:929311	IN21A047_f_R (MaleCNS:929311)
903944	neuron	adult nervous system	male-cns_v0_9:903944	IN21A047_f_L (MaleCNS:903944)
810815	neuron	adult nervous system	male-cns_v0_9:810815	IN21A048_L (MaleCNS:810815)
811834	neuron	adult nervous system	male-cns_v0_9:811834	IN21A048_R (MaleCNS:811834)
812614	neuron	adult nervous system	male-cns_v0_9:812614	IN21A048_L (MaleCNS:812614)
811946	neuron	adult nervous system	male-cns_v0_9:811946	IN21A048_R (MaleCNS:811946)
806820	neuron	adult nervous system	male-cns_v0_9:806820	IN21A049_L (MaleCNS:806820)
807556	neuron	adult nervous system	male-cns_v0_9:807556	IN21A049_R (MaleCNS:807556)
909052	neuron	adult nervous system	male-cns_v0_9:909052	IN21A049_R (MaleCNS:909052)
803238	neuron	adult nervous system	male-cns_v0_9:803238	IN21A049_L (MaleCNS:803238)
808419	neuron	adult nervous system	male-cns_v0_9:808419	IN21A049_L (MaleCNS:808419)
811038	neuron	adult nervous system	male-cns_v0_9:811038	IN21A049_R (MaleCNS:811038)
809622	neuron	adult nervous system	male-cns_v0_9:809622	IN21A050_L (MaleCNS:809622)
809419	neuron	adult nervous system	male-cns_v0_9:809419	IN21A050_R (MaleCNS:809419)
811366	neuron	adult nervous system	male-cns_v0_9:811366	IN21A051_L (MaleCNS:811366)
904174	neuron	adult nervous system	male-cns_v0_9:904174	IN21A051_L (MaleCNS:904174)
910054	neuron	adult nervous system	male-cns_v0_9:910054	IN21A051_L (MaleCNS:910054)
804749	neuron	adult nervous system	male-cns_v0_9:804749	IN21A051_R (MaleCNS:804749)
810465	neuron	adult nervous system	male-cns_v0_9:810465	IN21A051_R (MaleCNS:810465)
905329	neuron	adult nervous system	male-cns_v0_9:905329	IN21A051_R (MaleCNS:905329)
808586	neuron	adult nervous system	male-cns_v0_9:808586	IN21A051_L (MaleCNS:808586)
807852	neuron	adult nervous system	male-cns_v0_9:807852	IN21A051_R (MaleCNS:807852)
808655	neuron	adult nervous system	male-cns_v0_9:808655	IN21A052_L (MaleCNS:808655)
913493	neuron	adult nervous system	male-cns_v0_9:913493	IN21A052_R (MaleCNS:913493)
816835	neuron	adult nervous system	male-cns_v0_9:816835	IN21A054_L (MaleCNS:816835)
810817	neuron	adult nervous system	male-cns_v0_9:810817	IN21A054_L (MaleCNS:810817)
807000	neuron	adult nervous system	male-cns_v0_9:807000	IN21A054_R (MaleCNS:807000)
811895	neuron	adult nervous system	male-cns_v0_9:811895	IN21A054_R (MaleCNS:811895)
811449	neuron	adult nervous system	male-cns_v0_9:811449	IN21A054_L (MaleCNS:811449)
905015	neuron	adult nervous system	male-cns_v0_9:905015	IN21A054_R (MaleCNS:905015)
903608	neuron	adult nervous system	male-cns_v0_9:903608	IN21A055_L (MaleCNS:903608)
1051352087	neuron	adult nervous system	male-cns_v0_9:1051352087	IN21A055_R (MaleCNS:1051352087)
946242	neuron	adult nervous system	male-cns_v0_9:946242	IN21A056_R (MaleCNS:946242)
809095	neuron	adult nervous system	male-cns_v0_9:809095	IN21A056_L (MaleCNS:809095)
902434	neuron	adult nervous system	male-cns_v0_9:902434	IN21A056_L (MaleCNS:902434)
809406	neuron	adult nervous system	male-cns_v0_9:809406	IN21A056_R (MaleCNS:809406)
809433	neuron	adult nervous system	male-cns_v0_9:809433	IN21A056_L (MaleCNS:809433)
904717	neuron	adult nervous system	male-cns_v0_9:904717	IN21A056_R (MaleCNS:904717)
912621	neuron	adult nervous system	male-cns_v0_9:912621	IN21A057_R (MaleCNS:912621)
910169	neuron	adult nervous system	male-cns_v0_9:910169	IN21A057_L (MaleCNS:910169)
809071	neuron	adult nervous system	male-cns_v0_9:809071	IN21A058_R (MaleCNS:809071)
805172	neuron	adult nervous system	male-cns_v0_9:805172	IN21A058_L (MaleCNS:805172)
805959	neuron	adult nervous system	male-cns_v0_9:805959	IN21A058_L (MaleCNS:805959)
809857	neuron	adult nervous system	male-cns_v0_9:809857	IN21A058_R (MaleCNS:809857)
806114	neuron	adult nervous system	male-cns_v0_9:806114	IN21A058_L (MaleCNS:806114)
809169	neuron	adult nervous system	male-cns_v0_9:809169	IN21A058_L (MaleCNS:809169)
810481	neuron	adult nervous system	male-cns_v0_9:810481	IN21A058_R (MaleCNS:810481)
914311	neuron	adult nervous system	male-cns_v0_9:914311	IN21A059_L (MaleCNS:914311)
933842	neuron	adult nervous system	male-cns_v0_9:933842	IN21A059_L (MaleCNS:933842)
907938	neuron	adult nervous system	male-cns_v0_9:907938	IN21A060_R (MaleCNS:907938)
812435	neuron	adult nervous system	male-cns_v0_9:812435	IN21A060_L (MaleCNS:812435)
802722	neuron	adult nervous system	male-cns_v0_9:802722	IN21A061_L (MaleCNS:802722)
802319	neuron	adult nervous system	male-cns_v0_9:802319	IN21A061_R (MaleCNS:802319)
808642	neuron	adult nervous system	male-cns_v0_9:808642	IN21A061_R (MaleCNS:808642)
807847	neuron	adult nervous system	male-cns_v0_9:807847	IN21A061_L (MaleCNS:807847)
907783	neuron	adult nervous system	male-cns_v0_9:907783	IN21A061_L (MaleCNS:907783)
809946	neuron	adult nervous system	male-cns_v0_9:809946	IN21A061_R (MaleCNS:809946)
909769	neuron	adult nervous system	male-cns_v0_9:909769	IN21A062_R (MaleCNS:909769)
805109	neuron	adult nervous system	male-cns_v0_9:805109	IN21A062_L (MaleCNS:805109)
809628	neuron	adult nervous system	male-cns_v0_9:809628	IN21A063_L (MaleCNS:809628)
909556	neuron	adult nervous system	male-cns_v0_9:909556	IN21A063_L (MaleCNS:909556)
813090	neuron	adult nervous system	male-cns_v0_9:813090	IN21A063_R (MaleCNS:813090)
905894	neuron	adult nervous system	male-cns_v0_9:905894	IN21A063_R (MaleCNS:905894)
805064	neuron	adult nervous system	male-cns_v0_9:805064	IN21A063_R (MaleCNS:805064)
902291	neuron	adult nervous system	male-cns_v0_9:902291	IN21A064_R (MaleCNS:902291)
811570	neuron	adult nervous system	male-cns_v0_9:811570	IN21A064_L (MaleCNS:811570)
816671	neuron	adult nervous system	male-cns_v0_9:816671	IN21A065_L (MaleCNS:816671)
822380	neuron	adult nervous system	male-cns_v0_9:822380	IN21A066_L (MaleCNS:822380)
812221	neuron	adult nervous system	male-cns_v0_9:812221	IN21A066_R (MaleCNS:812221)
934676	neuron	adult nervous system	male-cns_v0_9:934676	IN21A070_L (MaleCNS:934676)
911033	neuron	adult nervous system	male-cns_v0_9:911033	IN21A070_R (MaleCNS:911033)
815285	neuron	adult nervous system	male-cns_v0_9:815285	IN21A071_L (MaleCNS:815285)
907002	neuron	adult nervous system	male-cns_v0_9:907002	IN21A072_L (MaleCNS:907002)
826013	neuron	adult nervous system	male-cns_v0_9:826013	IN21A072_R (MaleCNS:826013)
814664	neuron	adult nervous system	male-cns_v0_9:814664	IN21A073_L (MaleCNS:814664)
911819	neuron	adult nervous system	male-cns_v0_9:911819	IN21A073_R (MaleCNS:911819)
902616	neuron	adult nervous system	male-cns_v0_9:902616	IN21A074_L (MaleCNS:902616)
811825	neuron	adult nervous system	male-cns_v0_9:811825	IN21A074_R (MaleCNS:811825)
905024	neuron	adult nervous system	male-cns_v0_9:905024	IN21A075_L (MaleCNS:905024)
903365	neuron	adult nervous system	male-cns_v0_9:903365	IN21A075_R (MaleCNS:903365)
812779	neuron	adult nervous system	male-cns_v0_9:812779	IN21A076_L (MaleCNS:812779)
813515	neuron	adult nervous system	male-cns_v0_9:813515	IN21A076_R (MaleCNS:813515)
810864	neuron	adult nervous system	male-cns_v0_9:810864	IN21A076_R (MaleCNS:810864)
940021	neuron	adult nervous system	male-cns_v0_9:940021	IN21A077_L (MaleCNS:940021)
810578	neuron	adult nervous system	male-cns_v0_9:810578	IN21A077_R (MaleCNS:810578)
811992	neuron	adult nervous system	male-cns_v0_9:811992	IN21A077_L (MaleCNS:811992)
811212	neuron	adult nervous system	male-cns_v0_9:811212	IN21A077_L (MaleCNS:811212)
810806	neuron	adult nervous system	male-cns_v0_9:810806	IN21A077_R (MaleCNS:810806)
811717	neuron	adult nervous system	male-cns_v0_9:811717	IN21A077_R (MaleCNS:811717)
818129	neuron	adult nervous system	male-cns_v0_9:818129	IN21A078_R (MaleCNS:818129)
815643	neuron	adult nervous system	male-cns_v0_9:815643	IN21A078_L (MaleCNS:815643)
814036	neuron	adult nervous system	male-cns_v0_9:814036	IN21A078_L (MaleCNS:814036)
811829	neuron	adult nervous system	male-cns_v0_9:811829	IN21A078_L (MaleCNS:811829)
905289	neuron	adult nervous system	male-cns_v0_9:905289	IN21A078_R (MaleCNS:905289)
813326	neuron	adult nervous system	male-cns_v0_9:813326	IN21A078_R (MaleCNS:813326)
814128	neuron	adult nervous system	male-cns_v0_9:814128	IN21A079_L (MaleCNS:814128)
818720	neuron	adult nervous system	male-cns_v0_9:818720	IN21A079_R (MaleCNS:818720)
910903	neuron	adult nervous system	male-cns_v0_9:910903	IN21A079_L (MaleCNS:910903)
809817	neuron	adult nervous system	male-cns_v0_9:809817	IN21A079_R (MaleCNS:809817)
812053	neuron	adult nervous system	male-cns_v0_9:812053	IN21A080_L (MaleCNS:812053)
814505	neuron	adult nervous system	male-cns_v0_9:814505	IN21A080_R (MaleCNS:814505)
806735	neuron	adult nervous system	male-cns_v0_9:806735	IN21A080_L (MaleCNS:806735)
818935	neuron	adult nervous system	male-cns_v0_9:818935	IN21A081_R (MaleCNS:818935)
812554	neuron	adult nervous system	male-cns_v0_9:812554	IN21A081_L (MaleCNS:812554)
816668	neuron	adult nervous system	male-cns_v0_9:816668	IN21A082_R (MaleCNS:816668)
816559	neuron	adult nervous system	male-cns_v0_9:816559	IN21A082_L (MaleCNS:816559)
814740	neuron	adult nervous system	male-cns_v0_9:814740	IN21A083_R (MaleCNS:814740)
814931	neuron	adult nervous system	male-cns_v0_9:814931	IN21A083_R (MaleCNS:814931)
911618	neuron	adult nervous system	male-cns_v0_9:911618	IN21A083_L (MaleCNS:911618)
814638	neuron	adult nervous system	male-cns_v0_9:814638	IN21A083_R (MaleCNS:814638)
926810	neuron	adult nervous system	male-cns_v0_9:926810	IN21A083_L (MaleCNS:926810)
814209	neuron	adult nervous system	male-cns_v0_9:814209	IN21A084_L (MaleCNS:814209)
817272	neuron	adult nervous system	male-cns_v0_9:817272	IN21A084_R (MaleCNS:817272)
813245	neuron	adult nervous system	male-cns_v0_9:813245	IN21A085_L (MaleCNS:813245)
802694	neuron	adult nervous system	male-cns_v0_9:802694	IN21A085_R (MaleCNS:802694)
814082	neuron	adult nervous system	male-cns_v0_9:814082	IN21A085_R (MaleCNS:814082)
812155	neuron	adult nervous system	male-cns_v0_9:812155	IN21A085_L (MaleCNS:812155)
1053839535	neuron	adult nervous system	male-cns_v0_9:1053839535	IN21A086_L (MaleCNS:1053839535)
816758	neuron	adult nervous system	male-cns_v0_9:816758	IN21A086_R (MaleCNS:816758)
1050151038	neuron	adult nervous system	male-cns_v0_9:1050151038	IN21A086_R (MaleCNS:1050151038)
1051333245	neuron	adult nervous system	male-cns_v0_9:1051333245	IN21A086_R (MaleCNS:1051333245)
815722	neuron	adult nervous system	male-cns_v0_9:815722	IN21A087_L (MaleCNS:815722)
816992	neuron	adult nervous system	male-cns_v0_9:816992	IN21A087_L (MaleCNS:816992)
1051504828	neuron	adult nervous system	male-cns_v0_9:1051504828	IN21A087_L (MaleCNS:1051504828)
1051727467	neuron	adult nervous system	male-cns_v0_9:1051727467	IN21A087_R (MaleCNS:1051727467)
811093	neuron	adult nervous system	male-cns_v0_9:811093	IN21A087_L (MaleCNS:811093)
834125	neuron	adult nervous system	male-cns_v0_9:834125	IN21A087_L (MaleCNS:834125)
904985	neuron	adult nervous system	male-cns_v0_9:904985	IN21A087_L (MaleCNS:904985)
813015	neuron	adult nervous system	male-cns_v0_9:813015	IN21A087_L (MaleCNS:813015)
814299	neuron	adult nervous system	male-cns_v0_9:814299	IN21A087_L (MaleCNS:814299)
812925	neuron	adult nervous system	male-cns_v0_9:812925	IN21A087_R (MaleCNS:812925)
815839	neuron	adult nervous system	male-cns_v0_9:815839	IN21A087_L (MaleCNS:815839)
817826	neuron	adult nervous system	male-cns_v0_9:817826	IN21A087_R (MaleCNS:817826)
814890	neuron	adult nervous system	male-cns_v0_9:814890	IN21A087_R (MaleCNS:814890)
816318	neuron	adult nervous system	male-cns_v0_9:816318	IN21A087_R (MaleCNS:816318)
813209	neuron	adult nervous system	male-cns_v0_9:813209	IN21A087_R (MaleCNS:813209)
811518	neuron	adult nervous system	male-cns_v0_9:811518	IN21A087_R (MaleCNS:811518)
817751	neuron	adult nervous system	male-cns_v0_9:817751	IN21A087_R (MaleCNS:817751)
813328	neuron	adult nervous system	male-cns_v0_9:813328	IN21A087_R (MaleCNS:813328)
940639	neuron	adult nervous system	male-cns_v0_9:940639	IN21A088_L (MaleCNS:940639)
810627	neuron	adult nervous system	male-cns_v0_9:810627	IN21A090_L (MaleCNS:810627)
821592	neuron	adult nervous system	male-cns_v0_9:821592	IN21A090_R (MaleCNS:821592)
812827	neuron	adult nervous system	male-cns_v0_9:812827	IN21A091, IN21A092_R (MaleCNS:812827)
812622	neuron	adult nervous system	male-cns_v0_9:812622	IN21A091, IN21A092_L (MaleCNS:812622)
817386	neuron	adult nervous system	male-cns_v0_9:817386	IN21A093_L (MaleCNS:817386)
826469	neuron	adult nervous system	male-cns_v0_9:826469	IN21A093_L (MaleCNS:826469)
911560	neuron	adult nervous system	male-cns_v0_9:911560	IN21A093_L (MaleCNS:911560)
819187	neuron	adult nervous system	male-cns_v0_9:819187	IN21A093_R (MaleCNS:819187)
907641	neuron	adult nervous system	male-cns_v0_9:907641	IN21A093_R (MaleCNS:907641)
814979	neuron	adult nervous system	male-cns_v0_9:814979	IN21A093_R (MaleCNS:814979)
819411	neuron	adult nervous system	male-cns_v0_9:819411	IN21A093_R (MaleCNS:819411)
800662	neuron	adult nervous system	male-cns_v0_9:800662	IN21A094_R (MaleCNS:800662)
816190	neuron	adult nervous system	male-cns_v0_9:816190	IN21A094_L (MaleCNS:816190)
911669	neuron	adult nervous system	male-cns_v0_9:911669	IN21A095_L (MaleCNS:911669)
913216	neuron	adult nervous system	male-cns_v0_9:913216	IN21A095_R (MaleCNS:913216)
821214	neuron	adult nervous system	male-cns_v0_9:821214	IN21A096_L (MaleCNS:821214)
818063	neuron	adult nervous system	male-cns_v0_9:818063	IN21A096_L (MaleCNS:818063)
821195	neuron	adult nervous system	male-cns_v0_9:821195	IN21A096_R (MaleCNS:821195)
817074	neuron	adult nervous system	male-cns_v0_9:817074	IN21A097_L (MaleCNS:817074)
817309	neuron	adult nervous system	male-cns_v0_9:817309	IN21A097_R (MaleCNS:817309)
812363	neuron	adult nervous system	male-cns_v0_9:812363	IN21A098_R (MaleCNS:812363)
811660	neuron	adult nervous system	male-cns_v0_9:811660	IN21A098_L (MaleCNS:811660)
813365	neuron	adult nervous system	male-cns_v0_9:813365	IN21A099_R (MaleCNS:813365)
813325	neuron	adult nervous system	male-cns_v0_9:813325	IN21A099_L (MaleCNS:813325)
814561	neuron	adult nervous system	male-cns_v0_9:814561	IN21A099_L (MaleCNS:814561)
912244	neuron	adult nervous system	male-cns_v0_9:912244	IN21A100_L (MaleCNS:912244)
913147	neuron	adult nervous system	male-cns_v0_9:913147	IN21A100_L (MaleCNS:913147)
912796	neuron	adult nervous system	male-cns_v0_9:912796	IN21A100_R (MaleCNS:912796)
815680	neuron	adult nervous system	male-cns_v0_9:815680	IN21A102_R (MaleCNS:815680)
815833	neuron	adult nervous system	male-cns_v0_9:815833	IN21A102_R (MaleCNS:815833)
816688	neuron	adult nervous system	male-cns_v0_9:816688	IN21A102_R (MaleCNS:816688)
816658	neuron	adult nervous system	male-cns_v0_9:816658	IN21A102_L (MaleCNS:816658)
822543	neuron	adult nervous system	male-cns_v0_9:822543	IN21A103_L (MaleCNS:822543)
819059	neuron	adult nervous system	male-cns_v0_9:819059	IN21A109_R (MaleCNS:819059)
816007	neuron	adult nervous system	male-cns_v0_9:816007	IN21A109_L (MaleCNS:816007)
813639	neuron	adult nervous system	male-cns_v0_9:813639	IN21A111_L (MaleCNS:813639)
812851	neuron	adult nervous system	male-cns_v0_9:812851	IN21A111_R (MaleCNS:812851)
811424	neuron	adult nervous system	male-cns_v0_9:811424	IN21A116_R (MaleCNS:811424)
814785	neuron	adult nervous system	male-cns_v0_9:814785	IN21A116_R (MaleCNS:814785)
813375	neuron	adult nervous system	male-cns_v0_9:813375	IN21A116_L (MaleCNS:813375)
904672	neuron	adult nervous system	male-cns_v0_9:904672	IN21A116_L (MaleCNS:904672)
800373	neuron	adult nervous system	male-cns_v0_9:800373	IN23B001_L (MaleCNS:800373)
800206	neuron	adult nervous system	male-cns_v0_9:800206	IN23B001_R (MaleCNS:800206)
800337	neuron	adult nervous system	male-cns_v0_9:800337	IN23B005_L (MaleCNS:800337)
800401	neuron	adult nervous system	male-cns_v0_9:800401	IN23B005_L (MaleCNS:800401)
903667	neuron	adult nervous system	male-cns_v0_9:903667	IN23B005_R (MaleCNS:903667)
800180	neuron	adult nervous system	male-cns_v0_9:800180	IN23B005_R (MaleCNS:800180)
806001	neuron	adult nervous system	male-cns_v0_9:806001	IN23B006_L (MaleCNS:806001)
800011	neuron	adult nervous system	male-cns_v0_9:800011	IN23B006_R (MaleCNS:800011)
800916	neuron	adult nervous system	male-cns_v0_9:800916	IN23B006_L (MaleCNS:800916)
801377	neuron	adult nervous system	male-cns_v0_9:801377	IN23B006_R (MaleCNS:801377)
800027	neuron	adult nervous system	male-cns_v0_9:800027	IN23B007_L (MaleCNS:800027)
903279	neuron	adult nervous system	male-cns_v0_9:903279	IN23B007_L (MaleCNS:903279)
819333	neuron	adult nervous system	male-cns_v0_9:819333	IN23B007_R (MaleCNS:819333)
801515	neuron	adult nervous system	male-cns_v0_9:801515	IN23B007_R (MaleCNS:801515)
801281	neuron	adult nervous system	male-cns_v0_9:801281	IN23B007_R (MaleCNS:801281)
801297	neuron	adult nervous system	male-cns_v0_9:801297	IN23B007_L (MaleCNS:801297)
801363	neuron	adult nervous system	male-cns_v0_9:801363	IN23B007_L (MaleCNS:801363)
801311	neuron	adult nervous system	male-cns_v0_9:801311	IN23B008_L (MaleCNS:801311)
801423	neuron	adult nervous system	male-cns_v0_9:801423	IN23B008_R (MaleCNS:801423)
804594	neuron	adult nervous system	male-cns_v0_9:804594	IN23B008_R (MaleCNS:804594)
905129	neuron	adult nervous system	male-cns_v0_9:905129	IN23B008_R (MaleCNS:905129)
804091	neuron	adult nervous system	male-cns_v0_9:804091	IN23B008_L (MaleCNS:804091)
801979	neuron	adult nervous system	male-cns_v0_9:801979	IN23B008_L (MaleCNS:801979)
801128	neuron	adult nervous system	male-cns_v0_9:801128	IN23B008_L (MaleCNS:801128)
803388	neuron	adult nervous system	male-cns_v0_9:803388	IN23B008_R (MaleCNS:803388)
800225	neuron	adult nervous system	male-cns_v0_9:800225	IN23B009_R (MaleCNS:800225)
800243	neuron	adult nervous system	male-cns_v0_9:800243	IN23B009_R (MaleCNS:800243)
802187	neuron	adult nervous system	male-cns_v0_9:802187	IN23B009_L (MaleCNS:802187)
905768	neuron	adult nervous system	male-cns_v0_9:905768	IN23B009_R (MaleCNS:905768)
800303	neuron	adult nervous system	male-cns_v0_9:800303	IN23B009_L (MaleCNS:800303)
902308	neuron	adult nervous system	male-cns_v0_9:902308	IN23B009_L (MaleCNS:902308)
800537	neuron	adult nervous system	male-cns_v0_9:800537	IN23B009_L (MaleCNS:800537)
904062	neuron	adult nervous system	male-cns_v0_9:904062	IN23B009_R (MaleCNS:904062)
800528	neuron	adult nervous system	male-cns_v0_9:800528	IN23B011_L (MaleCNS:800528)
802406	neuron	adult nervous system	male-cns_v0_9:802406	IN23B011_R (MaleCNS:802406)
802415	neuron	adult nervous system	male-cns_v0_9:802415	IN23B012_R (MaleCNS:802415)
802935	neuron	adult nervous system	male-cns_v0_9:802935	IN23B012_L (MaleCNS:802935)
802904	neuron	adult nervous system	male-cns_v0_9:802904	IN23B013_L (MaleCNS:802904)
909211	neuron	adult nervous system	male-cns_v0_9:909211	IN23B013_R (MaleCNS:909211)
821125	neuron	adult nervous system	male-cns_v0_9:821125	IN23B013_L (MaleCNS:821125)
902812	neuron	adult nervous system	male-cns_v0_9:902812	IN23B013_R (MaleCNS:902812)
