filename	is_a	part_of	dbxrefs	label
807030	neuron	adult nervous system	male-cns:v0.9:807030	IN03A046_R (MaleCNS:807030)
808629	neuron	adult nervous system	male-cns:v0.9:808629	IN03A046_R (MaleCNS:808629)
809036	neuron	adult nervous system	male-cns:v0.9:809036	IN03A046_R (MaleCNS:809036)
909197	neuron	adult nervous system	male-cns:v0.9:909197	IN03A046_R (MaleCNS:909197)
908318	neuron	adult nervous system	male-cns:v0.9:908318	IN03A046_L (MaleCNS:908318)
806486	neuron	adult nervous system	male-cns:v0.9:806486	IN03A046_L (MaleCNS:806486)
805644	neuron	adult nervous system	male-cns:v0.9:805644	IN03A047_L (MaleCNS:805644)
905010	neuron	adult nervous system	male-cns:v0.9:905010	IN03A047_R (MaleCNS:905010)
805880	neuron	adult nervous system	male-cns:v0.9:805880	IN03A047_L (MaleCNS:805880)
928813	neuron	adult nervous system	male-cns:v0.9:928813	IN03A047_L (MaleCNS:928813)
807226	neuron	adult nervous system	male-cns:v0.9:807226	IN03A047_R (MaleCNS:807226)
904975	neuron	adult nervous system	male-cns:v0.9:904975	IN03A047_R (MaleCNS:904975)
804727	neuron	adult nervous system	male-cns:v0.9:804727	IN03A048_L (MaleCNS:804727)
805918	neuron	adult nervous system	male-cns:v0.9:805918	IN03A048_R (MaleCNS:805918)
804340	neuron	adult nervous system	male-cns:v0.9:804340	IN03A048_L (MaleCNS:804340)
908157	neuron	adult nervous system	male-cns:v0.9:908157	IN03A049_L (MaleCNS:908157)
810763	neuron	adult nervous system	male-cns:v0.9:810763	IN03A049_R (MaleCNS:810763)
804630	neuron	adult nervous system	male-cns:v0.9:804630	IN03A050_L (MaleCNS:804630)
804805	neuron	adult nervous system	male-cns:v0.9:804805	IN03A050_R (MaleCNS:804805)
812004	neuron	adult nervous system	male-cns:v0.9:812004	IN03A051_R (MaleCNS:812004)
817800	neuron	adult nervous system	male-cns:v0.9:817800	IN03A051_L (MaleCNS:817800)
909002	neuron	adult nervous system	male-cns:v0.9:909002	IN03A051_L (MaleCNS:909002)
802093	neuron	adult nervous system	male-cns:v0.9:802093	IN03A051_R (MaleCNS:802093)
809346	neuron	adult nervous system	male-cns:v0.9:809346	IN03A051_R (MaleCNS:809346)
810325	neuron	adult nervous system	male-cns:v0.9:810325	IN03A051_R (MaleCNS:810325)
811288	neuron	adult nervous system	male-cns:v0.9:811288	IN03A051_L (MaleCNS:811288)
813931	neuron	adult nervous system	male-cns:v0.9:813931	IN03A051_L (MaleCNS:813931)
907363	neuron	adult nervous system	male-cns:v0.9:907363	IN03A051_L (MaleCNS:907363)
808017	neuron	adult nervous system	male-cns:v0.9:808017	IN03A051_R (MaleCNS:808017)
804329	neuron	adult nervous system	male-cns:v0.9:804329	IN03A052_L (MaleCNS:804329)
808318	neuron	adult nervous system	male-cns:v0.9:808318	IN03A052_L (MaleCNS:808318)
808409	neuron	adult nervous system	male-cns:v0.9:808409	IN03A052_L (MaleCNS:808409)
804787	neuron	adult nervous system	male-cns:v0.9:804787	IN03A052_R (MaleCNS:804787)
806989	neuron	adult nervous system	male-cns:v0.9:806989	IN03A052_R (MaleCNS:806989)
805684	neuron	adult nervous system	male-cns:v0.9:805684	IN03A052_R (MaleCNS:805684)
807313	neuron	adult nervous system	male-cns:v0.9:807313	IN03A052_R (MaleCNS:807313)
807620	neuron	adult nervous system	male-cns:v0.9:807620	IN03A052_R (MaleCNS:807620)
906159	neuron	adult nervous system	male-cns:v0.9:906159	IN03A052_L (MaleCNS:906159)
804019	neuron	adult nervous system	male-cns:v0.9:804019	IN03A052_L (MaleCNS:804019)
801471	neuron	adult nervous system	male-cns:v0.9:801471	IN03A053_R (MaleCNS:801471)
908597	neuron	adult nervous system	male-cns:v0.9:908597	IN03A053_R (MaleCNS:908597)
804233	neuron	adult nervous system	male-cns:v0.9:804233	IN03A053_L (MaleCNS:804233)
805942	neuron	adult nervous system	male-cns:v0.9:805942	IN03A053_L (MaleCNS:805942)
805997	neuron	adult nervous system	male-cns:v0.9:805997	IN03A053_L (MaleCNS:805997)
903054	neuron	adult nervous system	male-cns:v0.9:903054	IN03A053_R (MaleCNS:903054)
907950	neuron	adult nervous system	male-cns:v0.9:907950	IN03A054_R (MaleCNS:907950)
801907	neuron	adult nervous system	male-cns:v0.9:801907	IN03A054_L (MaleCNS:801907)
903980	neuron	adult nervous system	male-cns:v0.9:903980	IN03A054_L (MaleCNS:903980)
907935	neuron	adult nervous system	male-cns:v0.9:907935	IN03A054_R (MaleCNS:907935)
806274	neuron	adult nervous system	male-cns:v0.9:806274	IN03A054_L (MaleCNS:806274)
908133	neuron	adult nervous system	male-cns:v0.9:908133	IN03A054_R (MaleCNS:908133)
1050815626	neuron	adult nervous system	male-cns:v0.9:1050815626	IN03A055_R (MaleCNS:1050815626)
903553	neuron	adult nervous system	male-cns:v0.9:903553	IN03A055_L (MaleCNS:903553)
806276	neuron	adult nervous system	male-cns:v0.9:806276	IN03A055_R (MaleCNS:806276)
813538	neuron	adult nervous system	male-cns:v0.9:813538	IN03A055_R (MaleCNS:813538)
803119	neuron	adult nervous system	male-cns:v0.9:803119	IN03A055_L (MaleCNS:803119)
803818	neuron	adult nervous system	male-cns:v0.9:803818	IN03A055_L (MaleCNS:803818)
804806	neuron	adult nervous system	male-cns:v0.9:804806	IN03A055_L (MaleCNS:804806)
806846	neuron	adult nervous system	male-cns:v0.9:806846	IN03A055_R (MaleCNS:806846)
815261	neuron	adult nervous system	male-cns:v0.9:815261	IN03A055_R (MaleCNS:815261)
809547	neuron	adult nervous system	male-cns:v0.9:809547	IN03A055_R (MaleCNS:809547)
803600	neuron	adult nervous system	male-cns:v0.9:803600	IN03A055_L (MaleCNS:803600)
904044	neuron	adult nervous system	male-cns:v0.9:904044	IN03A056_L (MaleCNS:904044)
804831	neuron	adult nervous system	male-cns:v0.9:804831	IN03A057_L (MaleCNS:804831)
805091	neuron	adult nervous system	male-cns:v0.9:805091	IN03A057_L (MaleCNS:805091)
905328	neuron	adult nervous system	male-cns:v0.9:905328	IN03A057_R (MaleCNS:905328)
806193	neuron	adult nervous system	male-cns:v0.9:806193	IN03A057_R (MaleCNS:806193)
803233	neuron	adult nervous system	male-cns:v0.9:803233	IN03A057_L (MaleCNS:803233)
803899	neuron	adult nervous system	male-cns:v0.9:803899	IN03A057_R (MaleCNS:803899)
806631	neuron	adult nervous system	male-cns:v0.9:806631	IN03A058_L (MaleCNS:806631)
806392	neuron	adult nervous system	male-cns:v0.9:806392	IN03A058_L (MaleCNS:806392)
806922	neuron	adult nervous system	male-cns:v0.9:806922	IN03A058_R (MaleCNS:806922)
925306	neuron	adult nervous system	male-cns:v0.9:925306	IN03A058_R (MaleCNS:925306)
806608	neuron	adult nervous system	male-cns:v0.9:806608	IN03A058_L (MaleCNS:806608)
804562	neuron	adult nervous system	male-cns:v0.9:804562	IN03A059_L (MaleCNS:804562)
804462	neuron	adult nervous system	male-cns:v0.9:804462	IN03A059_L (MaleCNS:804462)
804504	neuron	adult nervous system	male-cns:v0.9:804504	IN03A059_L (MaleCNS:804504)
904270	neuron	adult nervous system	male-cns:v0.9:904270	IN03A059_R (MaleCNS:904270)
905222	neuron	adult nervous system	male-cns:v0.9:905222	IN03A059_R (MaleCNS:905222)
908279	neuron	adult nervous system	male-cns:v0.9:908279	IN03A059_R (MaleCNS:908279)
905086	neuron	adult nervous system	male-cns:v0.9:905086	IN03A059_R (MaleCNS:905086)
1050112921	neuron	adult nervous system	male-cns:v0.9:1050112921	IN03A059_R (MaleCNS:1050112921)
805767	neuron	adult nervous system	male-cns:v0.9:805767	IN03A059_L (MaleCNS:805767)
805094	neuron	adult nervous system	male-cns:v0.9:805094	IN03A059_L (MaleCNS:805094)
805014	neuron	adult nervous system	male-cns:v0.9:805014	IN03A060_L (MaleCNS:805014)
805474	neuron	adult nervous system	male-cns:v0.9:805474	IN03A060_L (MaleCNS:805474)
904720	neuron	adult nervous system	male-cns:v0.9:904720	IN03A060_R (MaleCNS:904720)
807299	neuron	adult nervous system	male-cns:v0.9:807299	IN03A060_L (MaleCNS:807299)
803366	neuron	adult nervous system	male-cns:v0.9:803366	IN03A060_L (MaleCNS:803366)
807726	neuron	adult nervous system	male-cns:v0.9:807726	IN03A060_R (MaleCNS:807726)
802998	neuron	adult nervous system	male-cns:v0.9:802998	IN03A060_R (MaleCNS:802998)
903022	neuron	adult nervous system	male-cns:v0.9:903022	IN03A060_L (MaleCNS:903022)
903549	neuron	adult nervous system	male-cns:v0.9:903549	IN03A060_R (MaleCNS:903549)
809818	neuron	adult nervous system	male-cns:v0.9:809818	IN03A061_R (MaleCNS:809818)
804094	neuron	adult nervous system	male-cns:v0.9:804094	IN03A062_a_R (MaleCNS:804094)
910040	neuron	adult nervous system	male-cns:v0.9:910040	IN03A062_a_L (MaleCNS:910040)
903163	neuron	adult nervous system	male-cns:v0.9:903163	IN03A062_b_R (MaleCNS:903163)
906372	neuron	adult nervous system	male-cns:v0.9:906372	IN03A062_b_L (MaleCNS:906372)
810664	neuron	adult nervous system	male-cns:v0.9:810664	IN03A062_b_R (MaleCNS:810664)
908686	neuron	adult nervous system	male-cns:v0.9:908686	IN03A062_b_L (MaleCNS:908686)
808283	neuron	adult nervous system	male-cns:v0.9:808283	IN03A062_c_R (MaleCNS:808283)
803603	neuron	adult nervous system	male-cns:v0.9:803603	IN03A062_c_L (MaleCNS:803603)
907474	neuron	adult nervous system	male-cns:v0.9:907474	IN03A062_c_L (MaleCNS:907474)
805208	neuron	adult nervous system	male-cns:v0.9:805208	IN03A062_c_R (MaleCNS:805208)
803201	neuron	adult nervous system	male-cns:v0.9:803201	IN03A062_d_R (MaleCNS:803201)
805058	neuron	adult nervous system	male-cns:v0.9:805058	IN03A062_d_L (MaleCNS:805058)
806066	neuron	adult nervous system	male-cns:v0.9:806066	IN03A062_e_L (MaleCNS:806066)
806472	neuron	adult nervous system	male-cns:v0.9:806472	IN03A062_e_L (MaleCNS:806472)
905203	neuron	adult nervous system	male-cns:v0.9:905203	IN03A062_e_R (MaleCNS:905203)
812889	neuron	adult nervous system	male-cns:v0.9:812889	IN03A062_e_R (MaleCNS:812889)
903290	neuron	adult nervous system	male-cns:v0.9:903290	IN03A062_e_R (MaleCNS:903290)
910731	neuron	adult nervous system	male-cns:v0.9:910731	IN03A062_e_L (MaleCNS:910731)
803847	neuron	adult nervous system	male-cns:v0.9:803847	IN03A062_e_L (MaleCNS:803847)
805413	neuron	adult nervous system	male-cns:v0.9:805413	IN03A062_f_L (MaleCNS:805413)
806626	neuron	adult nervous system	male-cns:v0.9:806626	IN03A062_f_R (MaleCNS:806626)
904066	neuron	adult nervous system	male-cns:v0.9:904066	IN03A062_g_R (MaleCNS:904066)
805567	neuron	adult nervous system	male-cns:v0.9:805567	IN03A062_h_R (MaleCNS:805567)
804754	neuron	adult nervous system	male-cns:v0.9:804754	IN03A062_h_L (MaleCNS:804754)
803606	neuron	adult nervous system	male-cns:v0.9:803606	IN03A063_L (MaleCNS:803606)
904628	neuron	adult nervous system	male-cns:v0.9:904628	IN03A063_R (MaleCNS:904628)
1053549729	neuron	adult nervous system	male-cns:v0.9:1053549729	IN03A064_L (MaleCNS:1053549729)
808025	neuron	adult nervous system	male-cns:v0.9:808025	IN03A064_R (MaleCNS:808025)
810221	neuron	adult nervous system	male-cns:v0.9:810221	IN03A064_R (MaleCNS:810221)
805905	neuron	adult nervous system	male-cns:v0.9:805905	IN03A064_L (MaleCNS:805905)
805375	neuron	adult nervous system	male-cns:v0.9:805375	IN03A064_L (MaleCNS:805375)
806029	neuron	adult nervous system	male-cns:v0.9:806029	IN03A064_R (MaleCNS:806029)
805341	neuron	adult nervous system	male-cns:v0.9:805341	IN03A064_L (MaleCNS:805341)
910550	neuron	adult nervous system	male-cns:v0.9:910550	IN03A064_R (MaleCNS:910550)
807989	neuron	adult nervous system	male-cns:v0.9:807989	IN03A064_R (MaleCNS:807989)
812023	neuron	adult nervous system	male-cns:v0.9:812023	IN03A064_L (MaleCNS:812023)
806341	neuron	adult nervous system	male-cns:v0.9:806341	IN03A065_R (MaleCNS:806341)
809703	neuron	adult nervous system	male-cns:v0.9:809703	IN03A065_R (MaleCNS:809703)
811757	neuron	adult nervous system	male-cns:v0.9:811757	IN03A065_R (MaleCNS:811757)
811214	neuron	adult nervous system	male-cns:v0.9:811214	IN03A065_L (MaleCNS:811214)
910183	neuron	adult nervous system	male-cns:v0.9:910183	IN03A065_L (MaleCNS:910183)
810632	neuron	adult nervous system	male-cns:v0.9:810632	IN03A065_R (MaleCNS:810632)
902431	neuron	adult nervous system	male-cns:v0.9:902431	IN03A065_L (MaleCNS:902431)
805873	neuron	adult nervous system	male-cns:v0.9:805873	IN03A066_R (MaleCNS:805873)
813823	neuron	adult nervous system	male-cns:v0.9:813823	IN03A066_R (MaleCNS:813823)
801720	neuron	adult nervous system	male-cns:v0.9:801720	IN03A066_L (MaleCNS:801720)
805199	neuron	adult nervous system	male-cns:v0.9:805199	IN03A066_L (MaleCNS:805199)
935352	neuron	adult nervous system	male-cns:v0.9:935352	IN03A066_R (MaleCNS:935352)
806715	neuron	adult nervous system	male-cns:v0.9:806715	IN03A066_L (MaleCNS:806715)
808086	neuron	adult nervous system	male-cns:v0.9:808086	IN03A066_R (MaleCNS:808086)
812465	neuron	adult nervous system	male-cns:v0.9:812465	IN03A066_L (MaleCNS:812465)
805174	neuron	adult nervous system	male-cns:v0.9:805174	IN03A066_L (MaleCNS:805174)
805581	neuron	adult nervous system	male-cns:v0.9:805581	IN03A067_L (MaleCNS:805581)
806093	neuron	adult nervous system	male-cns:v0.9:806093	IN03A067_L (MaleCNS:806093)
806834	neuron	adult nervous system	male-cns:v0.9:806834	IN03A067_R (MaleCNS:806834)
806991	neuron	adult nervous system	male-cns:v0.9:806991	IN03A067_L (MaleCNS:806991)
807470	neuron	adult nervous system	male-cns:v0.9:807470	IN03A067_R (MaleCNS:807470)
807704	neuron	adult nervous system	male-cns:v0.9:807704	IN03A067_R (MaleCNS:807704)
801473	neuron	adult nervous system	male-cns:v0.9:801473	IN03A067_L (MaleCNS:801473)
800964	neuron	adult nervous system	male-cns:v0.9:800964	IN03A067_R (MaleCNS:800964)
809193	neuron	adult nervous system	male-cns:v0.9:809193	IN03A067_R (MaleCNS:809193)
803861	neuron	adult nervous system	male-cns:v0.9:803861	IN03A067_L (MaleCNS:803861)
804370	neuron	adult nervous system	male-cns:v0.9:804370	IN03A067_L (MaleCNS:804370)
808319	neuron	adult nervous system	male-cns:v0.9:808319	IN03A067_L (MaleCNS:808319)
805378	neuron	adult nervous system	male-cns:v0.9:805378	IN03A067_R (MaleCNS:805378)
902513	neuron	adult nervous system	male-cns:v0.9:902513	IN03A068_L (MaleCNS:902513)
903712	neuron	adult nervous system	male-cns:v0.9:903712	IN03A068_L (MaleCNS:903712)
806141	neuron	adult nervous system	male-cns:v0.9:806141	IN03A068_R (MaleCNS:806141)
929469	neuron	adult nervous system	male-cns:v0.9:929469	IN03A068_R (MaleCNS:929469)
800547	neuron	adult nervous system	male-cns:v0.9:800547	IN03A068_L (MaleCNS:800547)
805125	neuron	adult nervous system	male-cns:v0.9:805125	IN03A068_L (MaleCNS:805125)
807167	neuron	adult nervous system	male-cns:v0.9:807167	IN03A068_L (MaleCNS:807167)
806054	neuron	adult nervous system	male-cns:v0.9:806054	IN03A068_R (MaleCNS:806054)
801995	neuron	adult nervous system	male-cns:v0.9:801995	IN03A068_R (MaleCNS:801995)
903536	neuron	adult nervous system	male-cns:v0.9:903536	IN03A068_L (MaleCNS:903536)
800457	neuron	adult nervous system	male-cns:v0.9:800457	IN03A068_R (MaleCNS:800457)
807700	neuron	adult nervous system	male-cns:v0.9:807700	IN03A069_L (MaleCNS:807700)
930010	neuron	adult nervous system	male-cns:v0.9:930010	IN03A069_L (MaleCNS:930010)
809325	neuron	adult nervous system	male-cns:v0.9:809325	IN03A069_R (MaleCNS:809325)
809815	neuron	adult nervous system	male-cns:v0.9:809815	IN03A069_R (MaleCNS:809815)
802279	neuron	adult nervous system	male-cns:v0.9:802279	IN03A069_L (MaleCNS:802279)
803661	neuron	adult nervous system	male-cns:v0.9:803661	IN03A069_L (MaleCNS:803661)
811403	neuron	adult nervous system	male-cns:v0.9:811403	IN03A069_R (MaleCNS:811403)
803376	neuron	adult nervous system	male-cns:v0.9:803376	IN03A069_R (MaleCNS:803376)
806516	neuron	adult nervous system	male-cns:v0.9:806516	IN03A069_R (MaleCNS:806516)
806377	neuron	adult nervous system	male-cns:v0.9:806377	IN03A070_R (MaleCNS:806377)
805908	neuron	adult nervous system	male-cns:v0.9:805908	IN03A070_L (MaleCNS:805908)
906414	neuron	adult nervous system	male-cns:v0.9:906414	IN03A070_R (MaleCNS:906414)
802395	neuron	adult nervous system	male-cns:v0.9:802395	IN03A070_L (MaleCNS:802395)
805734	neuron	adult nervous system	male-cns:v0.9:805734	IN03A071_L (MaleCNS:805734)
808020	neuron	adult nervous system	male-cns:v0.9:808020	IN03A071_L (MaleCNS:808020)
802931	neuron	adult nervous system	male-cns:v0.9:802931	IN03A071_R (MaleCNS:802931)
804163	neuron	adult nervous system	male-cns:v0.9:804163	IN03A071_R (MaleCNS:804163)
800279	neuron	adult nervous system	male-cns:v0.9:800279	IN03A071_L (MaleCNS:800279)
806523	neuron	adult nervous system	male-cns:v0.9:806523	IN03A071_L (MaleCNS:806523)
807738	neuron	adult nervous system	male-cns:v0.9:807738	IN03A071_L (MaleCNS:807738)
807857	neuron	adult nervous system	male-cns:v0.9:807857	IN03A071_L (MaleCNS:807857)
904322	neuron	adult nervous system	male-cns:v0.9:904322	IN03A071_L (MaleCNS:904322)
807928	neuron	adult nervous system	male-cns:v0.9:807928	IN03A071_R (MaleCNS:807928)
905232	neuron	adult nervous system	male-cns:v0.9:905232	IN03A071_R (MaleCNS:905232)
908343	neuron	adult nervous system	male-cns:v0.9:908343	IN03A071_R (MaleCNS:908343)
806469	neuron	adult nervous system	male-cns:v0.9:806469	IN03A071_L (MaleCNS:806469)
902438	neuron	adult nervous system	male-cns:v0.9:902438	IN03A071_L (MaleCNS:902438)
909034	neuron	adult nervous system	male-cns:v0.9:909034	IN03A071_L (MaleCNS:909034)
807875	neuron	adult nervous system	male-cns:v0.9:807875	IN03A071_R (MaleCNS:807875)
806674	neuron	adult nervous system	male-cns:v0.9:806674	IN03A071_R (MaleCNS:806674)
933394	neuron	adult nervous system	male-cns:v0.9:933394	IN03A071_R (MaleCNS:933394)
807791	neuron	adult nervous system	male-cns:v0.9:807791	IN03A071_R (MaleCNS:807791)
809497	neuron	adult nervous system	male-cns:v0.9:809497	IN03A072_R (MaleCNS:809497)
807289	neuron	adult nervous system	male-cns:v0.9:807289	IN03A072_L (MaleCNS:807289)
807947	neuron	adult nervous system	male-cns:v0.9:807947	IN03A073_L (MaleCNS:807947)
807589	neuron	adult nervous system	male-cns:v0.9:807589	IN03A073_R (MaleCNS:807589)
805736	neuron	adult nervous system	male-cns:v0.9:805736	IN03A073_L (MaleCNS:805736)
800294	neuron	adult nervous system	male-cns:v0.9:800294	IN03A073_R (MaleCNS:800294)
806221	neuron	adult nervous system	male-cns:v0.9:806221	IN03A073_R (MaleCNS:806221)
806422	neuron	adult nervous system	male-cns:v0.9:806422	IN03A073_L (MaleCNS:806422)
814555	neuron	adult nervous system	male-cns:v0.9:814555	IN03A073_L (MaleCNS:814555)
805807	neuron	adult nervous system	male-cns:v0.9:805807	IN03A073_R (MaleCNS:805807)
801345	neuron	adult nervous system	male-cns:v0.9:801345	IN03A073_L (MaleCNS:801345)
803981	neuron	adult nervous system	male-cns:v0.9:803981	IN03A073_L (MaleCNS:803981)
810398	neuron	adult nervous system	male-cns:v0.9:810398	IN03A073_R (MaleCNS:810398)
802510	neuron	adult nervous system	male-cns:v0.9:802510	IN03A074_L (MaleCNS:802510)
904164	neuron	adult nervous system	male-cns:v0.9:904164	IN03A074_R (MaleCNS:904164)
805265	neuron	adult nervous system	male-cns:v0.9:805265	IN03A075_L (MaleCNS:805265)
805852	neuron	adult nervous system	male-cns:v0.9:805852	IN03A075_L (MaleCNS:805852)
804406	neuron	adult nervous system	male-cns:v0.9:804406	IN03A075_R (MaleCNS:804406)
905058	neuron	adult nervous system	male-cns:v0.9:905058	IN03A075_R (MaleCNS:905058)
806584	neuron	adult nervous system	male-cns:v0.9:806584	IN03A075_L (MaleCNS:806584)
909343	neuron	adult nervous system	male-cns:v0.9:909343	IN03A075_R (MaleCNS:909343)
805984	neuron	adult nervous system	male-cns:v0.9:805984	IN03A075_L (MaleCNS:805984)
903136	neuron	adult nervous system	male-cns:v0.9:903136	IN03A075_L (MaleCNS:903136)
808430	neuron	adult nervous system	male-cns:v0.9:808430	IN03A075_R (MaleCNS:808430)
802363	neuron	adult nervous system	male-cns:v0.9:802363	IN03A075_R (MaleCNS:802363)
908615	neuron	adult nervous system	male-cns:v0.9:908615	IN03A075_R (MaleCNS:908615)
807877	neuron	adult nervous system	male-cns:v0.9:807877	IN03A076_L (MaleCNS:807877)
906293	neuron	adult nervous system	male-cns:v0.9:906293	IN03A076_R (MaleCNS:906293)
804584	neuron	adult nervous system	male-cns:v0.9:804584	IN03A077_L (MaleCNS:804584)
804967	neuron	adult nervous system	male-cns:v0.9:804967	IN03A077_L (MaleCNS:804967)
806268	neuron	adult nervous system	male-cns:v0.9:806268	IN03A077_L (MaleCNS:806268)
809963	neuron	adult nervous system	male-cns:v0.9:809963	IN03A077_R (MaleCNS:809963)
807658	neuron	adult nervous system	male-cns:v0.9:807658	IN03A077_L (MaleCNS:807658)
808886	neuron	adult nervous system	male-cns:v0.9:808886	IN03A077_R (MaleCNS:808886)
816551	neuron	adult nervous system	male-cns:v0.9:816551	IN03A077_R (MaleCNS:816551)
818434	neuron	adult nervous system	male-cns:v0.9:818434	IN03A077_R (MaleCNS:818434)
806763	neuron	adult nervous system	male-cns:v0.9:806763	IN03A078_L (MaleCNS:806763)
807180	neuron	adult nervous system	male-cns:v0.9:807180	IN03A078_R (MaleCNS:807180)
905711	neuron	adult nervous system	male-cns:v0.9:905711	IN03A078_L (MaleCNS:905711)
806931	neuron	adult nervous system	male-cns:v0.9:806931	IN03A078_R (MaleCNS:806931)
806804	neuron	adult nervous system	male-cns:v0.9:806804	IN03A078_L (MaleCNS:806804)
808322	neuron	adult nervous system	male-cns:v0.9:808322	IN03A079_L (MaleCNS:808322)
807988	neuron	adult nervous system	male-cns:v0.9:807988	IN03A079_R (MaleCNS:807988)
817270	neuron	adult nervous system	male-cns:v0.9:817270	IN03A080_R (MaleCNS:817270)
909324	neuron	adult nervous system	male-cns:v0.9:909324	IN03A080_L (MaleCNS:909324)
802434	neuron	adult nervous system	male-cns:v0.9:802434	IN03A080_R (MaleCNS:802434)
804334	neuron	adult nervous system	male-cns:v0.9:804334	IN03A080_L (MaleCNS:804334)
808270	neuron	adult nervous system	male-cns:v0.9:808270	IN03A081_R (MaleCNS:808270)
808584	neuron	adult nervous system	male-cns:v0.9:808584	IN03A081_L (MaleCNS:808584)
807027	neuron	adult nervous system	male-cns:v0.9:807027	IN03A081_L (MaleCNS:807027)
910148	neuron	adult nervous system	male-cns:v0.9:910148	IN03A081_L (MaleCNS:910148)
904928	neuron	adult nervous system	male-cns:v0.9:904928	IN03A081_R (MaleCNS:904928)
807598	neuron	adult nervous system	male-cns:v0.9:807598	IN03A081_R (MaleCNS:807598)
909662	neuron	adult nervous system	male-cns:v0.9:909662	IN03A081_R (MaleCNS:909662)
806862	neuron	adult nervous system	male-cns:v0.9:806862	IN03A081_L (MaleCNS:806862)
808288	neuron	adult nervous system	male-cns:v0.9:808288	IN03A082_R (MaleCNS:808288)
911083	neuron	adult nervous system	male-cns:v0.9:911083	IN03A082_R (MaleCNS:911083)
902451	neuron	adult nervous system	male-cns:v0.9:902451	IN03A082_L (MaleCNS:902451)
904806	neuron	adult nervous system	male-cns:v0.9:904806	IN03A082_L (MaleCNS:904806)
811682	neuron	adult nervous system	male-cns:v0.9:811682	IN03A083_R (MaleCNS:811682)
808046	neuron	adult nervous system	male-cns:v0.9:808046	IN03A083_L (MaleCNS:808046)
807131	neuron	adult nervous system	male-cns:v0.9:807131	IN03A083_L (MaleCNS:807131)
812036	neuron	adult nervous system	male-cns:v0.9:812036	IN03A084_L (MaleCNS:812036)
813029	neuron	adult nervous system	male-cns:v0.9:813029	IN03A084_L (MaleCNS:813029)
907188	neuron	adult nervous system	male-cns:v0.9:907188	IN03A084_R (MaleCNS:907188)
909095	neuron	adult nervous system	male-cns:v0.9:909095	IN03A084_R (MaleCNS:909095)
909136	neuron	adult nervous system	male-cns:v0.9:909136	IN03A084_R (MaleCNS:909136)
805830	neuron	adult nervous system	male-cns:v0.9:805830	IN03A084_L (MaleCNS:805830)
802182	neuron	adult nervous system	male-cns:v0.9:802182	IN03A085_L (MaleCNS:802182)
811096	neuron	adult nervous system	male-cns:v0.9:811096	IN03A085_L (MaleCNS:811096)
806148	neuron	adult nervous system	male-cns:v0.9:806148	IN03A085_R (MaleCNS:806148)
812740	neuron	adult nervous system	male-cns:v0.9:812740	IN03A085_R (MaleCNS:812740)
810623	neuron	adult nervous system	male-cns:v0.9:810623	IN03A085_R (MaleCNS:810623)
810288	neuron	adult nervous system	male-cns:v0.9:810288	IN03A085_L (MaleCNS:810288)
817845	neuron	adult nervous system	male-cns:v0.9:817845	IN03A087_R (MaleCNS:817845)
908979	neuron	adult nervous system	male-cns:v0.9:908979	IN03A087_R (MaleCNS:908979)
807834	neuron	adult nervous system	male-cns:v0.9:807834	IN03A087_L (MaleCNS:807834)
817054	neuron	adult nervous system	male-cns:v0.9:817054	IN03A087_L (MaleCNS:817054)
911108	neuron	adult nervous system	male-cns:v0.9:911108	IN03A087_R (MaleCNS:911108)
807654	neuron	adult nervous system	male-cns:v0.9:807654	IN03A087, IN03A092_L (MaleCNS:807654)
808193	neuron	adult nervous system	male-cns:v0.9:808193	IN03A087, IN03A092_L (MaleCNS:808193)
807535	neuron	adult nervous system	male-cns:v0.9:807535	IN03A087, IN03A092_R (MaleCNS:807535)
904366	neuron	adult nervous system	male-cns:v0.9:904366	IN03A087, IN03A092_R (MaleCNS:904366)
808829	neuron	adult nervous system	male-cns:v0.9:808829	IN03A088_L (MaleCNS:808829)
807097	neuron	adult nervous system	male-cns:v0.9:807097	IN03A088_R (MaleCNS:807097)
905050	neuron	adult nervous system	male-cns:v0.9:905050	IN03A088_R (MaleCNS:905050)
807938	neuron	adult nervous system	male-cns:v0.9:807938	IN03A088_L (MaleCNS:807938)
909486	neuron	adult nervous system	male-cns:v0.9:909486	IN03A089_R (MaleCNS:909486)
801274	neuron	adult nervous system	male-cns:v0.9:801274	IN03A089_R (MaleCNS:801274)
812946	neuron	adult nervous system	male-cns:v0.9:812946	IN03A089_R (MaleCNS:812946)
905314	neuron	adult nervous system	male-cns:v0.9:905314	IN03A089_L (MaleCNS:905314)
806319	neuron	adult nervous system	male-cns:v0.9:806319	IN03A089_R (MaleCNS:806319)
806730	neuron	adult nervous system	male-cns:v0.9:806730	IN03A089_R (MaleCNS:806730)
806499	neuron	adult nervous system	male-cns:v0.9:806499	IN03A089_L (MaleCNS:806499)
808217	neuron	adult nervous system	male-cns:v0.9:808217	IN03A089_L (MaleCNS:808217)
903161	neuron	adult nervous system	male-cns:v0.9:903161	IN03A089_L (MaleCNS:903161)
908956	neuron	adult nervous system	male-cns:v0.9:908956	IN03A089_R (MaleCNS:908956)
807807	neuron	adult nervous system	male-cns:v0.9:807807	IN03A090_L (MaleCNS:807807)
808274	neuron	adult nervous system	male-cns:v0.9:808274	IN03A090_R (MaleCNS:808274)
