subject_external_id	subject_name	subject_external_db	relation	object	pub
97469	MeLo3a_R (MaleCNS:97469)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
97470	T2a_R (MaleCNS:97470)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97471	C2_R (MaleCNS:97471)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97472	Cm6_R (MaleCNS:97472)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
97475	T5b_R (MaleCNS:97475)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97476	T5d_R (MaleCNS:97476)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
97477	T5b_L (MaleCNS:97477)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97478	T5c_R (MaleCNS:97478)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
97480	T4c_R (MaleCNS:97480)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97481	TmY9a_R (MaleCNS:97481)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
97482	T5b_L (MaleCNS:97482)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97483	LC12_R (MaleCNS:97483)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
97484	T4b_L (MaleCNS:97484)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
97486	LC24_R (MaleCNS:97486)	male-cns_v1_0	is_a	lobula columnar neuron LC24	FlyBase:FBrf0262545
97487	Dm8b_R (MaleCNS:97487)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
97489	T2a_L (MaleCNS:97489)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97491	L5_R (MaleCNS:97491)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
97492	Dm16_L (MaleCNS:97492)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm16	FlyBase:FBrf0262545
97493	L5_R (MaleCNS:97493)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
97494	Tm5Y_R (MaleCNS:97494)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
97495	LPi43_L (MaleCNS:97495)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi4-3	FlyBase:FBrf0262545
97496	LPi3a_L (MaleCNS:97496)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3a	FlyBase:FBrf0262545
97497	KCab-s_L (MaleCNS:97497)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
974975887	BM_InOm_R (MaleCNS:974975887)	male-cns_v1_0	is_a	mechanosensory neuron of interommatidial bristle	
97498	T4a_L (MaleCNS:97498)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
97499	MeLo6_R (MaleCNS:97499)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo6	FlyBase:FBrf0262545
97501	Tm2_L (MaleCNS:97501)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
97503	Tm3_R (MaleCNS:97503)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97504	Tm40_L (MaleCNS:97504)	male-cns_v1_0	is_a	transmedullary neuron	
97505	Mi1_L (MaleCNS:97505)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
97507	L2_L (MaleCNS:97507)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
97508	Li22_R (MaleCNS:97508)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
97509	L1_L (MaleCNS:97509)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
97510	CB1287_L (MaleCNS:97510)	male-cns_v1_0	is_a	adult CB1287 neuron	
97512	IbSpsP(PB17)_R4/5 (MaleCNS:97512)	male-cns_v1_0	is_a	adult inferior bridge-superior posterior slope-protocerebral bridge neuron	
97513	CB4141_L (MaleCNS:97513)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
97515	T4c_L (MaleCNS:97515)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97518	Mi13_R (MaleCNS:97518)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
97519	Tm3_L (MaleCNS:97519)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97520	T2a_R (MaleCNS:97520)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97521	Mi4_R (MaleCNS:97521)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
97522	KCab-m_R (MaleCNS:97522)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
97523	FB2K_L (MaleCNS:97523)	male-cns_v1_0	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	FlyBase:FBrf0257023
97524	C2_R (MaleCNS:97524)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97525	CB1178_R (MaleCNS:97525)	male-cns_v1_0	is_a	adult CB1178 neuron	
97526	T4d_L (MaleCNS:97526)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97527	TmY4_L (MaleCNS:97527)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
97528	T4a_R (MaleCNS:97528)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
97529	T4b_R (MaleCNS:97529)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
97530	T2_R (MaleCNS:97530)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
97532	Tm12_L (MaleCNS:97532)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97533	Tm6_R (MaleCNS:97533)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
97534	T5a_R (MaleCNS:97534)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97535	Li22_R (MaleCNS:97535)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
97536	T4c_L (MaleCNS:97536)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97537	Tm34_R (MaleCNS:97537)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
97538	CB1532_L (MaleCNS:97538)	male-cns_v1_0	is_a	adult CB1532 neuron	
975394666	JO-EV6_R (MaleCNS:975394666)	male-cns_v1_0	is_a	Johnston organ neuron EV	
97540	Mi9_L (MaleCNS:97540)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
97541	Tm6_R (MaleCNS:97541)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
97543	T5d_L (MaleCNS:97543)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
97544	T5a_R (MaleCNS:97544)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97545	T4c_R (MaleCNS:97545)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97547	ORN_DP1l_R (MaleCNS:97547)	male-cns_v1_0	is_a	adult olfactory receptor neuron Ir75a	
97550	T2a_R (MaleCNS:97550)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97551	L3_R (MaleCNS:97551)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
97552	L5_R (MaleCNS:97552)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
97554	C2_R (MaleCNS:97554)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97555	Tm34_R (MaleCNS:97555)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
97556	Tm3_L (MaleCNS:97556)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97557	T4d_L (MaleCNS:97557)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97559	T4d_R (MaleCNS:97559)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97561	L3_R (MaleCNS:97561)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
97562	T5c_L (MaleCNS:97562)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
97563	Mi4_R (MaleCNS:97563)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
97565	Tm3_L (MaleCNS:97565)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97567	SApp06,SApp15_L (MaleCNS:97567)	male-cns_v1_0	is_a	adult ascending neuron	
97567	SApp06,SApp15_L (MaleCNS:97567)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
97570	TmY3_R (MaleCNS:97570)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
97571	Tm12_R (MaleCNS:97571)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97573	KCab-m_R (MaleCNS:97573)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
97578	Tm4_L (MaleCNS:97578)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
97579	T2_L (MaleCNS:97579)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
97580	T4b_R (MaleCNS:97580)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
97582	Mi13_R (MaleCNS:97582)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
97583	Tm35_R (MaleCNS:97583)	male-cns_v1_0	is_a	transmedullary neuron Tm35	FlyBase:FBrf0262545
97585	T2_L (MaleCNS:97585)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
97586	LC27_R (MaleCNS:97586)	male-cns_v1_0	is_a	lobula columnar neuron LC27	FlyBase:FBrf0262545
97588	T5a_R (MaleCNS:97588)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97589	T4c_L (MaleCNS:97589)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97590	FB2L_R (MaleCNS:97590)	male-cns_v1_0	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	FlyBase:FBrf0257023
975904445	JO-FV_L (MaleCNS:975904445)	male-cns_v1_0	is_a	zone F Johnston organ neuron	
97591	KCg-d_L (MaleCNS:97591)	male-cns_v1_0	is_a	gamma dorsal Kenyon cell	FlyBase:FBrf0262545
97594	Tm6_R (MaleCNS:97594)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
97595	T4d_R (MaleCNS:97595)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97598	Tm2_R (MaleCNS:97598)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
97599	Tm9_R (MaleCNS:97599)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97600	T4a_L (MaleCNS:97600)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
97601	KCab-s_R (MaleCNS:97601)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
97603	T2a_R (MaleCNS:97603)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97604	LC10b_R (MaleCNS:97604)	male-cns_v1_0	is_a	lobula columnar neuron LC10b	FlyBase:FBrf0262545
97607	Tm5c_L (MaleCNS:97607)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
97609	Tm3_R (MaleCNS:97609)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97610	Tm9_R (MaleCNS:97610)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97611	T5b_L (MaleCNS:97611)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97612	Cm3_R (MaleCNS:97612)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
97613	Tm5a_R (MaleCNS:97613)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
97614	DNp17_R (MaleCNS:97614)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp17	
97615	Tm1_R (MaleCNS:97615)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
97616	SLP283,SLP284_R (MaleCNS:97616)	male-cns_v1_0	is_a	adult CB2145 neuron	
97617	T5a_R (MaleCNS:97617)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97619	ORN_D_R (MaleCNS:97619)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or69a	
97620	Mi2_R (MaleCNS:97620)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
97622	T4c_L (MaleCNS:97622)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97623	T5c_L (MaleCNS:97623)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
97624	KCg-m_L (MaleCNS:97624)	male-cns_v1_0	is_a	gamma main Kenyon cell	
97625	Cm3_L (MaleCNS:97625)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
97626	Dm-DRA1_L (MaleCNS:97626)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm-DRA1	FlyBase:FBrf0262545
97627	T5b_L (MaleCNS:97627)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97628	Tm3_L (MaleCNS:97628)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97629	Tm9_R (MaleCNS:97629)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97630	T5c_R (MaleCNS:97630)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
97631	Tm3_R (MaleCNS:97631)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97633	Mi9_R (MaleCNS:97633)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
97634	LC12_L (MaleCNS:97634)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
97635	Tm9_R (MaleCNS:97635)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97640	Tm9_R (MaleCNS:97640)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97642	L5_R (MaleCNS:97642)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
97643	T5a_L (MaleCNS:97643)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97644	L5_R (MaleCNS:97644)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
97645	T5a_R (MaleCNS:97645)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97646	T4a_R (MaleCNS:97646)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
97647	T5b_R (MaleCNS:97647)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97649	T5b_R (MaleCNS:97649)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97650	C2_L (MaleCNS:97650)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97652	None (MaleCNS:97652)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
97653	Tm12_R (MaleCNS:97653)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97654	Tm5Y_R (MaleCNS:97654)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
97655	Li22_R (MaleCNS:97655)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
97656	T5a_L (MaleCNS:97656)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97657	R8d_R (MaleCNS:97657)	male-cns_v1_0	is_a	dorsal margin photoreceptor cell R8	FlyBase:FBrf0262545
97658	Mi1_L (MaleCNS:97658)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
97659	T1_L (MaleCNS:97659)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
97660	Tm9_R (MaleCNS:97660)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97661	Tm5b_L (MaleCNS:97661)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
97663	Tm12_L (MaleCNS:97663)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97664	T5d_R (MaleCNS:97664)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
97665	M_lvPNm33_R (MaleCNS:97665)	male-cns_v1_0	is_a	adult multiglomerular antennal lobe projection neuron type 33 lvPN	
97666	TmY18_R (MaleCNS:97666)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
97669	T4c_L (MaleCNS:97669)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97670	T4d_L (MaleCNS:97670)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97671	TmY18_R (MaleCNS:97671)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
97673	Tm29_R (MaleCNS:97673)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
97674	Mi4_R (MaleCNS:97674)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
97675	T4c_R (MaleCNS:97675)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97676	T4d_L (MaleCNS:97676)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97677	T4c_R (MaleCNS:97677)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97678	PFNv(PB05)_L6_C5 (MaleCNS:97678)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 2 ventral domain neuron	
97679	CB3175_L (MaleCNS:97679)	male-cns_v1_0	is_a	adult CB3175 neuron	
97680	Tm3_R (MaleCNS:97680)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97681	Mi9_R (MaleCNS:97681)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
97683	Tm5c_R (MaleCNS:97683)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
97684	TmY18_R (MaleCNS:97684)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
97685	Mi9_R (MaleCNS:97685)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
97686	T5a_R (MaleCNS:97686)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97687	T4b_L (MaleCNS:97687)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
97689	KCab-m_R (MaleCNS:97689)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
97690	CB2952_L (MaleCNS:97690)	male-cns_v1_0	is_a	adult CB2952 neuron	
97691	L3_L (MaleCNS:97691)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
97694	T2a_L (MaleCNS:97694)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97695	T5d_R (MaleCNS:97695)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
97697	Tm3_L (MaleCNS:97697)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97700	Li22_R (MaleCNS:97700)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
97701	C2_R (MaleCNS:97701)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97702	Tm5Y_L (MaleCNS:97702)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
97703	Tm9_R (MaleCNS:97703)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97704	T2a_R (MaleCNS:97704)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97705	Dm10_L (MaleCNS:97705)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
97706	Tm6_R (MaleCNS:97706)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
97708	Tm6_R (MaleCNS:97708)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
97709	Tm5c_L (MaleCNS:97709)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
97710	Tm12_R (MaleCNS:97710)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97711	Tm40_R (MaleCNS:97711)	male-cns_v1_0	is_a	transmedullary neuron	
97712	Mi9_R (MaleCNS:97712)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
97714	Dm8a_R (MaleCNS:97714)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97715	LLPC2_L (MaleCNS:97715)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC2	FlyBase:FBrf0262545
97716	Tm3_L (MaleCNS:97716)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
97717	T2a_R (MaleCNS:97717)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97718	Tm5b_R (MaleCNS:97718)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
97719	KCab-s_R (MaleCNS:97719)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
97720	Mi13_R (MaleCNS:97720)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
97721	T4c_L (MaleCNS:97721)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97722	Mi10_R (MaleCNS:97722)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
97723	Tm12_L (MaleCNS:97723)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97724	T5a_R (MaleCNS:97724)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97725	T2_R (MaleCNS:97725)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
97726	T4c_R (MaleCNS:97726)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97727	Mi15_L (MaleCNS:97727)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
97728	CB2931_L (MaleCNS:97728)	male-cns_v1_0	is_a	adult clamp neuron 145	
97729	LPC2_R (MaleCNS:97729)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC2	FlyBase:FBrf0262545
97730	T4a_L (MaleCNS:97730)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
97731	Tm9_R (MaleCNS:97731)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
97732	T5a_R (MaleCNS:97732)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97733	Mi13_R (MaleCNS:97733)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
97734	T2a_L (MaleCNS:97734)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
97736	Li18b_R (MaleCNS:97736)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li18b	FlyBase:FBrf0262545
97737	Tm12_R (MaleCNS:97737)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97738	KCab-s_R (MaleCNS:97738)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
97739	Dm8a_L (MaleCNS:97739)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97743	C2_R (MaleCNS:97743)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97744	Tm5c_L (MaleCNS:97744)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
97745	T4c_L (MaleCNS:97745)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
97746	TmY5a_L (MaleCNS:97746)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
97748	Mi10_L (MaleCNS:97748)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
97749	Tm2_L (MaleCNS:97749)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
97750	Tm12_L (MaleCNS:97750)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97751	T5a_L (MaleCNS:97751)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
97752	C2_R (MaleCNS:97752)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
97753	Tm12_R (MaleCNS:97753)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
97754	Cm11a_L (MaleCNS:97754)	male-cns_v1_0	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
97755	Cm18_R (MaleCNS:97755)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm18	FlyBase:FBrf0262545
97756	Tm6_R (MaleCNS:97756)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
97757	C3_L (MaleCNS:97757)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
97758	Mi15_L (MaleCNS:97758)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
97759	L5_R (MaleCNS:97759)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
97760	CB2148_R (MaleCNS:97760)	male-cns_v1_0	is_a	adult CB2148 neuron	
97762	T5b_R (MaleCNS:97762)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
97764	Tm4_L (MaleCNS:97764)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
97765	Tm20_L (MaleCNS:97765)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
97766	Mi13_L (MaleCNS:97766)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
97769	T4a_R (MaleCNS:97769)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
97772	KCg-m_R (MaleCNS:97772)	male-cns_v1_0	is_a	gamma main Kenyon cell	
97774	Cm12_R (MaleCNS:97774)	male-cns_v1_0	is_a	adult central medulla neuron Cm12	FlyBase:FBrf0262545
97775	T4d_L (MaleCNS:97775)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
97777	CB2040_R (MaleCNS:97777)	male-cns_v1_0	is_a	adult CB2040 neuron	
