filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2435289522435522658	JRC_SS35456_Brain_20170803_19_J1_63x	female organism|adult brain|P{VT005539-GAL4.DBD} ∩ P{VT038216-p65.AD} expression pattern	JRC2018Unisex_c	SS35456|JRC_SS35456	FlyLightSplit:SS35456|FlyLightSplitSlideCode:20170803_19_J1|jrc_slide_code_api:20170803_19_J1|neuronbridge:SS35456	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_19_J1', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038195626082	JRC_SS35471_Brain_20170803_20_C1_63x	female organism|adult brain|P{R10B02-GAL4.DBD} ∩ P{R24D12-p65.AD} expression pattern	JRC2018Unisex_c	SS35471|JRC_SS35471	FlyLightSplit:SS35471|FlyLightSplitSlideCode:20170803_20_C1|jrc_slide_code_api:20170803_20_C1|neuronbridge:SS35471	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038313066594	JRC_SS35471_Brain_20170803_20_C3_63x	female organism|adult brain|P{R10B02-GAL4.DBD} ∩ P{R24D12-p65.AD} expression pattern	JRC2018Unisex_c	SS35471|JRC_SS35471	FlyLightSplit:SS35471|FlyLightSplitSlideCode:20170803_20_C3|jrc_slide_code_api:20170803_20_C3|neuronbridge:SS35471	tile(s): 'central, left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038430507106	JRC_SS35471_Brain_20170803_20_C5_63x	female organism|adult brain|P{R10B02-GAL4.DBD} ∩ P{R24D12-p65.AD} expression pattern	JRC2018Unisex_c	SS35471|JRC_SS35471	FlyLightSplit:SS35471|FlyLightSplitSlideCode:20170803_20_C5|jrc_slide_code_api:20170803_20_C5|neuronbridge:SS35471	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038661193826	JRC_SS35473_Brain_20170803_20_D1_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D1|jrc_slide_code_api:20170803_20_D1|neuronbridge:SS35473	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038719914082	JRC_SS35473_Brain_20170803_20_D2_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D2|jrc_slide_code_api:20170803_20_D2|neuronbridge:SS35473	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038774440034	JRC_SS35473_Brain_20170803_20_D3_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D3|jrc_slide_code_api:20170803_20_D3|neuronbridge:SS35473	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038833160290	JRC_SS35473_Brain_20170803_20_D4_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D4|jrc_slide_code_api:20170803_20_D4|neuronbridge:SS35473	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2435280038946406498	JRC_SS35473_Brain_20170803_20_D6_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D6|jrc_slide_code_api:20170803_20_D6|neuronbridge:SS35473	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2435280039005126754	JRC_SS35473_Brain_20170803_20_D7_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D7|jrc_slide_code_api:20170803_20_D7|neuronbridge:SS35473	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2435280039059652706	JRC_SS35473_Brain_20170803_20_D8_63x	female organism|adult brain|P{R10E05-GAL4.DBD} ∩ P{R13F10-p65.AD} expression pattern	JRC2018Unisex_c	SS35473|JRC_SS35473	FlyLightSplit:SS35473|FlyLightSplitSlideCode:20170803_20_D8|jrc_slide_code_api:20170803_20_D8|neuronbridge:SS35473	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2435280039290339426	JRC_SS35484_Brain_20170803_20_E4_63x	female organism|adult brain|P{R43D07-GAL4.DBD} ∩ P{R28E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35484|JRC_SS35484	FlyLightSplit:SS35484|FlyLightSplitSlideCode:20170803_20_E4|jrc_slide_code_api:20170803_20_E4|neuronbridge:SS35484	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170803_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2439243846698139746	JRC_SS35489_Brain_20170811_19_C1_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_C1|jrc_slide_code_api:20170811_19_C1|neuronbridge:SS35489	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2439243846761054306	JRC_SS35489_Brain_20170811_19_C2_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_C2|jrc_slide_code_api:20170811_19_C2|neuronbridge:SS35489	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2439243846819774562	JRC_SS35489_Brain_20170811_19_C3_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_C3|jrc_slide_code_api:20170811_19_C3|neuronbridge:SS35489	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2439243846878494818	JRC_SS35489_Brain_20170811_19_C4_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightRaw:SS35489|FlyLightRawSlideCode:20170811_19_C4|jrc_slide_code_api:20170811_19_C4	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2439243846933020770	JRC_SS35489_Brain_20170811_19_C5_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_C5|jrc_slide_code_api:20170811_19_C5|neuronbridge:SS35489	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2439243846991741026	JRC_SS35489_Brain_20170811_19_C6_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_C6|jrc_slide_code_api:20170811_19_C6|neuronbridge:SS35489	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2439243847050461282	JRC_SS35489_Brain_20170811_19_C7_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_C7|jrc_slide_code_api:20170811_19_C7|neuronbridge:SS35489	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2439243847167901794	JRC_SS35489_Brain_20170811_19_D1_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_D1|jrc_slide_code_api:20170811_19_D1|neuronbridge:SS35489	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2439243847226622050	JRC_SS35489_Brain_20170811_19_D2_63x	female organism|adult brain|P{R47E10-GAL4.DBD} ∩ P{R20G01-p65.AD} expression pattern	JRC2018Unisex_c	SS35489|JRC_SS35489	FlyLightSplit:SS35489|FlyLightSplitSlideCode:20170811_19_D2|jrc_slide_code_api:20170811_19_D2|neuronbridge:SS35489	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2439243848384249954	JRC_SS35502_Brain_20170811_19_I1_63x	female organism|adult brain|P{R89G04-GAL4.DBD} ∩ P{R28E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35502|JRC_SS35502	FlyLightSplit:SS35502|FlyLightSplitSlideCode:20170811_19_I1|jrc_slide_code_api:20170811_19_I1|neuronbridge:SS35502	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_I1', age: 'Adult'	expression pattern fragment
63x-Brain-2439243848736571490	JRC_SS35502_Brain_20170811_19_I7_63x	female organism|adult brain|P{R89G04-GAL4.DBD} ∩ P{R28E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35502|JRC_SS35502	FlyLightSplit:SS35502|FlyLightSplitSlideCode:20170811_19_I7|jrc_slide_code_api:20170811_19_I7|neuronbridge:SS35502	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_19_I7', age: 'Adult'	expression pattern fragment
63x-Brain-2437781773631881314	JRC_SS35504_Brain_20170811_20_A5_63x	female organism|adult brain|P{VT000608-GAL4.DBD} ∩ P{R21H09-p65.AD} expression pattern	JRC2018Unisex_c	SS35504|JRC_SS35504	FlyLightSplit:SS35504|FlyLightSplitSlideCode:20170811_20_A5|jrc_slide_code_api:20170811_20_A5|neuronbridge:SS35504	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_20_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2437781774240055394	JRC_SS35920_Brain_20170811_20_D1_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{R95F03-p65.AD} expression pattern	JRC2018Unisex_c	SS35920|JRC_SS35920	FlyLightSplit:SS35920|FlyLightSplitSlideCode:20170811_20_D1|jrc_slide_code_api:20170811_20_D1|neuronbridge:SS35920	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_20_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2437781774294581346	JRC_SS35920_Brain_20170811_20_D2_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{R95F03-p65.AD} expression pattern	JRC2018Unisex_c	SS35920|JRC_SS35920	FlyLightSplit:SS35920|FlyLightSplitSlideCode:20170811_20_D2|jrc_slide_code_api:20170811_20_D2|neuronbridge:SS35920	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_20_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2437781774349107298	JRC_SS35920_Brain_20170811_20_D3_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{R95F03-p65.AD} expression pattern	JRC2018Unisex_c	SS35920|JRC_SS35920	FlyLightSplit:SS35920|FlyLightSplitSlideCode:20170811_20_D3|jrc_slide_code_api:20170811_20_D3|neuronbridge:SS35920	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_20_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2437781774399438946	JRC_SS35920_Brain_20170811_20_D6_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{R95F03-p65.AD} expression pattern	JRC2018Unisex_c	SS35920|JRC_SS35920	FlyLightSplit:SS35920|FlyLightSplitSlideCode:20170811_20_D6|jrc_slide_code_api:20170811_20_D6|neuronbridge:SS35920	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_20_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2437781774617542754	JRC_SS35916_Brain_20170811_20_F1_63x	female organism|adult brain|P{R11C07-GAL4.DBD} ∩ P{VT013504-p65.AD} expression pattern	JRC2018Unisex_c	SS35916|JRC_SS35916	FlyLightSplit:SS35916|FlyLightSplitSlideCode:20170811_20_F1|jrc_slide_code_api:20170811_20_F1|neuronbridge:SS35916	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_20_F1', age: 'Adult'	expression pattern fragment
