subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00107x5n	BANC_888:720575941507850917	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5o	BANC_888:720575941507851068	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r22	BANC_888:720575941507852638	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r23	BANC_888:720575941507852834	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5p	BANC_888:720575941507853406	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5q	BANC_888:720575941507857061	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5r	BANC_888:720575941507857943	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5s	BANC_888:720575941507857989	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5t	BANC_888:720575941507860037	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5u	BANC_888:720575941507861342	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5v	BANC_888:720575941507862332	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r25	BANC_888:720575941507863056	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5w	BANC_888:720575941507863205	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r26	BANC_888:720575941507864098	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r27	BANC_888:720575941507864193	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5x	BANC_888:720575941507865157	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r28	BANC_888:720575941507866753	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5y	BANC_888:720575941507866789	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x5z	BANC_888:720575941507867927	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r29	BANC_888:720575941507870242	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2a	BANC_888:720575941507870277	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x60	BANC_888:720575941507870743	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2b	BANC_888:720575941507871105	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2d	BANC_888:720575941507872272	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x61	BANC_888:720575941507872316	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x62	BANC_888:720575941507873559	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x63	BANC_888:720575941507876005	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2g	BANC_888:720575941507876898	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x64	BANC_888:720575941507878972	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x65	BANC_888:720575941507880252	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x66	BANC_888:720575941507880798	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2h	BANC_888:720575941507881506	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x67	BANC_888:720575941507882053	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2i	BANC_888:720575941507882334	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x68	BANC_888:720575941507882405	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2k	BANC_888:720575941507882590	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x69	BANC_888:720575941507883068	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6a	BANC_888:720575941507883324	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2l	BANC_888:720575941507883649	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2m	BANC_888:720575941507885697	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6b	BANC_888:720575941507886405	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2n	BANC_888:720575941507886686	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6c	BANC_888:720575941507889424	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2o	BANC_888:720575941507889502	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2p	BANC_888:720575941507890978	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2q	BANC_888:720575941507894032	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6d	BANC_888:720575941507894332	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2r	BANC_888:720575941507894366	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6e	BANC_888:720575941507895356	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6f	BANC_888:720575941507896229	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6g	BANC_888:720575941507897413	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6h	BANC_888:720575941507903141	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6i	BANC_888:720575941507903397	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2u	BANC_888:720575941507903838	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2v	BANC_888:720575941507910750	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2w	BANC_888:720575941507910928	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2x	BANC_888:720575941507911262	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6j	BANC_888:720575941507911970	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6k	BANC_888:720575941507912101	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2y	BANC_888:720575941507913601	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6l	BANC_888:720575941507915589	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r2z	BANC_888:720575941507919198	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6m	BANC_888:720575941507920188	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6n	BANC_888:720575941507921687	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r31	BANC_888:720575941507922014	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6o	BANC_888:720575941507922270	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6p	BANC_888:720575941507923735	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r33	BANC_888:720575941507924062	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r34	BANC_888:720575941507925794	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6q	BANC_888:720575941507925820	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6r	BANC_888:720575941507926588	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6s	BANC_888:720575941507927365	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6t	BANC_888:720575941507927973	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r36	BANC_888:720575941507929378	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6u	BANC_888:720575941507930277	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6v	BANC_888:720575941507931301	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r37	BANC_888:720575941507931920	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6w	BANC_888:720575941507932962	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6x	BANC_888:720575941507934046	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r38	BANC_888:720575941507935522	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r39	BANC_888:720575941507937118	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6y	BANC_888:720575941507938469	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3a	BANC_888:720575941507938910	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x6z	BANC_888:720575941507939237	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x70	BANC_888:720575941507940517	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3c	BANC_888:720575941507943440	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3d	BANC_888:720575941507944226	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3e	BANC_888:720575941507944773	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x71	BANC_888:720575941507945020	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x72	BANC_888:720575941507946263	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x73	BANC_888:720575941507947810	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x74	BANC_888:720575941507948161	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x75	BANC_888:720575941507948604	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x76	BANC_888:720575941507949733	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x77	BANC_888:720575941507949953	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x78	BANC_888:720575941507950652	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x79	BANC_888:720575941507952188	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7a	BANC_888:720575941507952418	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7b	BANC_888:720575941507954305	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3g	BANC_888:720575941507955234	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7c	BANC_888:720575941507956284	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7d	BANC_888:720575941507957052	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7e	BANC_888:720575941507958085	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7f	BANC_888:720575941507958588	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7g	BANC_888:720575941507959100	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7h	BANC_888:720575941507959205	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7i	BANC_888:720575941507959902	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7j	BANC_888:720575941507960229	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7k	BANC_888:720575941507960380	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7l	BANC_888:720575941507961182	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7m	BANC_888:720575941507961950	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7n	BANC_888:720575941507962391	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7o	BANC_888:720575941507963557	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7p	BANC_888:720575941507963708	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3i	BANC_888:720575941507966558	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7q	BANC_888:720575941507967548	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7r	BANC_888:720575941507967778	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3j	BANC_888:720575941507967813	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7s	BANC_888:720575941507968677	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7t	BANC_888:720575941507969701	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7u	BANC_888:720575941507969957	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3k	BANC_888:720575941507970082	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7v	BANC_888:720575941507971422	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7w	BANC_888:720575941507971900	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7x	BANC_888:720575941507972156	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3l	BANC_888:720575941507974178	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3m	BANC_888:720575941507974434	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7y	BANC_888:720575941507974679	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x7z	BANC_888:720575941507975589	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x80	BANC_888:720575941507976030	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x81	BANC_888:720575941507976226	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x82	BANC_888:720575941507977276	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x83	BANC_888:720575941507977495	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x84	BANC_888:720575941507977637	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x85	BANC_888:720575941507977893	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3n	BANC_888:720575941507979077	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3o	BANC_888:720575941507979870	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x86	BANC_888:720575941507980604	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3p	BANC_888:720575941507981150	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x87	BANC_888:720575941507981628	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x88	BANC_888:720575941507982652	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x89	BANC_888:720575941507983781	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3s	BANC_888:720575941507983966	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8a	BANC_888:720575941507984293	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3t	BANC_888:720575941507984990	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3u	BANC_888:720575941507985502	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3v	BANC_888:720575941507986782	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8b	BANC_888:720575941507987772	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8c	BANC_888:720575941507987877	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8d	BANC_888:720575941507988645	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8e	BANC_888:720575941507989527	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8f	BANC_888:720575941507992599	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8g	BANC_888:720575941507994277	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8h	BANC_888:720575941507995301	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8i	BANC_888:720575941507995708	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8j	BANC_888:720575941507996325	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8k	BANC_888:720575941507996732	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8l	BANC_888:720575941507997605	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3x	BANC_888:720575941507997730	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8m	BANC_888:720575941507999141	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8n	BANC_888:720575941507999326	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8o	BANC_888:720575941507999767	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8p	BANC_888:720575941508000060	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3y	BANC_888:720575941508000069	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8q	BANC_888:720575941508000791	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8r	BANC_888:720575941508000862	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8s	BANC_888:720575941508000933	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8t	BANC_888:720575941508001445	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r3z	BANC_888:720575941508003678	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8u	BANC_888:720575941508003900	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8v	BANC_888:720575941508004119	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8w	BANC_888:720575941508004412	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r40	BANC_888:720575941508005445	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8x	BANC_888:720575941508006716	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8y	BANC_888:720575941508006821	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x8z	BANC_888:720575941508006972	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x90	BANC_888:720575941508007714	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r41	BANC_888:720575941508008030	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x91	BANC_888:720575941508008252	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x92	BANC_888:720575941508008727	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r42	BANC_888:720575941508010078	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x93	BANC_888:720575941508010149	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x94	BANC_888:720575941508010300	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x95	BANC_888:720575941508011031	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x96	BANC_888:720575941508012311	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x97	BANC_888:720575941508012453	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x98	BANC_888:720575941508013591	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x99	BANC_888:720575941508013733	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9a	BANC_888:720575941508014140	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r44	BANC_888:720575941508014370	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9b	BANC_888:720575941508014501	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9c	BANC_888:720575941508014757	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9d	BANC_888:720575941508015932	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9e	BANC_888:720575941508016956	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9f	BANC_888:720575941508017687	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9g	BANC_888:720575941508017793	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9h	BANC_888:720575941508020037	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9i	BANC_888:720575941508020247	left side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105r45	BANC_888:720575941508020574	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107x9j	BANC_888:720575941508020805	right side of organism	has_soma_location	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
