filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2399724467245809762	JRC_SS37274_Brain_20170420_19_E2_20x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R38A10-p65.AD} expression pattern	JRC2018Unisex_c	SS37274|JRC_SS37274	FlyLightSplit:SS37274|FlyLightSplitSlideCode:20170420_19_E2|jrc_slide_code_api:20170420_19_E2|neuronbridge:SS37274	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170420_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2399724467350667362	JRC_SS37274_Brain_20170420_19_E3_20x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R38A10-p65.AD} expression pattern	JRC2018Unisex_c	SS37274|JRC_SS37274	FlyLightSplit:SS37274|FlyLightSplitSlideCode:20170420_19_E3|jrc_slide_code_api:20170420_19_E3|neuronbridge:SS37274	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170420_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2399724467451330658	JRC_SS37274_Brain_20170420_19_E4_20x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R38A10-p65.AD} expression pattern	JRC2018Unisex_c	SS37274|JRC_SS37274	FlyLightSplit:SS37274|FlyLightSplitSlideCode:20170420_19_E4|jrc_slide_code_api:20170420_19_E4|neuronbridge:SS37274	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170420_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2399724467556188258	JRC_SS37274_Brain_20170420_19_E5_20x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R38A10-p65.AD} expression pattern	JRC2018Unisex_c	SS37274|JRC_SS37274	FlyLightSplit:SS37274|FlyLightSplitSlideCode:20170420_19_E5|jrc_slide_code_api:20170420_19_E5|neuronbridge:SS37274	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170420_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2399724467661045858	JRC_SS37274_Brain_20170420_19_E6_20x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R38A10-p65.AD} expression pattern	JRC2018Unisex_c	SS37274|JRC_SS37274	FlyLightSplit:SS37274|FlyLightSplitSlideCode:20170420_19_E6|jrc_slide_code_api:20170420_19_E6|neuronbridge:SS37274	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170420_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2399724467765903458	JRC_SS37274_Brain_20170420_19_F1_20x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R38A10-p65.AD} expression pattern	JRC2018Unisex_c	SS37274|JRC_SS37274	FlyLightSplit:SS37274|FlyLightSplitSlideCode:20170420_19_F1|jrc_slide_code_api:20170420_19_F1|neuronbridge:SS37274	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170420_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2400849108815315042	JRC_SS37294_Brain_20170428_26_B1_20x	male organism|adult brain|P{VT057058-GAL4.DBD} ∩ P{R42B09-p65.AD} expression pattern	JRC2018Unisex_c	SS37294|JRC_SS37294	FlyLightSplit:SS37294|FlyLightSplitSlideCode:20170428_26_B1|jrc_slide_code_api:20170428_26_B1|neuronbridge:SS37294	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170428_26_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2400849109037613154	JRC_SS37294_Brain_20170428_26_B2_20x	male organism|adult brain|P{VT057058-GAL4.DBD} ∩ P{R42B09-p65.AD} expression pattern	JRC2018Unisex_c	SS37294|JRC_SS37294	FlyLightSplit:SS37294|FlyLightSplitSlideCode:20170428_26_B2|jrc_slide_code_api:20170428_26_B2|neuronbridge:SS37294	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170428_26_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2400849109264105570	JRC_SS37294_Brain_20170428_26_B3_20x	male organism|adult brain|P{VT057058-GAL4.DBD} ∩ P{R42B09-p65.AD} expression pattern	JRC2018Unisex_c	SS37294|JRC_SS37294	FlyLightSplit:SS37294|FlyLightSplitSlideCode:20170428_26_B3|jrc_slide_code_api:20170428_26_B3|neuronbridge:SS37294	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170428_26_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2400849109486403682	JRC_SS37294_Brain_20170428_26_B4_20x	male organism|adult brain|P{VT057058-GAL4.DBD} ∩ P{R42B09-p65.AD} expression pattern	JRC2018Unisex_c	SS37294|JRC_SS37294	FlyLightSplit:SS37294|FlyLightSplitSlideCode:20170428_26_B4|jrc_slide_code_api:20170428_26_B4|neuronbridge:SS37294	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170428_26_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2400849109662564450	JRC_SS37294_Brain_20170428_26_B5_20x	male organism|adult brain|P{VT057058-GAL4.DBD} ∩ P{R42B09-p65.AD} expression pattern	JRC2018Unisex_c	SS37294|JRC_SS37294	FlyLightSplit:SS37294|FlyLightSplitSlideCode:20170428_26_B5|jrc_slide_code_api:20170428_26_B5|neuronbridge:SS37294	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170428_26_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2400849109809365090	JRC_SS37294_Brain_20170428_26_B6_20x	male organism|adult brain|P{VT057058-GAL4.DBD} ∩ P{R42B09-p65.AD} expression pattern	JRC2018Unisex_c	SS37294|JRC_SS37294	FlyLightSplit:SS37294|FlyLightSplitSlideCode:20170428_26_B6|jrc_slide_code_api:20170428_26_B6|neuronbridge:SS37294	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170428_26_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2418572658368053346	JRC_SS40989_Brain_20170616_26_B1_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT019911-p65.AD} expression pattern	JRC2018Unisex_c	SS40989|JRC_SS40989	FlyLightSplit:SS40989|FlyLightSplitSlideCode:20170616_26_B1|jrc_slide_code_api:20170616_26_B1|neuronbridge:SS40989	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_26_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2418572658472910946	JRC_SS40989_Brain_20170616_26_B2_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT019911-p65.AD} expression pattern	JRC2018Unisex_c	SS40989|JRC_SS40989	FlyLightSplit:SS40989|FlyLightSplitSlideCode:20170616_26_B2|jrc_slide_code_api:20170616_26_B2|neuronbridge:SS40989	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_26_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2418572658573574242	JRC_SS40989_Brain_20170616_26_B3_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT019911-p65.AD} expression pattern	JRC2018Unisex_c	SS40989|JRC_SS40989	FlyLightSplit:SS40989|FlyLightSplitSlideCode:20170616_26_B3|jrc_slide_code_api:20170616_26_B3|neuronbridge:SS40989	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_26_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2418572658678431842	JRC_SS40989_Brain_20170616_26_B4_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT019911-p65.AD} expression pattern	JRC2018Unisex_c	SS40989|JRC_SS40989	FlyLightSplit:SS40989|FlyLightSplitSlideCode:20170616_26_B4|jrc_slide_code_api:20170616_26_B4|neuronbridge:SS40989	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_26_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2418572658779095138	JRC_SS40989_Brain_20170616_26_B5_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT019911-p65.AD} expression pattern	JRC2018Unisex_c	SS40989|JRC_SS40989	FlyLightSplit:SS40989|FlyLightSplitSlideCode:20170616_26_B5|jrc_slide_code_api:20170616_26_B5|neuronbridge:SS40989	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_26_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2418572658883952738	JRC_SS40989_Brain_20170616_26_B6_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT019911-p65.AD} expression pattern	JRC2018Unisex_c	SS40989|JRC_SS40989	FlyLightSplit:SS40989|FlyLightSplitSlideCode:20170616_26_B6|jrc_slide_code_api:20170616_26_B6|neuronbridge:SS40989	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_26_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2419733798712246370	JRC_SS41029_Brain_20170616_25_B1_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{R33H04-p65.AD} expression pattern	JRC2018Unisex_c	SS41029|JRC_SS41029	FlyLightSplit:SS41029|FlyLightSplitSlideCode:20170616_25_B1|jrc_slide_code_api:20170616_25_B1|neuronbridge:SS41029	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_25_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2419733798817103970	JRC_SS41029_Brain_20170616_25_B2_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{R33H04-p65.AD} expression pattern	JRC2018Unisex_c	SS41029|JRC_SS41029	FlyLightSplit:SS41029|FlyLightSplitSlideCode:20170616_25_B2|jrc_slide_code_api:20170616_25_B2|neuronbridge:SS41029	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_25_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2419733798917767266	JRC_SS41029_Brain_20170616_25_B3_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{R33H04-p65.AD} expression pattern	JRC2018Unisex_c	SS41029|JRC_SS41029	FlyLightSplit:SS41029|FlyLightSplitSlideCode:20170616_25_B3|jrc_slide_code_api:20170616_25_B3|neuronbridge:SS41029	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_25_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2419733799022624866	JRC_SS41029_Brain_20170616_25_B4_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{R33H04-p65.AD} expression pattern	JRC2018Unisex_c	SS41029|JRC_SS41029	FlyLightSplit:SS41029|FlyLightSplitSlideCode:20170616_25_B4|jrc_slide_code_api:20170616_25_B4|neuronbridge:SS41029	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_25_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2419733799127482466	JRC_SS41029_Brain_20170616_25_B5_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{R33H04-p65.AD} expression pattern	JRC2018Unisex_c	SS41029|JRC_SS41029	FlyLightSplit:SS41029|FlyLightSplitSlideCode:20170616_25_B5|jrc_slide_code_api:20170616_25_B5|neuronbridge:SS41029	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_25_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2419733799228145762	JRC_SS41029_Brain_20170616_25_B6_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{R33H04-p65.AD} expression pattern	JRC2018Unisex_c	SS41029|JRC_SS41029	FlyLightSplit:SS41029|FlyLightSplitSlideCode:20170616_25_B6|jrc_slide_code_api:20170616_25_B6|neuronbridge:SS41029	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_25_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2419733367479074914	JRC_SS40969_Brain_20170616_24_D1_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT011965-p65.AD} expression pattern	JRC2018Unisex_c	SS40969|JRC_SS40969	FlyLightSplit:SS40969|FlyLightSplitSlideCode:20170616_24_D1|jrc_slide_code_api:20170616_24_D1|neuronbridge:SS40969	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_24_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2419733367583932514	JRC_SS40969_Brain_20170616_24_D2_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT011965-p65.AD} expression pattern	JRC2018Unisex_c	SS40969|JRC_SS40969	FlyLightSplit:SS40969|FlyLightSplitSlideCode:20170616_24_D2|jrc_slide_code_api:20170616_24_D2|neuronbridge:SS40969	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_24_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2419733367684595810	JRC_SS40969_Brain_20170616_24_D3_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT011965-p65.AD} expression pattern	JRC2018Unisex_c	SS40969|JRC_SS40969	FlyLightSplit:SS40969|FlyLightSplitSlideCode:20170616_24_D3|jrc_slide_code_api:20170616_24_D3|neuronbridge:SS40969	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_24_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2419733367785259106	JRC_SS40969_Brain_20170616_24_D4_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT011965-p65.AD} expression pattern	JRC2018Unisex_c	SS40969|JRC_SS40969	FlyLightSplit:SS40969|FlyLightSplitSlideCode:20170616_24_D4|jrc_slide_code_api:20170616_24_D4|neuronbridge:SS40969	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_24_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2419733367890116706	JRC_SS40969_Brain_20170616_24_D5_20x	male organism|adult brain|P{R28E12-GAL4.DBD} ∩ P{VT011965-p65.AD} expression pattern	JRC2018Unisex_c	SS40969|JRC_SS40969	FlyLightSplit:SS40969|FlyLightSplitSlideCode:20170616_24_D5|jrc_slide_code_api:20170616_24_D5|neuronbridge:SS40969	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170616_24_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2438160451964502114	JRC_SS40783_Brain_20170811_22_G1_20x	male organism|adult brain|P{VT018838-GAL4.DBD} ∩ P{VT008681-p65.AD} expression pattern	JRC2018Unisex_c	SS40783|JRC_SS40783	FlyLightSplit:SS40783|FlyLightSplitSlideCode:20170811_22_G1|jrc_slide_code_api:20170811_22_G1|neuronbridge:SS40783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_22_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2438160452065165410	JRC_SS40783_Brain_20170811_22_G2_20x	male organism|adult brain|P{VT018838-GAL4.DBD} ∩ P{VT008681-p65.AD} expression pattern	JRC2018Unisex_c	SS40783|JRC_SS40783	FlyLightSplit:SS40783|FlyLightSplitSlideCode:20170811_22_G2|jrc_slide_code_api:20170811_22_G2|neuronbridge:SS40783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_22_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2438160452190994530	JRC_SS40783_Brain_20170811_22_G3_20x	male organism|adult brain|P{VT018838-GAL4.DBD} ∩ P{VT008681-p65.AD} expression pattern	JRC2018Unisex_c	SS40783|JRC_SS40783	FlyLightSplit:SS40783|FlyLightSplitSlideCode:20170811_22_G3|jrc_slide_code_api:20170811_22_G3|neuronbridge:SS40783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170811_22_G3', age: 'Adult'	expression pattern fragment
