filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1921631168973766754	JRC_MB047B_Brain_20121211_20_E2_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121211_20_E2|jrc_slide_code_api:20121211_20_E2|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121211_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-1921631169699381346	JRC_MB047B_Brain_20121211_20_E3_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121211_20_E3|jrc_slide_code_api:20121211_20_E3|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121211_20_E3', age: 'Adult'	expression pattern fragment
63x-Brain-1921631170429190242	JRC_MB047B_Brain_20121211_20_E4_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121211_20_E4|jrc_slide_code_api:20121211_20_E4|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121211_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-1921631171142221922	JRC_MB047B_Brain_20121211_20_E5_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121211_20_E5|jrc_slide_code_api:20121211_20_E5|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121211_20_E5', age: 'Adult'	expression pattern fragment
63x-Brain-1846510891390992482	JRC_MB188B_Brain_20121212_31_E2_63x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121212_31_E2|jrc_slide_code_api:20121212_31_E2|neuronbridge:MB188B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_E2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510891554570338	JRC_MB188B_Brain_20121212_31_E3_63x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121212_31_E3|jrc_slide_code_api:20121212_31_E3|neuronbridge:MB188B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_E3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510891713953890	JRC_MB188B_Brain_20121212_31_E4_63x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121212_31_E4|jrc_slide_code_api:20121212_31_E4|neuronbridge:MB188B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_E4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510891860754530	JRC_MB188B_Brain_20121212_31_E5_63x	female organism|adult brain|P{R11A03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB188B|GMR_MB188B|JRC_MB188B	FlyLightSplit:MB188B|FlyLightSplitSlideCode:20121212_31_E5|jrc_slide_code_api:20121212_31_E5|neuronbridge:MB188B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_E5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510891978195042	JRC_MB195B_Brain_20121212_31_F1_63x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121212_31_F1|jrc_slide_code_api:20121212_31_F1|neuronbridge:MB195B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_F1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510892137578594	JRC_MB195B_Brain_20121212_31_F2_63x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121212_31_F2|jrc_slide_code_api:20121212_31_F2|neuronbridge:MB195B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_F2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510892317933666	JRC_MB195B_Brain_20121212_31_F3_63x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121212_31_F3|jrc_slide_code_api:20121212_31_F3|neuronbridge:MB195B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_F3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510892607340642	JRC_MB195B_Brain_20121212_31_F4_63x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121212_31_F4|jrc_slide_code_api:20121212_31_F4|neuronbridge:MB195B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_F4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510892838027362	JRC_MB195B_Brain_20121212_31_F5_63x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121212_31_F5|jrc_slide_code_api:20121212_31_F5|neuronbridge:MB195B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_F5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893009993826	JRC_MB316B_Brain_20121212_31_G1_63x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121212_31_G1|jrc_slide_code_api:20121212_31_G1|neuronbridge:MB316B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_G1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893219709026	JRC_MB316B_Brain_20121212_31_G2_63x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121212_31_G2|jrc_slide_code_api:20121212_31_G2|neuronbridge:MB316B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893400064098	JRC_MB316B_Brain_20121212_31_G3_63x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121212_31_G3|jrc_slide_code_api:20121212_31_G3|neuronbridge:MB316B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_G3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893534281826	JRC_MB316B_Brain_20121212_31_G4_63x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121212_31_G4|jrc_slide_code_api:20121212_31_G4|neuronbridge:MB316B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_G4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893660110946	JRC_MB316B_Brain_20121212_31_G5_63x	female organism|adult brain|P{R93G08-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB316B|GMR_MB316B|JRC_MB316B	FlyLightSplit:MB316B|FlyLightSplitSlideCode:20121212_31_G5|jrc_slide_code_api:20121212_31_G5|neuronbridge:MB316B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_G5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893781745762	JRC_MB312B_Brain_20121212_31_H1_63x	female organism|adult brain|P{R10G03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB312B|GMR_MB312B|JRC_MB312B	FlyLightSplit:MB312B|FlyLightSplitSlideCode:20121212_31_H1|jrc_slide_code_api:20121212_31_H1|neuronbridge:MB312B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_H1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510893945323618	JRC_MB312B_Brain_20121212_31_H2_63x	female organism|adult brain|P{R10G03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB312B|GMR_MB312B|JRC_MB312B	FlyLightSplit:MB312B|FlyLightSplitSlideCode:20121212_31_H2|jrc_slide_code_api:20121212_31_H2|neuronbridge:MB312B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_H2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510894150844514	JRC_MB312B_Brain_20121212_31_H3_63x	female organism|adult brain|P{R10G03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB312B|GMR_MB312B|JRC_MB312B	FlyLightSplit:MB312B|FlyLightSplitSlideCode:20121212_31_H3|jrc_slide_code_api:20121212_31_H3|neuronbridge:MB312B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_H3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510894259896418	JRC_MB312B_Brain_20121212_31_H4_63x	female organism|adult brain|P{R10G03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB312B|GMR_MB312B|JRC_MB312B	FlyLightSplit:MB312B|FlyLightSplitSlideCode:20121212_31_H4|jrc_slide_code_api:20121212_31_H4|neuronbridge:MB312B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_H4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510894423474274	JRC_MB312B_Brain_20121212_31_H5_63x	female organism|adult brain|P{R10G03-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB312B|GMR_MB312B|JRC_MB312B	FlyLightSplit:MB312B|FlyLightSplitSlideCode:20121212_31_H5|jrc_slide_code_api:20121212_31_H5|neuronbridge:MB312B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_H5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510895534964834	JRC_MB315C_Brain_20121212_31_J3_63x	female organism|adult brain|P{R48H11-GAL4.DBD} ∩ PBac{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB315C|GMR_MB315C|JRC_MB315C	FlyLightSplit:MB315C|FlyLightSplitSlideCode:20121212_31_J3|jrc_slide_code_api:20121212_31_J3|neuronbridge:MB315C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_J3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510895669182562	JRC_MB315C_Brain_20121212_31_J4_63x	female organism|adult brain|P{R48H11-GAL4.DBD} ∩ PBac{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB315C|GMR_MB315C|JRC_MB315C	FlyLightSplit:MB315C|FlyLightSplitSlideCode:20121212_31_J4|jrc_slide_code_api:20121212_31_J4|neuronbridge:MB315C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_31_J4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510897716002914	JRC_MB047B_Brain_20121212_32_C3_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121212_32_C3|jrc_slide_code_api:20121212_32_C3|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510897938301026	JRC_MB047B_Brain_20121212_32_C4_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121212_32_C4|jrc_slide_code_api:20121212_32_C4|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_C4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510898160599138	JRC_MB047B_Brain_20121212_32_C5_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121212_32_C5|jrc_slide_code_api:20121212_32_C5|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510898294816866	JRC_MB047B_Brain_20121212_32_C6_63x	female organism|adult brain|P{R93A09-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB047B|GMR_MB047B|JRC_MB047B	FlyLightSplit:MB047B|FlyLightSplitSlideCode:20121212_32_C6|jrc_slide_code_api:20121212_32_C6|neuronbridge:MB047B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_C6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510899955761250	JRC_MB087C_Brain_20121212_32_G2_63x	female organism|adult brain|P{R28E09-GAL4.DBD} ∩ PBac{R61H03-p65.AD} expression pattern	JRC2018Unisex_c	MB087C|GMR_MB087C|JRC_MB087C	FlyLightSplit:MB087C|FlyLightSplitSlideCode:20121212_32_G2|jrc_slide_code_api:20121212_32_G2|neuronbridge:MB087C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510900119339106	JRC_MB087C_Brain_20121212_32_G3_63x	female organism|adult brain|P{R28E09-GAL4.DBD} ∩ PBac{R61H03-p65.AD} expression pattern	JRC2018Unisex_c	MB087C|GMR_MB087C|JRC_MB087C	FlyLightSplit:MB087C|FlyLightSplitSlideCode:20121212_32_G3|jrc_slide_code_api:20121212_32_G3|neuronbridge:MB087C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_G3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510900228391010	JRC_MB087C_Brain_20121212_32_G4_63x	female organism|adult brain|P{R28E09-GAL4.DBD} ∩ PBac{R61H03-p65.AD} expression pattern	JRC2018Unisex_c	MB087C|GMR_MB087C|JRC_MB087C	FlyLightSplit:MB087C|FlyLightSplitSlideCode:20121212_32_G4|jrc_slide_code_api:20121212_32_G4|neuronbridge:MB087C	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_G4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510900517797986	JRC_MB025B_Brain_20121212_32_H2_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R24E12-p65.AD} expression pattern	JRC2018Unisex_c	MB025B|GMR_MB025B|JRC_MB025B	FlyLightSplit:MB025B|FlyLightSplitSlideCode:20121212_32_H2|jrc_slide_code_api:20121212_32_H2|neuronbridge:MB025B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_H2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510900677181538	JRC_MB025B_Brain_20121212_32_H3_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R24E12-p65.AD} expression pattern	JRC2018Unisex_c	MB025B|GMR_MB025B|JRC_MB025B	FlyLightSplit:MB025B|FlyLightSplitSlideCode:20121212_32_H3|jrc_slide_code_api:20121212_32_H3|neuronbridge:MB025B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_H3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846510900798816354	JRC_MB025B_Brain_20121212_32_H4_63x	female organism|adult brain|P{R52H01-GAL4.DBD} ∩ P{R24E12-p65.AD} expression pattern	JRC2018Unisex_c	MB025B|GMR_MB025B|JRC_MB025B	FlyLightSplit:MB025B|FlyLightSplitSlideCode:20121212_32_H4|jrc_slide_code_api:20121212_32_H4|neuronbridge:MB025B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121212_32_H4', age: 'Day 6-10'	expression pattern fragment
