filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2283032420338892874	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_D2_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_D2|jrc_slide_code_api:20160506_22_D2|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2283032423648198730	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_D3_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_D3|jrc_slide_code_api:20160506_22_D3|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2283032428501008458	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_E1_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_E1|jrc_slide_code_api:20160506_22_E1|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2283032431156002890	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_E2_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_E2|jrc_slide_code_api:20160506_22_E2|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2283032433806803018	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_E3_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_E3|jrc_slide_code_api:20160506_22_E3|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2283032436516323402	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_E4_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_E4|jrc_slide_code_api:20160506_22_E4|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2283032439951458378	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_E5_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_E5|jrc_slide_code_api:20160506_22_E5|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2283032442203799626	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_E6_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_E6|jrc_slide_code_api:20160506_22_E6|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2438840944636723298	JRC_RTDC2-GAL4_MCFO_Brain_20140430_20_E3_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20140430_20_E3|jrc_slide_code_api:20140430_20_E3|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140430_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2612120442655211618	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_A1_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_A1|jrc_slide_code_api:20181116_20_A1|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2612120442810400866	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_A3_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_A3|jrc_slide_code_api:20181116_20_A3|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2612120442957201506	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_A4_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_A4|jrc_slide_code_api:20181116_20_A4|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2612120443108196450	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_A5_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_A5|jrc_slide_code_api:20181116_20_A5|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2612120443254997090	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_A6_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_A6|jrc_slide_code_api:20181116_20_A6|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2612120443401797730	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_A7_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_A7|jrc_slide_code_api:20181116_20_A7|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2612120443548598370	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_B1_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_B1|jrc_slide_code_api:20181116_20_B1|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2612120443699593314	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_B3_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_B3|jrc_slide_code_api:20181116_20_B3|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2612120443846393954	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_B4_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_B4|jrc_slide_code_api:20181116_20_B4|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444001583202	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_B5_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_B5|jrc_slide_code_api:20181116_20_B5|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444148383842	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_B7_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_B7|jrc_slide_code_api:20181116_20_B7|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444295184482	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_B8_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_B8|jrc_slide_code_api:20181116_20_B8|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444441985122	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C1_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C1|jrc_slide_code_api:20181116_20_C1|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444597174370	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C2_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C2|jrc_slide_code_api:20181116_20_C2|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444743975010	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C3_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C3|jrc_slide_code_api:20181116_20_C3|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2612120444962078818	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C4_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C4|jrc_slide_code_api:20181116_20_C4|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2612120445121462370	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C5_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C5|jrc_slide_code_api:20181116_20_C5|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2612120445268263010	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C6_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C6|jrc_slide_code_api:20181116_20_C6|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2612120445419257954	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_C8_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_C8|jrc_slide_code_api:20181116_20_C8|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2612120445570252898	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_D1_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_D1|jrc_slide_code_api:20181116_20_D1|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2612120445721247842	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_D2_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_D2|jrc_slide_code_api:20181116_20_D2|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2612120445863854178	JRC_RTDC2-GAL4_MCFO_Brain_20181116_20_D5_20x	female organism|adult brain|P{GMRTDC2-GAL4} expression pattern	JRC2018Unisex_c	RTDC2-GAL4|JRC_RTDC2-GAL4|GMR_TDC2-GAL4	FlyLightGen1MCFOSlideCode:20181116_20_D5|jrc_slide_code_api:20181116_20_D5|neuronbridge:RTDC2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_20_D5', age: 'Adult'	expression pattern fragment
