filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-VNC-2283033624322244682	VDRC_VT016057-GAL4_MCFO_VNC_20160610_22_B2_20x	male organism|adult ventral nerve cord|P{VT016057-GAL4} expression pattern	JRC2018UnisexVNC_c	VT016057-GAL4|VDRC_VT016057-GAL4	FlyLightGen1MCFOSlideCode:20160610_22_B2|jrc_slide_code_api:20160610_22_B2|neuronbridge:VT016057	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_22_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2283033625421152330	VDRC_VT016057-GAL4_MCFO_VNC_20160610_22_B3_20x	male organism|adult ventral nerve cord|P{VT016057-GAL4} expression pattern	JRC2018UnisexVNC_c	VT016057-GAL4|VDRC_VT016057-GAL4	FlyLightGen1MCFOSlideCode:20160610_22_B3|jrc_slide_code_api:20160610_22_B3|neuronbridge:VT016057	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_22_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2283033626666860618	VDRC_VT016057-GAL4_MCFO_VNC_20160610_22_B4_20x	male organism|adult ventral nerve cord|P{VT016057-GAL4} expression pattern	JRC2018UnisexVNC_c	VT016057-GAL4|VDRC_VT016057-GAL4	FlyLightGen1MCFOSlideCode:20160610_22_B4|jrc_slide_code_api:20160610_22_B4|neuronbridge:VT016057	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_22_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2283033627711242314	VDRC_VT016057-GAL4_MCFO_VNC_20160610_22_B5_20x	male organism|adult ventral nerve cord|P{VT016057-GAL4} expression pattern	JRC2018UnisexVNC_c	VT016057-GAL4|VDRC_VT016057-GAL4	FlyLightGen1MCFOSlideCode:20160610_22_B5|jrc_slide_code_api:20160610_22_B5|neuronbridge:VT016057	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_22_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2283033631679053898	VDRC_VT016057-GAL4_MCFO_VNC_20160610_22_B6_20x	male organism|adult ventral nerve cord|P{VT016057-GAL4} expression pattern	JRC2018UnisexVNC_c	VT016057-GAL4|VDRC_VT016057-GAL4	FlyLightGen1MCFOSlideCode:20160610_22_B6|jrc_slide_code_api:20160610_22_B6|neuronbridge:VT016057	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_22_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2286601828462231650	VDRC_VT058873-GAL4_MCFO_VNC_20160610_21_A1_20x	male organism|adult ventral nerve cord|P{VT058873-GAL4} expression pattern	JRC2018UnisexVNC_c	VT058873-GAL4|VDRC_VT058873-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_A1|jrc_slide_code_api:20160610_21_A1|neuronbridge:VT058873	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2286601829133320290	VDRC_VT058873-GAL4_MCFO_VNC_20160610_21_A2_20x	male organism|adult ventral nerve cord|P{VT058873-GAL4} expression pattern	JRC2018UnisexVNC_c	VT058873-GAL4|VDRC_VT058873-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_A2|jrc_slide_code_api:20160610_21_A2|neuronbridge:VT058873	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2286601829779243106	VDRC_VT058873-GAL4_MCFO_VNC_20160610_21_A3_20x	male organism|adult ventral nerve cord|P{VT058873-GAL4} expression pattern	JRC2018UnisexVNC_c	VT058873-GAL4|VDRC_VT058873-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_A3|jrc_slide_code_api:20160610_21_A3|neuronbridge:VT058873	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2286601830391611490	VDRC_VT058873-GAL4_MCFO_VNC_20160610_21_A4_20x	male organism|adult ventral nerve cord|P{VT058873-GAL4} expression pattern	JRC2018UnisexVNC_c	VT058873-GAL4|VDRC_VT058873-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_A4|jrc_slide_code_api:20160610_21_A4|neuronbridge:VT058873	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2286601830995591266	VDRC_VT058873-GAL4_MCFO_VNC_20160610_21_A5_20x	male organism|adult ventral nerve cord|P{VT058873-GAL4} expression pattern	JRC2018UnisexVNC_c	VT058873-GAL4|VDRC_VT058873-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_A5|jrc_slide_code_api:20160610_21_A5|neuronbridge:VT058873	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2286601831633125474	VDRC_VT058873-GAL4_MCFO_VNC_20160610_21_A6_20x	male organism|adult ventral nerve cord|P{VT058873-GAL4} expression pattern	JRC2018UnisexVNC_c	VT058873-GAL4|VDRC_VT058873-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_A6|jrc_slide_code_api:20160610_21_A6|neuronbridge:VT058873	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2286601832245493858	VDRC_VT061931-GAL4_MCFO_VNC_20160610_21_B1_20x	male organism|adult ventral nerve cord|P{VT061931-GAL4} expression pattern	JRC2018UnisexVNC_c	VT061931-GAL4|VDRC_VT061931-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_B1|jrc_slide_code_api:20160610_21_B1|neuronbridge:VT061931	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2286601832937554018	VDRC_VT061931-GAL4_MCFO_VNC_20160610_21_B2_20x	male organism|adult ventral nerve cord|P{VT061931-GAL4} expression pattern	JRC2018UnisexVNC_c	VT061931-GAL4|VDRC_VT061931-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_B2|jrc_slide_code_api:20160610_21_B2|neuronbridge:VT061931	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2286601833537339490	VDRC_VT061931-GAL4_MCFO_VNC_20160610_21_B3_20x	male organism|adult ventral nerve cord|P{VT061931-GAL4} expression pattern	JRC2018UnisexVNC_c	VT061931-GAL4|VDRC_VT061931-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_B3|jrc_slide_code_api:20160610_21_B3|neuronbridge:VT061931	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2286601834170679394	VDRC_VT061931-GAL4_MCFO_VNC_20160610_21_B4_20x	male organism|adult ventral nerve cord|P{VT061931-GAL4} expression pattern	JRC2018UnisexVNC_c	VT061931-GAL4|VDRC_VT061931-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_B4|jrc_slide_code_api:20160610_21_B4|neuronbridge:VT061931	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2286601834753687650	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_C1_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_C1|jrc_slide_code_api:20160610_21_C1|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2286601835336695906	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_C2_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_C2|jrc_slide_code_api:20160610_21_C2|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2286601835965841506	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_C3_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_C3|jrc_slide_code_api:20160610_21_C3|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_C3', age: 'Adult'	expression pattern fragment
20x-VNC-2286601836553044066	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_C4_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_C4|jrc_slide_code_api:20160610_21_C4|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2286601837157023842	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_C5_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_C5|jrc_slide_code_api:20160610_21_C5|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2286601837761003618	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_C6_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_C6|jrc_slide_code_api:20160610_21_C6|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_C6', age: 'Adult'	expression pattern fragment
20x-VNC-2286601838360789090	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_D1_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_D1|jrc_slide_code_api:20160610_21_D1|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_D1', age: 'Adult'	expression pattern fragment
20x-VNC-2286601838960574562	VDRC_VT022091-GAL4_MCFO_VNC_20160610_21_D2_20x	male organism|adult ventral nerve cord|P{VT022091-GAL4} expression pattern	JRC2018UnisexVNC_c	VT022091-GAL4|VDRC_VT022091-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_D2|jrc_slide_code_api:20160610_21_D2|neuronbridge:VT022091	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_D2', age: 'Adult'	expression pattern fragment
20x-VNC-2286601839560360034	VDRC_VT029592-GAL4_MCFO_VNC_20160610_21_E1_20x	male organism|adult ventral nerve cord|P{VT029592-GAL4} expression pattern	JRC2018UnisexVNC_c	VT029592-GAL4|VDRC_VT029592-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_E1|jrc_slide_code_api:20160610_21_E1|neuronbridge:VT029592	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_E1', age: 'Adult'	expression pattern fragment
20x-VNC-2286601840164339810	VDRC_VT029592-GAL4_MCFO_VNC_20160610_21_E2_20x	male organism|adult ventral nerve cord|P{VT029592-GAL4} expression pattern	JRC2018UnisexVNC_c	VT029592-GAL4|VDRC_VT029592-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_E2|jrc_slide_code_api:20160610_21_E2|neuronbridge:VT029592	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_E2', age: 'Adult'	expression pattern fragment
20x-VNC-2286601840776708194	VDRC_VT029592-GAL4_MCFO_VNC_20160610_21_E3_20x	male organism|adult ventral nerve cord|P{VT029592-GAL4} expression pattern	JRC2018UnisexVNC_c	VT029592-GAL4|VDRC_VT029592-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_E3|jrc_slide_code_api:20160610_21_E3|neuronbridge:VT029592	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_E3', age: 'Adult'	expression pattern fragment
20x-VNC-2286601841393270882	VDRC_VT029592-GAL4_MCFO_VNC_20160610_21_E4_20x	male organism|adult ventral nerve cord|P{VT029592-GAL4} expression pattern	JRC2018UnisexVNC_c	VT029592-GAL4|VDRC_VT029592-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_E4|jrc_slide_code_api:20160610_21_E4|neuronbridge:VT029592	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_E4', age: 'Adult'	expression pattern fragment
20x-VNC-2286601842034999394	VDRC_VT029592-GAL4_MCFO_VNC_20160610_21_E5_20x	male organism|adult ventral nerve cord|P{VT029592-GAL4} expression pattern	JRC2018UnisexVNC_c	VT029592-GAL4|VDRC_VT029592-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_E5|jrc_slide_code_api:20160610_21_E5|neuronbridge:VT029592	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_E5', age: 'Adult'	expression pattern fragment
20x-VNC-2286601842785779810	VDRC_VT061931-GAL4_MCFO_VNC_20160610_21_B5_20x	male organism|adult ventral nerve cord|P{VT061931-GAL4} expression pattern	JRC2018UnisexVNC_c	VT061931-GAL4|VDRC_VT061931-GAL4	FlyLightGen1MCFOSlideCode:20160610_21_B5|jrc_slide_code_api:20160610_21_B5|neuronbridge:VT061931	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160610_21_B5', age: 'Adult'	expression pattern fragment
