filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2574051208075411554	JRC_SS52458_Brain_20180816_19_E1_20x	male organism|adult brain|P{VT038817-GAL4.DBD} ∩ P{VT044168-p65.AD} expression pattern	JRC2018Unisex_c	SS52458|JRC_SS52458	FlyLightSplit:SS52458|FlyLightSplitSlideCode:20180816_19_E1|jrc_slide_code_api:20180816_19_E1|neuronbridge:SS52458	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2574051208394178658	JRC_SS52458_Brain_20180816_19_E4_20x	male organism|adult brain|P{VT038817-GAL4.DBD} ∩ P{VT044168-p65.AD} expression pattern	JRC2018Unisex_c	SS52458|JRC_SS52458	FlyLightRaw:SS52458|FlyLightRawSlideCode:20180816_19_E4|jrc_slide_code_api:20180816_19_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2574051208499036258	JRC_SS52458_Brain_20180816_19_E5_20x	male organism|adult brain|P{VT038817-GAL4.DBD} ∩ P{VT044168-p65.AD} expression pattern	JRC2018Unisex_c	SS52458|JRC_SS52458	FlyLightSplit:SS52458|FlyLightSplitSlideCode:20180816_19_E5|jrc_slide_code_api:20180816_19_E5|neuronbridge:SS52458	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2574051208603893858	JRC_SS52458_Brain_20180816_19_E6_20x	male organism|adult brain|P{VT038817-GAL4.DBD} ∩ P{VT044168-p65.AD} expression pattern	JRC2018Unisex_c	SS52458|JRC_SS52458	FlyLightSplit:SS52458|FlyLightSplitSlideCode:20180816_19_E6|jrc_slide_code_api:20180816_19_E6|neuronbridge:SS52458	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2574051208708751458	JRC_SS52458_Brain_20180816_19_F1_20x	male organism|adult brain|P{VT038817-GAL4.DBD} ∩ P{VT044168-p65.AD} expression pattern	JRC2018Unisex_c	SS52458|JRC_SS52458	FlyLightSplit:SS52458|FlyLightSplitSlideCode:20180816_19_F1|jrc_slide_code_api:20180816_19_F1|neuronbridge:SS52458	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2574776977206542434	JRC_SS52867_Brain_20180816_20_A1_20x	male organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT057286-p65.AD} expression pattern	JRC2018Unisex_c	SS52867|JRC_SS52867	FlyLightSplit:SS52867|FlyLightSplitSlideCode:20180816_20_A1|jrc_slide_code_api:20180816_20_A1|neuronbridge:SS52867	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2574776977441423458	JRC_SS52867_Brain_20180816_20_A3_20x	male organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT057286-p65.AD} expression pattern	JRC2018Unisex_c	SS52867|JRC_SS52867	FlyLightSplit:SS52867|FlyLightSplitSlideCode:20180816_20_A3|jrc_slide_code_api:20180816_20_A3|neuronbridge:SS52867	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2574776977554669666	JRC_SS52867_Brain_20180816_20_A4_20x	male organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT057286-p65.AD} expression pattern	JRC2018Unisex_c	SS52867|JRC_SS52867	FlyLightSplit:SS52867|FlyLightSplitSlideCode:20180816_20_A4|jrc_slide_code_api:20180816_20_A4|neuronbridge:SS52867	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2574776977663721570	JRC_SS52867_Brain_20180816_20_A5_20x	male organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT057286-p65.AD} expression pattern	JRC2018Unisex_c	SS52867|JRC_SS52867	FlyLightSplit:SS52867|FlyLightSplitSlideCode:20180816_20_A5|jrc_slide_code_api:20180816_20_A5|neuronbridge:SS52867	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2599391622986727522	JRC_SS52469_Brain_20181026_28_A4_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT038159-p65.AD} expression pattern	JRC2018Unisex_c	SS52469|JRC_SS52469	FlyLightSplit:SS52469|FlyLightSplitSlideCode:20181026_28_A4|jrc_slide_code_api:20181026_28_A4|neuronbridge:SS52469	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_28_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2601953557989032034	JRC_SS52839_Brain_20181102_23_A1_20x	male organism|adult brain|P{VT057224-GAL4.DBD} ∩ P{VT017002-p65.AD} expression pattern	JRC2018Unisex_c	SS52839|JRC_SS52839	FlyLightSplit:SS52839|FlyLightSplitSlideCode:20181102_23_A1|jrc_slide_code_api:20181102_23_A1|neuronbridge:SS52839	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2601953558228107362	JRC_SS52839_Brain_20181102_23_A2_20x	male organism|adult brain|P{VT057224-GAL4.DBD} ∩ P{VT017002-p65.AD} expression pattern	JRC2018Unisex_c	SS52839|JRC_SS52839	FlyLightSplit:SS52839|FlyLightSplitSlideCode:20181102_23_A2|jrc_slide_code_api:20181102_23_A2|neuronbridge:SS52839	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2601953558349742178	JRC_SS52839_Brain_20181102_23_A3_20x	male organism|adult brain|P{VT057224-GAL4.DBD} ∩ P{VT017002-p65.AD} expression pattern	JRC2018Unisex_c	SS52839|JRC_SS52839	FlyLightSplit:SS52839|FlyLightSplitSlideCode:20181102_23_A3|jrc_slide_code_api:20181102_23_A3|neuronbridge:SS52839	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2601953558462988386	JRC_SS52839_Brain_20181102_23_A4_20x	male organism|adult brain|P{VT057224-GAL4.DBD} ∩ P{VT017002-p65.AD} expression pattern	JRC2018Unisex_c	SS52839|JRC_SS52839	FlyLightRaw:SS52839|FlyLightRawSlideCode:20181102_23_A4|jrc_slide_code_api:20181102_23_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2601953558634954850	JRC_SS52839_Brain_20181102_23_A5_20x	male organism|adult brain|P{VT057224-GAL4.DBD} ∩ P{VT017002-p65.AD} expression pattern	JRC2018Unisex_c	SS52839|JRC_SS52839	FlyLightRaw:SS52839|FlyLightRawSlideCode:20181102_23_A5|jrc_slide_code_api:20181102_23_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2601953558815309922	JRC_SS52839_Brain_20181102_23_A6_20x	male organism|adult brain|P{VT057224-GAL4.DBD} ∩ P{VT017002-p65.AD} expression pattern	JRC2018Unisex_c	SS52839|JRC_SS52839	FlyLightRaw:SS52839|FlyLightRawSlideCode:20181102_23_A6|jrc_slide_code_api:20181102_23_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2601953561348669538	JRC_SS50245_Brain_20181102_23_D1_20x	male organism|adult brain|P{R20A03-GAL4.DBD} ∩ P{R77C10-p65.AD} expression pattern	JRC2018Unisex_c	SS50245|JRC_SS50245	FlyLightSplit:SS50245|FlyLightSplitSlideCode:20181102_23_D1|jrc_slide_code_api:20181102_23_D1|neuronbridge:SS50245	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2601953561461915746	JRC_SS50245_Brain_20181102_23_D2_20x	male organism|adult brain|P{R20A03-GAL4.DBD} ∩ P{R77C10-p65.AD} expression pattern	JRC2018Unisex_c	SS50245|JRC_SS50245	FlyLightRaw:SS50245|FlyLightRawSlideCode:20181102_23_D2|jrc_slide_code_api:20181102_23_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2601953561570967650	JRC_SS50245_Brain_20181102_23_D3_20x	male organism|adult brain|P{R20A03-GAL4.DBD} ∩ P{R77C10-p65.AD} expression pattern	JRC2018Unisex_c	SS50245|JRC_SS50245	FlyLightRaw:SS50245|FlyLightRawSlideCode:20181102_23_D3|jrc_slide_code_api:20181102_23_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2601953561826820194	JRC_SS50245_Brain_20181102_23_D4_20x	male organism|adult brain|P{R20A03-GAL4.DBD} ∩ P{R77C10-p65.AD} expression pattern	JRC2018Unisex_c	SS50245|JRC_SS50245	FlyLightSplit:SS50245|FlyLightSplitSlideCode:20181102_23_D4|jrc_slide_code_api:20181102_23_D4|neuronbridge:SS50245	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2601953561935872098	JRC_SS50245_Brain_20181102_23_D5_20x	male organism|adult brain|P{R20A03-GAL4.DBD} ∩ P{R77C10-p65.AD} expression pattern	JRC2018Unisex_c	SS50245|JRC_SS50245	FlyLightSplit:SS50245|FlyLightSplitSlideCode:20181102_23_D5|jrc_slide_code_api:20181102_23_D5|neuronbridge:SS50245	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2601953562086867042	JRC_SS50245_Brain_20181102_23_D6_20x	male organism|adult brain|P{R20A03-GAL4.DBD} ∩ P{R77C10-p65.AD} expression pattern	JRC2018Unisex_c	SS50245|JRC_SS50245	FlyLightRaw:SS50245|FlyLightRawSlideCode:20181102_23_D6|jrc_slide_code_api:20181102_23_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_23_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2604810280126906466	JRC_SS52476_Brain_20181109_24_C2_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT040560-p65.AD} expression pattern	JRC2018Unisex_c	SS52476|JRC_SS52476	FlyLightRaw:SS52476|FlyLightRawSlideCode:20181109_24_C2|jrc_slide_code_api:20181109_24_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_24_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2604810280298872930	JRC_SS52476_Brain_20181109_24_C3_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT040560-p65.AD} expression pattern	JRC2018Unisex_c	SS52476|JRC_SS52476	FlyLightRaw:SS52476|FlyLightRawSlideCode:20181109_24_C3|jrc_slide_code_api:20181109_24_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_24_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2604810280542142562	JRC_SS52476_Brain_20181109_24_C4_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT040560-p65.AD} expression pattern	JRC2018Unisex_c	SS52476|JRC_SS52476	FlyLightRaw:SS52476|FlyLightRawSlideCode:20181109_24_C4|jrc_slide_code_api:20181109_24_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_24_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2604810281095790690	JRC_SS52476_Brain_20181109_24_C7_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT040560-p65.AD} expression pattern	JRC2018Unisex_c	SS52476|JRC_SS52476	FlyLightRaw:SS52476|FlyLightRawSlideCode:20181109_24_C7|jrc_slide_code_api:20181109_24_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_24_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2604810281250979938	JRC_SS52476_Brain_20181109_24_C8_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT040560-p65.AD} expression pattern	JRC2018Unisex_c	SS52476|JRC_SS52476	FlyLightRaw:SS52476|FlyLightRawSlideCode:20181109_24_C8|jrc_slide_code_api:20181109_24_C8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_24_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2604810281552969826	JRC_SS52476_Brain_20181109_24_D1_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT040560-p65.AD} expression pattern	JRC2018Unisex_c	SS52476|JRC_SS52476	FlyLightRaw:SS52476|FlyLightRawSlideCode:20181109_24_D1|jrc_slide_code_api:20181109_24_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_24_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2607654374620528738	JRC_SS54847_Brain_20181115_19_A3_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT026179-p65.AD} expression pattern	JRC2018Unisex_c	SS54847|JRC_SS54847	FlyLightRaw:SS54847|FlyLightRawSlideCode:20181115_19_A3|jrc_slide_code_api:20181115_19_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181115_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2607654374809272418	JRC_SS54847_Brain_20181115_19_A4_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT026179-p65.AD} expression pattern	JRC2018Unisex_c	SS54847|JRC_SS54847	FlyLightSplit:SS54847|FlyLightSplitSlideCode:20181115_19_A4|jrc_slide_code_api:20181115_19_A4|neuronbridge:SS54847	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181115_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2607654374998016098	JRC_SS54847_Brain_20181115_19_A5_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT026179-p65.AD} expression pattern	JRC2018Unisex_c	SS54847|JRC_SS54847	FlyLightSplit:SS54847|FlyLightSplitSlideCode:20181115_19_A5|jrc_slide_code_api:20181115_19_A5|neuronbridge:SS54847	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181115_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2607654375182565474	JRC_SS54847_Brain_20181115_19_A6_20x	male organism|adult brain|P{VT032404-GAL4.DBD} ∩ P{VT026179-p65.AD} expression pattern	JRC2018Unisex_c	SS54847|JRC_SS54847	FlyLightSplit:SS54847|FlyLightSplitSlideCode:20181115_19_A6|jrc_slide_code_api:20181115_19_A6|neuronbridge:SS54847	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181115_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2607647924519174242	JRC_SS51755_Brain_20181115_19_D4_20x	male organism|adult brain|P{VT015971-GAL4.DBD} ∩ P{VT015971-p65.AD} expression pattern	JRC2018Unisex_c	SS51755|JRC_SS51755	FlyLightSplit:SS51755|FlyLightSplitSlideCode:20181115_19_D4|jrc_slide_code_api:20181115_19_D4|neuronbridge:SS51755	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181115_19_D4', age: 'Adult'	expression pattern fragment
