subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
360578457	LHAV6a3_a	adult lateral horn AV6a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
328861282	LHCENT1	adult lateral horn centrifugal neuron 1			neuprint_JRC_Hemibrain_1point1	is_a
356486199	LHPD3b1_b	adult lateral horn PD3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
358865451	LHPD3b1_b	adult lateral horn PD3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1405313687	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1746088555	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1219462308	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813035196	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812986100	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1653342390	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1250885621	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
757374955	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812986958	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1405321852	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1745989723	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812990520	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813006657	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1281191190	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016856	OCG08	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
391609333	LHAV6a3_b	adult lateral horn AV6a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
603681826	LHAV6a3_b	adult lateral horn AV6a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
421957711	LHAV6a3_b	adult lateral horn AV6a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
423330124	LHAV6a3_b	adult lateral horn AV6a3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
358541542	LHAV3c1	adult lateral horn AV3c1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813109792	LHAV3c1	adult lateral horn AV3c1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
358538040	LHAV3c1	adult lateral horn AV3c1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
510956443	LHAV3c1	adult lateral horn AV3c1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
510956058	LHAV3c1	adult lateral horn AV3c1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
330268940	LHCENT9	adult lateral horn centrifugal neuron 9			neuprint_JRC_Hemibrain_1point1	is_a
359891881	LHCENT12	adult lateral horn centrifugal neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813046968	LHCENT12	adult lateral horn centrifugal neuron			neuprint_JRC_Hemibrain_1point1	is_a
359214479	LHCENT12	adult lateral horn centrifugal neuron			neuprint_JRC_Hemibrain_1point1	is_a
390560212	LHAV3e3	adult lateral horn AV3e3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813009781	LHAV3e3	adult lateral horn AV3e3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
580926331	LHAD3a8_a	adult lateral horn AD3a8 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1375738477	OCG06	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164503211	OCG06	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
449910481	LHPV6h1_b	adult lateral horn PV6h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
696830498	LHPV6h1_b	adult lateral horn PV6h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
386833812	LHPV4c4_a	adult lateral horn PV4c4 neuron			neuprint_JRC_Hemibrain_1point1	is_a
417204354	LHPV4c4_a	adult lateral horn PV4c4 neuron			neuprint_JRC_Hemibrain_1point1	is_a
696829800	LHPV6h1_a	adult lateral horn PV6h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
387180498	LHPV6h1_a	adult lateral horn PV6h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813010690	LHPV6h1_a	adult lateral horn PV6h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
418224293	LHPV6h1_a	adult lateral horn PV6h1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813020988	LHMB1	adult lateral horn-mushroom body neuron 1			neuprint_JRC_Hemibrain_1point1	is_a
390952738	LHAD2e1	adult lateral horn AD2e1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
417890128	LHPV4c4_b	adult lateral horn PV4c4 neuron			neuprint_JRC_Hemibrain_1point1	is_a
514068564	LHPD5a1	adult lateral horn PD5a1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
420235118	LHAV5a9_b	adult lateral horn AV5a9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
423382015	MBON23	mushroom body output neuron 23			neuprint_JRC_Hemibrain_1point1	is_a
487143497	MBON24	mushroom body output neuron 24			neuprint_JRC_Hemibrain_1point1	is_a
550081497	MBON24	mushroom body output neuron 24			neuprint_JRC_Hemibrain_1point1	is_a
5812980272	LHAD3a10_b	adult lateral horn AD3a10 neuron			neuprint_JRC_Hemibrain_1point1	is_a
451355706	LHPV5a5	adult lateral horn PV5a5 neuron			neuprint_JRC_Hemibrain_1point1	is_a
572651463	LHPV5a5	adult lateral horn PV5a5 neuron			neuprint_JRC_Hemibrain_1point1	is_a
635109166	LHPV7a2	adult lateral horn PV7a2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
511685955	LHPV7a2	adult lateral horn PV7a2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
419889751	LHAV5a9_a	adult lateral horn AV5a9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
603003871	LHAV5a9_a	adult lateral horn AV5a9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
604735961	LHPV4b9	adult lateral horn PV4b9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
484018923	LHPV4b9	adult lateral horn PV4b9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
480276374	LHAV5e1	adult lateral horn AV5e1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
667824200	LHPV4h3	adult lateral horn PV4h3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
516425902	LHAV6f2	adult lateral horn AV6f2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
425803370	LHAV6f2	adult lateral horn AV6f2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
454706029	LHPV5d3	adult lateral horn PV5d3 neuron			neuprint_JRC_Hemibrain_1point1	is_a
510934715	LHPD3a5	adult lateral horn PD3a5 neuron			neuprint_JRC_Hemibrain_1point1	is_a
417186612	LHPD3a5	adult lateral horn PD3a5 neuron			neuprint_JRC_Hemibrain_1point1	is_a
758178605	LHPD3a5	adult lateral horn PD3a5 neuron			neuprint_JRC_Hemibrain_1point1	is_a
579916831	MBON15-like	mushroom body output neuron 15	doi:10.1101/2020.08.29.273276		neuprint_JRC_Hemibrain_1point1	is_a
457175171	MBON15-like	mushroom body output neuron 15	doi:10.1101/2020.08.29.273276		neuprint_JRC_Hemibrain_1point1	is_a
5813011756	LHAD3a10_a	adult lateral horn AD3a10 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813047255	LHAV6a10	adult lateral horn AV6a10 neuron			neuprint_JRC_Hemibrain_1point1	is_a
457196643	MBON28	mushroom body output neuron 28			neuprint_JRC_Hemibrain_1point1	is_a
487834111	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813062565	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021822	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
862312670	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812982823	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813078323	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813078679	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1201032707	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813068984	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813091021	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
487834131	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813064427	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021808	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981858	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
488179878	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021805	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813049834	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
893688605	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518869381	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
799901370	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981340	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813035267	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813020061	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813111042	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
737149964	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1036563762	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813035613	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1170326256	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
816613438	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983571	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518869459	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1169999059	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1202060409	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1169657925	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813020041	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981164	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983903	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1001453586	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813047790	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813032887	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
737491062	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021856	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021812	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981348	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813022037	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518864924	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518864844	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813084505	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
487834179	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1170667130	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
519210172	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1080579985	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1003474104	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
519214622	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813057867	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1080579786	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
519214895	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983646	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812982350	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
611974080	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981341	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1018164997	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
519206240	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1018510191	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
768525593	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1170344185	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
630748479	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1111947403	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
580934661	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1049549412	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1170326295	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1170335262	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
549904387	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
549899821	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813032876	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
550245056	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813061597	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
549904227	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
580947602	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1049549402	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
924723528	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813110459	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021809	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983645	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981339	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813112511	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981332	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
723508068	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812982579	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
831273286	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1201028519	KCa'b'-ap1	alpha'/beta' anterior-posterior type 1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
768184604	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981290	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518187118	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1200687913	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
673366263	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518191547	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
549567614	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813056313	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813032868	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
549222167	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
737149820	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813020052	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813077583	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981373	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
754525744	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813068692	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
549908737	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981322	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983569	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983899	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
487493197	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1048854479	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
487489064	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1200683283	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813020047	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
517850316	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5813021748	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812983898	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
486815976	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
830586919	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1111615136	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812982925	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1017819398	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1169661785	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
518528152	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
5812981279	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
602808843	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
548885407	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
517847127	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
487489028	KCa'b'-ap2	alpha'/beta' anterior-posterior type 2 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
