subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941605626102	BANC_888:720575941605626102	BANC888	is_a	lamina monopolar neuron L3	
720575941605626558	BANC_888:720575941605626558	BANC888	is_a	centrifugal neuron C2	
720575941605627126	BANC_888:720575941605627126	BANC888	is_a	lamina monopolar neuron L2	
720575941605627382	BANC_888:720575941605627382	BANC888	is_a	adult medulla visual projection neuron MeVP3	FlyBase:FBrf0262545
720575941605628150	BANC_888:720575941605628150	BANC888	is_a	adult CB3820 neuron	
720575941605630454	BANC_888:720575941605630454	BANC888	is_a	centrifugal neuron C3	
720575941605633782	BANC_888:720575941605633782	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941605634550	BANC_888:720575941605634550	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605637110	BANC_888:720575941605637110	BANC888	is_a	centrifugal neuron C2	
720575941605640438	BANC_888:720575941605640438	BANC888	is_a	lamina monopolar neuron L3	
720575941605640950	BANC_888:720575941605640950	BANC888	is_a	transmedullary neuron Tm1	
720575941605641462	BANC_888:720575941605641462	BANC888	is_a	adult lobula columnar neuron LC29	
720575941605645046	BANC_888:720575941605645046	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605646070	BANC_888:720575941605646070	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941605649654	BANC_888:720575941605649654	BANC888	is_a	T2a neuron	
720575941605652470	BANC_888:720575941605652470	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941605653750	BANC_888:720575941605653750	BANC888	is_a	adult lobula tangential neuron LT40	
720575941605656429	BANC_888:720575941605656429	BANC888	is_a	gamma main Kenyon cell	
720575941605660150	BANC_888:720575941605660150	BANC888	is_a	medulla intrinsic neuron Mi18	FlyBase:FBrf0262545
720575941605660269	BANC_888:720575941605660269	BANC888	is_a	adult fan-shaped body horizontal delta neuron I	
720575941605662454	BANC_888:720575941605662454	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605669110	BANC_888:720575941605669110	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605670390	BANC_888:720575941605670390	BANC888	is_a	transmedullary neuron Tm20	
720575941605671670	BANC_888:720575941605671670	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605675373	BANC_888:720575941605675373	BANC888	is_a	lobula columnar neuron LC10c	
720575941605676278	BANC_888:720575941605676278	BANC888	is_a	adult transmedullary Y neuron TmY19a	FlyBase:FBrf0262545
720575941605679806	BANC_888:720575941605679806	BANC888	is_a	lamina monopolar neuron L1	
720575941605681654	BANC_888:720575941605681654	BANC888	is_a	lamina monopolar neuron L2	
720575941605682934	BANC_888:720575941605682934	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605683190	BANC_888:720575941605683190	BANC888	is_a	T5a neuron	
720575941605685613	BANC_888:720575941605685613	BANC888	is_a	lobula columnar neuron LC9	
720575941605686262	BANC_888:720575941605686262	BANC888	is_a	lamina monopolar neuron L2	
720575941605687149	BANC_888:720575941605687149	BANC888	is_a	T4d neuron	
720575941605690221	BANC_888:720575941605690221	BANC888	is_a	T4b neuron	
720575941605697470	BANC_888:720575941605697470	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605699181	BANC_888:720575941605699181	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941605700542	BANC_888:720575941605700542	BANC888	is_a	T3 neuron	
720575941605707629	BANC_888:720575941605707629	BANC888	is_a	T4d neuron	
720575941605713005	BANC_888:720575941605713005	BANC888	is_a	Y neuron Y3	
720575941605713086	BANC_888:720575941605713086	BANC888	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
720575941605722733	BANC_888:720575941605722733	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941605722814	BANC_888:720575941605722814	BANC888	is_a	lamina monopolar neuron L5	
720575941605725549	BANC_888:720575941605725549	BANC888	is_a	Y neuron Y11	
720575941605727597	BANC_888:720575941605727597	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605737837	BANC_888:720575941605737837	BANC888	is_a	transmedullary Y neuron TmY3	
720575941605739117	BANC_888:720575941605739117	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941605744062	BANC_888:720575941605744062	BANC888	is_a	femoral chordotonal claw neuron	
720575941605749950	BANC_888:720575941605749950	BANC888	is_a	wing margin mechanosensory bristle	
720575941605759597	BANC_888:720575941605759597	BANC888	is_a	adult central medulla intrinsic neuron Cm5	FlyBase:FBrf0262545
720575941605763181	BANC_888:720575941605763181	BANC888	is_a	T4d neuron	
720575941605766078	BANC_888:720575941605766078	BANC888	is_a	lamina monopolar neuron L1	
720575941605767650	BANC_888:720575941605767650	BANC888	is_a	gustatory receptor neuron of the wing	
720575941605775294	BANC_888:720575941605775294	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605776749	BANC_888:720575941605776749	BANC888	is_a	T5d neuron	
720575941605779390	BANC_888:720575941605779390	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941605790142	BANC_888:720575941605790142	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605795518	BANC_888:720575941605795518	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941605802174	BANC_888:720575941605802174	BANC888	is_a	lamina monopolar neuron L4	
720575941605802686	BANC_888:720575941605802686	BANC888	is_a	adult CB0060 neuron	
720575941605804478	BANC_888:720575941605804478	BANC888	is_a	adult lateral accessory lobe-fan-shaped body layer 3 neuron	
720575941605806014	BANC_888:720575941605806014	BANC888	is_a	adult vest neuron 073	
720575941605808062	BANC_888:720575941605808062	BANC888	is_a	adult superior medial protocerebrum neuron 457	
720575941605808318	BANC_888:720575941605808318	BANC888	is_a	adult olfactory receptor neuron Or47b	
720575941605810878	BANC_888:720575941605810878	BANC888	is_a	adult clamp neuron 170	
720575941605821374	BANC_888:720575941605821374	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941605823678	BANC_888:720575941605823678	BANC888	is_a	adult posterior lateral protocerebrum neuron 100	
720575941605832638	BANC_888:720575941605832638	BANC888	is_a	bristle sensory neuron	
720575941605834605	BANC_888:720575941605834605	BANC888	is_a	T4a neuron	
720575941605837677	BANC_888:720575941605837677	BANC888	is_a	lobula columnar neuron LC18	
720575941605841773	BANC_888:720575941605841773	BANC888	is_a	transmedullary Y neuron TmY9	
720575941605846381	BANC_888:720575941605846381	BANC888	is_a	lobula columnar neuron LC13	
720575941605852525	BANC_888:720575941605852525	BANC888	is_a	adult lobula intrinsic neuron Li25	FlyBase:FBrf0262545
720575941605853293	BANC_888:720575941605853293	BANC888	is_a	lobula columnar neuron	
720575941605853805	BANC_888:720575941605853805	BANC888	is_a	adult lobula intrinsic neuron Li25	FlyBase:FBrf0262545
720575941605863870	BANC_888:720575941605863870	BANC888	is_a	dopaminergic PAM neuron 14	
720575941605864382	BANC_888:720575941605864382	BANC888	is_a	adult CB1392 neuron	
720575941605874622	BANC_888:720575941605874622	BANC888	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
720575941605875565	BANC_888:720575941605875565	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605875821	BANC_888:720575941605875821	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941605877438	BANC_888:720575941605877438	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605880351	BANC_888:720575941605880351	BANC888	is_a	lamina monopolar neuron L5	
720575941605885037	BANC_888:720575941605885037	BANC888	is_a	transmedullary neuron Tm3	
720575941605893997	BANC_888:720575941605893997	BANC888	is_a	T2 neuron	
720575941605896045	BANC_888:720575941605896045	BANC888	is_a	T5a neuron	
720575941605896557	BANC_888:720575941605896557	BANC888	is_a	T5d neuron	
720575941605896894	BANC_888:720575941605896894	BANC888	is_a	lamina monopolar neuron L1	
720575941605901421	BANC_888:720575941605901421	BANC888	is_a	centrifugal neuron C3	
720575941605901758	BANC_888:720575941605901758	BANC888	is_a	transmedullary neuron Tm2	
720575941605907309	BANC_888:720575941605907309	BANC888	is_a	T5d neuron	
720575941605907390	BANC_888:720575941605907390	BANC888	is_a	metathoracic leg taste bristle chemosensory neuron	
720575941605913197	BANC_888:720575941605913197	BANC888	is_a	T4d neuron	
720575941605916013	BANC_888:720575941605916013	BANC888	is_a	adult lobula visual projection neuron LoVP7	FlyBase:FBrf0262545
720575941605917293	BANC_888:720575941605917293	BANC888	is_a	T5a neuron	
720575941605926765	BANC_888:720575941605926765	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941605928382	BANC_888:720575941605928382	BANC888	is_a	zone E Johnston organ neuron	
720575941605933677	BANC_888:720575941605933677	BANC888	is_a	T4c neuron	
720575941605937342	BANC_888:720575941605937342	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605939134	BANC_888:720575941605939134	BANC888	is_a	transmedullary Y neuron TmY3	
720575941605945022	BANC_888:720575941605945022	BANC888	is_a	transmedullary Y neuron TmY14	
720575941605947582	BANC_888:720575941605947582	BANC888	is_a	T4a neuron	
720575941605951341	BANC_888:720575941605951341	BANC888	is_a	transmedullary Y neuron TmY3	
720575941605952958	BANC_888:720575941605952958	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941605953389	BANC_888:720575941605953389	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941605953982	BANC_888:720575941605953982	BANC888	is_a	lamina monopolar neuron L1	
720575941605957054	BANC_888:720575941605957054	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605960813	BANC_888:720575941605960813	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605962349	BANC_888:720575941605962349	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941605962430	BANC_888:720575941605962430	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605965421	BANC_888:720575941605965421	BANC888	is_a	T5a neuron	
720575941605967981	BANC_888:720575941605967981	BANC888	is_a	T4c neuron	
720575941605973613	BANC_888:720575941605973613	BANC888	is_a	Y neuron Y1	
720575941605987262	BANC_888:720575941605987262	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941605991358	BANC_888:720575941605991358	BANC888	is_a	transmedullary Y neuron TmY14	
720575941605994942	BANC_888:720575941605994942	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606001342	BANC_888:720575941606001342	BANC888	is_a	T5b neuron	
720575941606002110	BANC_888:720575941606002110	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606009453	BANC_888:720575941606009453	BANC888	is_a	adult lobula visual projection neuron LoVP7	FlyBase:FBrf0262545
720575941606039230	BANC_888:720575941606039230	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941606042814	BANC_888:720575941606042814	BANC888	is_a	transmedullary neuron Tm16	
720575941606045293	BANC_888:720575941606045293	BANC888	is_a	lobula columnar neuron LC12	
720575941606047166	BANC_888:720575941606047166	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606047853	BANC_888:720575941606047853	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941606048877	BANC_888:720575941606048877	BANC888	is_a	lobula columnar neuron LC12	
720575941606052798	BANC_888:720575941606052798	BANC888	is_a	adult superior lateral protocerebrum neuron 001	
720575941606054509	BANC_888:720575941606054509	BANC888	is_a	T4b neuron	
720575941606059966	BANC_888:720575941606059966	BANC888	is_a	transmedullary neuron Tm2	
720575941606061246	BANC_888:720575941606061246	BANC888	is_a	adult central brain intrinsic neuron	
720575941606064830	BANC_888:720575941606064830	BANC888	is_a	adult CB0980 neuron	
720575941606069438	BANC_888:720575941606069438	BANC888	is_a	Y neuron Y3	
720575941606073534	BANC_888:720575941606073534	BANC888	is_a	translobula plate neuron Tlp1	
720575941606075757	BANC_888:720575941606075757	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941606079422	BANC_888:720575941606079422	BANC888	is_a	adult CB3505 neuron	
720575941606079678	BANC_888:720575941606079678	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941606079853	BANC_888:720575941606079853	BANC888	is_a	adult IN14A114 neuron	
720575941606081470	BANC_888:720575941606081470	BANC888	is_a	adult IN03A059 neuron	
720575941606083181	BANC_888:720575941606083181	BANC888	is_a	adult CB0408 neuron	
720575941606083949	BANC_888:720575941606083949	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941606084205	BANC_888:720575941606084205	BANC888	is_a	adult SNxx33 neuron	
720575941606087870	BANC_888:720575941606087870	BANC888	is_a	adult SNta21 neuron	
720575941606092653	BANC_888:720575941606092653	BANC888	is_a	prothoracic leg taste bristle chemosensory neuron	
720575941606097086	BANC_888:720575941606097086	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606097342	BANC_888:720575941606097342	BANC888	is_a	T5b neuron	
720575941606106814	BANC_888:720575941606106814	BANC888	is_a	T4a neuron	
720575941606107326	BANC_888:720575941606107326	BANC888	is_a	T4c neuron	
720575941606113214	BANC_888:720575941606113214	BANC888	is_a	T5c neuron	
720575941606115437	BANC_888:720575941606115437	BANC888	is_a	adult CB2834 neuron	
720575941606126957	BANC_888:720575941606126957	BANC888	is_a	adult posterior slope neuron 084	
720575941606127550	BANC_888:720575941606127550	BANC888	is_a	adult antennal lobe local neuron lLN2F	
720575941606128574	BANC_888:720575941606128574	BANC888	is_a	adult CB1734 neuron	
720575941606129854	BANC_888:720575941606129854	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606132158	BANC_888:720575941606132158	BANC888	is_a	adult superior medial protocerebrum neuron 371	
720575941606133438	BANC_888:720575941606133438	BANC888	is_a	adult olfactory receptor neuron Or67a	
720575941606135230	BANC_888:720575941606135230	BANC888	is_a	T2a neuron	
720575941606135405	BANC_888:720575941606135405	BANC888	is_a	adult Kenyon cell	
720575941606136766	BANC_888:720575941606136766	BANC888	is_a	adult fan-shaped body layer 5 neuron of DPMpl2 lineage	
720575941606137197	BANC_888:720575941606137197	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606137709	BANC_888:720575941606137709	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941606140094	BANC_888:720575941606140094	BANC888	is_a	adult olfactory receptor neuron Or46aB	
720575941606141374	BANC_888:720575941606141374	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606142654	BANC_888:720575941606142654	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606145133	BANC_888:720575941606145133	BANC888	is_a	adult lateral horn AV6a3 neuron	
720575941606150882	BANC_888:720575941606150882	BANC888	is_a	adult SNta44 neuron	
720575941606151102	BANC_888:720575941606151102	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941606153150	BANC_888:720575941606153150	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941606155373	BANC_888:720575941606155373	BANC888	is_a	adult central brain intrinsic neuron	
720575941606156222	BANC_888:720575941606156222	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941606157794	BANC_888:720575941606157794	BANC888	is_a	bristle sensory neuron	
720575941606158526	BANC_888:720575941606158526	BANC888	is_a	lobula plate-lobula columnar neuron LPLC1	
720575941606160062	BANC_888:720575941606160062	BANC888	is_a	T4d neuron	
720575941606160927	BANC_888:720575941606160927	BANC888	is_a	lamina monopolar neuron L1	
720575941606162146	BANC_888:720575941606162146	BANC888	is_a	adult SNta30 neuron	
720575941606164589	BANC_888:720575941606164589	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941606165950	BANC_888:720575941606165950	BANC888	is_a	centrifugal neuron C3	
720575941606166974	BANC_888:720575941606166974	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941606167486	BANC_888:720575941606167486	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941606170302	BANC_888:720575941606170302	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941606171582	BANC_888:720575941606171582	BANC888	is_a	adult medulla-tubercle neuron 3	
720575941606175934	BANC_888:720575941606175934	BANC888	is_a	T3 neuron	
720575941606179181	BANC_888:720575941606179181	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941606180717	BANC_888:720575941606180717	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606199230	BANC_888:720575941606199230	BANC888	is_a	adult CB3289 neuron	
720575941606200510	BANC_888:720575941606200510	BANC888	is_a	adult antennal lobe projection neuron DM4 adPN	
720575941606203070	BANC_888:720575941606203070	BANC888	is_a	lamina monopolar neuron L2	
720575941606204094	BANC_888:720575941606204094	BANC888	is_a	adult CNS neuron	
720575941606204350	BANC_888:720575941606204350	BANC888	is_a	lamina monopolar neuron L2	
720575941606204606	BANC_888:720575941606204606	BANC888	is_a	gamma main Kenyon cell	
720575941606208446	BANC_888:720575941606208446	BANC888	is_a	adult olfactory receptor neuron Or33c/85e	
720575941606209214	BANC_888:720575941606209214	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 409	
720575941606209726	BANC_888:720575941606209726	BANC888	is_a	metathoracic intracoxal trochanter levator muscle motor neuron	
720575941606210494	BANC_888:720575941606210494	BANC888	is_a	adult superior medial protocerebrum neuron 111	
720575941606212030	BANC_888:720575941606212030	BANC888	is_a	adult posterior lateral protocerebrum neuron 150	
720575941606213054	BANC_888:720575941606213054	BANC888	is_a	adult CB2294 neuron	
720575941606216301	BANC_888:720575941606216301	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606218349	BANC_888:720575941606218349	BANC888	is_a	transmedullary Y neuron TmY4	
720575941606218686	BANC_888:720575941606218686	BANC888	is_a	adult CNS neuron	
720575941606220397	BANC_888:720575941606220397	BANC888	is_a	transmedullary Y neuron TmY3	
720575941606222270	BANC_888:720575941606222270	BANC888	is_a	lobula plate tangential neuron dCal1	
720575941606222782	BANC_888:720575941606222782	BANC888	is_a	adult CB0947 neuron	
720575941606222957	BANC_888:720575941606222957	BANC888	is_a	T4b neuron	
720575941606223038	BANC_888:720575941606223038	BANC888	is_a	adult superior medial protocerebrum neuron 120	
720575941606224574	BANC_888:720575941606224574	BANC888	is_a	adult CB3780 neuron	
720575941606225005	BANC_888:720575941606225005	BANC888	is_a	transmedullary neuron Tm9	
720575941606234558	BANC_888:720575941606234558	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941606236606	BANC_888:720575941606236606	BANC888	is_a	transmedullary neuron Tm20	
720575941606239714	BANC_888:720575941606239714	BANC888	is_a	gustatory receptor neuron of the wing	
720575941606240877	BANC_888:720575941606240877	BANC888	is_a	T4c neuron	
720575941606240958	BANC_888:720575941606240958	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606241645	BANC_888:720575941606241645	BANC888	is_a	T5d neuron	
720575941606242413	BANC_888:720575941606242413	BANC888	is_a	T5b neuron	
720575941606242925	BANC_888:720575941606242925	BANC888	is_a	T5d neuron	
720575941606245054	BANC_888:720575941606245054	BANC888	is_a	transmedullary neuron Tm4	
720575941606250430	BANC_888:720575941606250430	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606254782	BANC_888:720575941606254782	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606262206	BANC_888:720575941606262206	BANC888	is_a	transmedullary neuron Tm8	
720575941606267245	BANC_888:720575941606267245	BANC888	is_a	adult SNta23 neuron	
720575941606267326	BANC_888:720575941606267326	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606268606	BANC_888:720575941606268606	BANC888	is_a	adult olfactory receptor neuron Gr21a/63a	
720575941606281150	BANC_888:720575941606281150	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606282605	BANC_888:720575941606282605	BANC888	is_a	transmedullary neuron Tm16	
720575941606287294	BANC_888:720575941606287294	BANC888	is_a	accessory medulla neuron aMe5	
720575941606287981	BANC_888:720575941606287981	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941606288830	BANC_888:720575941606288830	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606290366	BANC_888:720575941606290366	BANC888	is_a	lamina monopolar neuron L1	
720575941606291309	BANC_888:720575941606291309	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606291390	BANC_888:720575941606291390	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606293694	BANC_888:720575941606293694	BANC888	is_a	lamina monopolar neuron L1	
720575941606297022	BANC_888:720575941606297022	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606305470	BANC_888:720575941606305470	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606311870	BANC_888:720575941606311870	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606313830	BANC_888:720575941606313830	BANC888	is_a	photoreceptor cell R7	
720575941606315198	BANC_888:720575941606315198	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606319550	BANC_888:720575941606319550	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606320830	BANC_888:720575941606320830	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606321086	BANC_888:720575941606321086	BANC888	is_a	lamina monopolar neuron L5	
720575941606323821	BANC_888:720575941606323821	BANC888	is_a	T5c neuron	
720575941606336958	BANC_888:720575941606336958	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606338157	BANC_888:720575941606338157	BANC888	is_a	T4c neuron	
720575941606339262	BANC_888:720575941606339262	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606347198	BANC_888:720575941606347198	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606347454	BANC_888:720575941606347454	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606358893	BANC_888:720575941606358893	BANC888	is_a	adult superior medial protocerebrum neuron 307	
720575941606362558	BANC_888:720575941606362558	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606364862	BANC_888:720575941606364862	BANC888	is_a	lamina monopolar neuron L3	
720575941606370750	BANC_888:720575941606370750	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606392685	BANC_888:720575941606392685	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941606394046	BANC_888:720575941606394046	BANC888	is_a	transmedullary neuron Tm7	
720575941606394221	BANC_888:720575941606394221	BANC888	is_a	transmedullary neuron Tm1	
720575941606400446	BANC_888:720575941606400446	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606405997	BANC_888:720575941606405997	BANC888	is_a	T5c neuron	
720575941606407789	BANC_888:720575941606407789	BANC888	is_a	T4c neuron	
720575941606409150	BANC_888:720575941606409150	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606410605	BANC_888:720575941606410605	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606412222	BANC_888:720575941606412222	BANC888	is_a	lamina monopolar neuron L1	
720575941606413677	BANC_888:720575941606413677	BANC888	is_a	T4d neuron	
720575941606414957	BANC_888:720575941606414957	BANC888	is_a	centrifugal neuron C2	
720575941606415294	BANC_888:720575941606415294	BANC888	is_a	zone B Johnston organ neuron	
720575941606415725	BANC_888:720575941606415725	BANC888	is_a	T4b neuron	
720575941606418029	BANC_888:720575941606418029	BANC888	is_a	transmedullary neuron Tm3	
720575941606423661	BANC_888:720575941606423661	BANC888	is_a	T2a neuron	
720575941606432958	BANC_888:720575941606432958	BANC888	is_a	adult IN01B050 neuron	
720575941606433982	BANC_888:720575941606433982	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606436286	BANC_888:720575941606436286	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941606448318	BANC_888:720575941606448318	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941606452333	BANC_888:720575941606452333	BANC888	is_a	gamma main Kenyon cell	
720575941606456766	BANC_888:720575941606456766	BANC888	is_a	adult olfactory receptor neuron Or47b	
720575941606460094	BANC_888:720575941606460094	BANC888	is_a	adult CB2453 neuron	
720575941606464702	BANC_888:720575941606464702	BANC888	is_a	zone F Johnston organ neuron	
720575941606472382	BANC_888:720575941606472382	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606477165	BANC_888:720575941606477165	BANC888	is_a	alpha/beta Kenyon cell	
720575941606481342	BANC_888:720575941606481342	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606484670	BANC_888:720575941606484670	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606490221	BANC_888:720575941606490221	BANC888	is_a	gamma dorsal Kenyon cell	
720575941606494573	BANC_888:720575941606494573	BANC888	is_a	gamma dorsal Kenyon cell	
720575941606502765	BANC_888:720575941606502765	BANC888	is_a	adult Kenyon cell	
720575941606505069	BANC_888:720575941606505069	BANC888	is_a	lobula columnar neuron LC12	
720575941606513854	BANC_888:720575941606513854	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606516333	BANC_888:720575941606516333	BANC888	is_a	adult gamma Kenyon cell	
720575941606523326	BANC_888:720575941606523326	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606524862	BANC_888:720575941606524862	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606528446	BANC_888:720575941606528446	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606528958	BANC_888:720575941606528958	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606532461	BANC_888:720575941606532461	BANC888	is_a	transmedullary neuron Tm1	
720575941606537581	BANC_888:720575941606537581	BANC888	is_a	adult SNxx26 neuron	
720575941606537918	BANC_888:720575941606537918	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606540990	BANC_888:720575941606540990	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606542701	BANC_888:720575941606542701	BANC888	is_a	descending neuron of the gnathal ganglion DNg07	
720575941606544493	BANC_888:720575941606544493	BANC888	is_a	adult IN17A045 neuron	
720575941606545261	BANC_888:720575941606545261	BANC888	is_a	adult IN20A.22A051 neuron	
720575941606553709	BANC_888:720575941606553709	BANC888	is_a	adult IN20A.22A048 neuron	
720575941606563774	BANC_888:720575941606563774	BANC888	is_a	adult CB1341 neuron	
720575941606566846	BANC_888:720575941606566846	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606567102	BANC_888:720575941606567102	BANC888	is_a	adult lobula tangential neuron LT70	
720575941606572909	BANC_888:720575941606572909	BANC888	is_a	T2 neuron	
720575941606574014	BANC_888:720575941606574014	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606577342	BANC_888:720575941606577342	BANC888	is_a	adult superior medial protocerebrum neuron 184	
720575941606579309	BANC_888:720575941606579309	BANC888	is_a	adult AN05B076 neuron	
720575941606585453	BANC_888:720575941606585453	BANC888	is_a	alpha/beta Kenyon cell	
720575941606590317	BANC_888:720575941606590317	BANC888	is_a	adult Kenyon cell	
720575941606590573	BANC_888:720575941606590573	BANC888	is_a	adult fan-shaped body horizontal delta neuron J	
720575941606590910	BANC_888:720575941606590910	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606595774	BANC_888:720575941606595774	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606598509	BANC_888:720575941606598509	BANC888	is_a	adult IN01B084 neuron	
720575941606605758	BANC_888:720575941606605758	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606608830	BANC_888:720575941606608830	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606609598	BANC_888:720575941606609598	BANC888	is_a	adult visual centrifugal neuron OLVC2	
720575941606609854	BANC_888:720575941606609854	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606610110	BANC_888:720575941606610110	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941606610366	BANC_888:720575941606610366	BANC888	is_a	T3 neuron	
720575941606611134	BANC_888:720575941606611134	BANC888	is_a	transmedullary neuron Tm31	FlyBase:FBrf0262545
720575941606612158	BANC_888:720575941606612158	BANC888	is_a	distal medullary amacrine neuron Dm8a	
720575941606620781	BANC_888:720575941606620781	BANC888	is_a	alpha/beta Kenyon cell	
