subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
5813057757	AVLP483	adult anterior ventrolateral protocerebrum neuron 483			neuprint_JRC_Hemibrain_1point1	is_a
1885372956	AVLP484	adult anterior ventrolateral protocerebrum neuron 484			neuprint_JRC_Hemibrain_1point1	is_a
5812994948	AVLP485	adult anterior ventrolateral protocerebrum neuron 485			neuprint_JRC_Hemibrain_1point1	is_a
5812986864	AVLP486	adult anterior ventrolateral protocerebrum neuron 486			neuprint_JRC_Hemibrain_1point1	is_a
1289872359	AVLP486	adult anterior ventrolateral protocerebrum neuron 486			neuprint_JRC_Hemibrain_1point1	is_a
1261251161	AVLP486	adult anterior ventrolateral protocerebrum neuron 486			neuprint_JRC_Hemibrain_1point1	is_a
1261592479	AVLP486	adult anterior ventrolateral protocerebrum neuron 486			neuprint_JRC_Hemibrain_1point1	is_a
916479148	AVLP487	adult anterior ventrolateral protocerebrum neuron 487			neuprint_JRC_Hemibrain_1point1	is_a
1383767808	AVLP488	adult anterior ventrolateral protocerebrum neuron 488			neuprint_JRC_Hemibrain_1point1	is_a
1135458373	AVLP488	adult anterior ventrolateral protocerebrum neuron 488			neuprint_JRC_Hemibrain_1point1	is_a
1228877958	AVLP489	adult anterior ventrolateral protocerebrum neuron 489			neuprint_JRC_Hemibrain_1point1	is_a
5812983952	AVLP489	adult anterior ventrolateral protocerebrum neuron 489			neuprint_JRC_Hemibrain_1point1	is_a
1136502893	AVLP490	adult anterior ventrolateral protocerebrum neuron 490			neuprint_JRC_Hemibrain_1point1	is_a
1199556510	AVLP490	adult anterior ventrolateral protocerebrum neuron 490			neuprint_JRC_Hemibrain_1point1	is_a
5813026703	AVLP491	adult anterior ventrolateral protocerebrum neuron 491			neuprint_JRC_Hemibrain_1point1	is_a
1628939088	AVLP492	adult anterior ventrolateral protocerebrum neuron 492			neuprint_JRC_Hemibrain_1point1	is_a
5813056984	AVLP492	adult anterior ventrolateral protocerebrum neuron 492			neuprint_JRC_Hemibrain_1point1	is_a
612336669	AVLP493	adult anterior ventrolateral protocerebrum neuron 493			neuprint_JRC_Hemibrain_1point1	is_a
888146447	AVLP493	adult anterior ventrolateral protocerebrum neuron 493			neuprint_JRC_Hemibrain_1point1	is_a
1653139353	AVLP494	adult anterior ventrolateral protocerebrum neuron 494			neuprint_JRC_Hemibrain_1point1	is_a
5813053805	AVLP494	adult anterior ventrolateral protocerebrum neuron 494			neuprint_JRC_Hemibrain_1point1	is_a
948851462	AVLP494	adult anterior ventrolateral protocerebrum neuron 494			neuprint_JRC_Hemibrain_1point1	is_a
916456567	AVLP495	adult anterior ventrolateral protocerebrum neuron 495			neuprint_JRC_Hemibrain_1point1	is_a
1204063702	AVLP495	adult anterior ventrolateral protocerebrum neuron 495			neuprint_JRC_Hemibrain_1point1	is_a
1010235132	AVLP495	adult anterior ventrolateral protocerebrum neuron 495			neuprint_JRC_Hemibrain_1point1	is_a
1073314797	AVLP496	adult anterior ventrolateral protocerebrum neuron 496			neuprint_JRC_Hemibrain_1point1	is_a
1013636956	AVLP496	adult anterior ventrolateral protocerebrum neuron 496			neuprint_JRC_Hemibrain_1point1	is_a
5813097634	AVLP496	adult anterior ventrolateral protocerebrum neuron 496			neuprint_JRC_Hemibrain_1point1	is_a
5813058350	AVLP496	adult anterior ventrolateral protocerebrum neuron 496			neuprint_JRC_Hemibrain_1point1	is_a
5812982994	AVLP496	adult anterior ventrolateral protocerebrum neuron 496			neuprint_JRC_Hemibrain_1point1	is_a
1104790425	AVLP497	adult anterior ventrolateral protocerebrum neuron 497			neuprint_JRC_Hemibrain_1point1	is_a
1632016438	AVLP498	adult anterior ventrolateral protocerebrum neuron 498			neuprint_JRC_Hemibrain_1point1	is_a
1134456668	AVLP499	adult anterior ventrolateral protocerebrum neuron 499			neuprint_JRC_Hemibrain_1point1	is_a
1540241926	AVLP500	adult anterior ventrolateral protocerebrum neuron 500			neuprint_JRC_Hemibrain_1point1	is_a
1229197848	AVLP501	adult anterior ventrolateral protocerebrum neuron 501			neuprint_JRC_Hemibrain_1point1	is_a
1385740486	AVLP502	adult anterior ventrolateral protocerebrum neuron 502			neuprint_JRC_Hemibrain_1point1	is_a
1478142566	AVLP503	adult anterior ventrolateral protocerebrum neuron 503			neuprint_JRC_Hemibrain_1point1	is_a
1134729441	AVLP504	adult anterior ventrolateral protocerebrum neuron 504			neuprint_JRC_Hemibrain_1point1	is_a
1383703581	AVLP505	adult anterior ventrolateral protocerebrum neuron 505			neuprint_JRC_Hemibrain_1point1	is_a
1106102699	AVLP506	adult anterior ventrolateral protocerebrum neuron 506			neuprint_JRC_Hemibrain_1point1	is_a
1480171146	AVLP507	adult anterior ventrolateral protocerebrum neuron 507			neuprint_JRC_Hemibrain_1point1	is_a
640194409	AVLP508	adult anterior ventrolateral protocerebrum neuron 508			neuprint_JRC_Hemibrain_1point1	is_a
1846874089	AVLP509	adult anterior ventrolateral protocerebrum neuron 509			neuprint_JRC_Hemibrain_1point1	is_a
1815165718	AVLP510	adult anterior ventrolateral protocerebrum neuron 510			neuprint_JRC_Hemibrain_1point1	is_a
1750004327	AVLP510	adult anterior ventrolateral protocerebrum neuron 510			neuprint_JRC_Hemibrain_1point1	is_a
1386758950	AVLP511	adult anterior ventrolateral protocerebrum neuron 511			neuprint_JRC_Hemibrain_1point1	is_a
1745570620	AVLP512	adult anterior ventrolateral protocerebrum neuron 512			neuprint_JRC_Hemibrain_1point1	is_a
1445760214	AVLP513	adult anterior ventrolateral protocerebrum neuron 513			neuprint_JRC_Hemibrain_1point1	is_a
1570249860	AVLP514	adult anterior ventrolateral protocerebrum neuron 514			neuprint_JRC_Hemibrain_1point1	is_a
1752046561	AVLP514	adult anterior ventrolateral protocerebrum neuron 514			neuprint_JRC_Hemibrain_1point1	is_a
1660267880	AVLP515	adult anterior ventrolateral protocerebrum neuron 515			neuprint_JRC_Hemibrain_1point1	is_a
1630281172	AVLP515	adult anterior ventrolateral protocerebrum neuron 515			neuprint_JRC_Hemibrain_1point1	is_a
5813033596	AVLP516	adult anterior ventrolateral protocerebrum neuron 516			neuprint_JRC_Hemibrain_1point1	is_a
5813023370	AVLP516	adult anterior ventrolateral protocerebrum neuron 516			neuprint_JRC_Hemibrain_1point1	is_a
5812995124	AVLP517	adult anterior ventrolateral protocerebrum neuron 517			neuprint_JRC_Hemibrain_1point1	is_a
5812995883	AVLP517	adult anterior ventrolateral protocerebrum neuron 517			neuprint_JRC_Hemibrain_1point1	is_a
919513165	AVLP518	adult anterior ventrolateral protocerebrum neuron 518			neuprint_JRC_Hemibrain_1point1	is_a
1355720294	AVLP519	adult anterior ventrolateral protocerebrum neuron 519			neuprint_JRC_Hemibrain_1point1	is_a
1446062404	AVLP519	adult anterior ventrolateral protocerebrum neuron 519			neuprint_JRC_Hemibrain_1point1	is_a
1473379892	AVLP519	adult anterior ventrolateral protocerebrum neuron 519			neuprint_JRC_Hemibrain_1point1	is_a
859507274	AVLP520	adult anterior ventrolateral protocerebrum neuron 520			neuprint_JRC_Hemibrain_1point1	is_a
643307064	AVLP521	adult anterior ventrolateral protocerebrum neuron 521			neuprint_JRC_Hemibrain_1point1	is_a
1134789102	AVLP521	adult anterior ventrolateral protocerebrum neuron 521			neuprint_JRC_Hemibrain_1point1	is_a
953285091	AVLP522	adult anterior ventrolateral protocerebrum neuron 522			neuprint_JRC_Hemibrain_1point1	is_a
1353018228	AVLP523	adult anterior ventrolateral protocerebrum neuron 523			neuprint_JRC_Hemibrain_1point1	is_a
1073043318	AVLP523	adult anterior ventrolateral protocerebrum neuron 523			neuprint_JRC_Hemibrain_1point1	is_a
1259580168	AVLP523	adult anterior ventrolateral protocerebrum neuron 523			neuprint_JRC_Hemibrain_1point1	is_a
1322025494	AVLP524_a	adult anterior ventrolateral protocerebrum neuron 524			neuprint_JRC_Hemibrain_1point1	is_a
5813047467	AVLP524_a	adult anterior ventrolateral protocerebrum neuron 524			neuprint_JRC_Hemibrain_1point1	is_a
5812978981	AVLP524_b	adult anterior ventrolateral protocerebrum neuron 524			neuprint_JRC_Hemibrain_1point1	is_a
1353755801	AVLP524_b	adult anterior ventrolateral protocerebrum neuron 524			neuprint_JRC_Hemibrain_1point1	is_a
1385420918	AVLP524_b	adult anterior ventrolateral protocerebrum neuron 524			neuprint_JRC_Hemibrain_1point1	is_a
1321680175	AVLP524_b	adult anterior ventrolateral protocerebrum neuron 524			neuprint_JRC_Hemibrain_1point1	is_a
1290990807	AVLP525	adult anterior ventrolateral protocerebrum neuron 525			neuprint_JRC_Hemibrain_1point1	is_a
1414435283	AVLP525	adult anterior ventrolateral protocerebrum neuron 525			neuprint_JRC_Hemibrain_1point1	is_a
1321680157	AVLP526	adult anterior ventrolateral protocerebrum neuron 526			neuprint_JRC_Hemibrain_1point1	is_a
1291331810	AVLP526	adult anterior ventrolateral protocerebrum neuron 526			neuprint_JRC_Hemibrain_1point1	is_a
1290990846	AVLP526	adult anterior ventrolateral protocerebrum neuron 526			neuprint_JRC_Hemibrain_1point1	is_a
1137499592	AVLP527	adult anterior ventrolateral protocerebrum neuron 527			neuprint_JRC_Hemibrain_1point1	is_a
1570999631	AVLP527	adult anterior ventrolateral protocerebrum neuron 527			neuprint_JRC_Hemibrain_1point1	is_a
1444788092	AVLP528	adult anterior ventrolateral protocerebrum neuron 528			neuprint_JRC_Hemibrain_1point1	is_a
5812988767	AVLP528	adult anterior ventrolateral protocerebrum neuron 528			neuprint_JRC_Hemibrain_1point1	is_a
1321339259	AVLP529	adult anterior ventrolateral protocerebrum neuron 529			neuprint_JRC_Hemibrain_1point1	is_a
1322021279	AVLP529	adult anterior ventrolateral protocerebrum neuron 529			neuprint_JRC_Hemibrain_1point1	is_a
1321339156	AVLP529	adult anterior ventrolateral protocerebrum neuron 529			neuprint_JRC_Hemibrain_1point1	is_a
5813038579	AVLP530	adult anterior ventrolateral protocerebrum neuron 530			neuprint_JRC_Hemibrain_1point1	is_a
5813047489	AVLP531	adult anterior ventrolateral protocerebrum neuron 531			neuprint_JRC_Hemibrain_1point1	is_a
859839499	AVLP532	adult anterior ventrolateral protocerebrum neuron 532			neuprint_JRC_Hemibrain_1point1	is_a
1419162574	AVLP533	adult anterior ventrolateral protocerebrum neuron 533			neuprint_JRC_Hemibrain_1point1	is_a
5901225358	AVLP534	adult anterior ventrolateral protocerebrum neuron 534			neuprint_JRC_Hemibrain_1point1	is_a
5813033371	AVLP535	adult anterior ventrolateral protocerebrum neuron 535			neuprint_JRC_Hemibrain_1point1	is_a
1480525262	AVLP536	adult anterior ventrolateral protocerebrum neuron 536			neuprint_JRC_Hemibrain_1point1	is_a
1449486007	AVLP537	adult anterior ventrolateral protocerebrum neuron 537			neuprint_JRC_Hemibrain_1point1	is_a
5813057579	AVLP538	adult anterior ventrolateral protocerebrum neuron 538			neuprint_JRC_Hemibrain_1point1	is_a
1413464254	AVLP539	adult anterior ventrolateral protocerebrum neuron 539			neuprint_JRC_Hemibrain_1point1	is_a
1320005828	AVLP540	adult anterior ventrolateral protocerebrum neuron 540			neuprint_JRC_Hemibrain_1point1	is_a
1448864040	AVLP541	adult anterior ventrolateral protocerebrum neuron 541			neuprint_JRC_Hemibrain_1point1	is_a
1383435249	AVLP541	adult anterior ventrolateral protocerebrum neuron 541			neuprint_JRC_Hemibrain_1point1	is_a
1383776127	AVLP541	adult anterior ventrolateral protocerebrum neuron 541			neuprint_JRC_Hemibrain_1point1	is_a
1475188631	AVLP541	adult anterior ventrolateral protocerebrum neuron 541			neuprint_JRC_Hemibrain_1point1	is_a
1594795610	AVLP542	adult anterior ventrolateral protocerebrum neuron 542			neuprint_JRC_Hemibrain_1point1	is_a
1656864792	AVLP543	adult anterior ventrolateral protocerebrum neuron 543			neuprint_JRC_Hemibrain_1point1	is_a
1532034864	AVLP544	adult anterior ventrolateral protocerebrum neuron 544			neuprint_JRC_Hemibrain_1point1	is_a
2103657269	AVLP545	adult anterior ventrolateral protocerebrum neuron 545			neuprint_JRC_Hemibrain_1point1	is_a
5813053698	AVLP546	adult anterior ventrolateral protocerebrum neuron 546			neuprint_JRC_Hemibrain_1point1	is_a
5813069594	AVLP547	adult anterior ventrolateral protocerebrum neuron 547			neuprint_JRC_Hemibrain_1point1	is_a
5813000757	AVLP548_a	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
5813003690	AVLP548_a	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
5813031935	AVLP548_b	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2039878254	AVLP548_b	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
5813088896	AVLP548_b	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2135016054	AVLP548_c	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2134692710	AVLP548_c	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2031679779	AVLP548_d	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2102613062	AVLP548_d	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2071915317	AVLP548_e	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2102962866	AVLP548_e	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2040871009	AVLP548_f	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2039865821	AVLP548_f	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2225401500	AVLP548_g	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
2100916607	AVLP548_g	adult anterior ventrolateral protocerebrum neuron 548			neuprint_JRC_Hemibrain_1point1	is_a
1698821941	AVLP549	adult anterior ventrolateral protocerebrum neuron 549			neuprint_JRC_Hemibrain_1point1	is_a
1979177169	AVLP549	adult anterior ventrolateral protocerebrum neuron 549			neuprint_JRC_Hemibrain_1point1	is_a
1916766226	AVLP550	adult anterior ventrolateral protocerebrum neuron 550			neuprint_JRC_Hemibrain_1point1	is_a
1885036132	AVLP550	adult anterior ventrolateral protocerebrum neuron 550			neuprint_JRC_Hemibrain_1point1	is_a
2073295881	AVLP550	adult anterior ventrolateral protocerebrum neuron 550			neuprint_JRC_Hemibrain_1point1	is_a
1946424046	AVLP550	adult anterior ventrolateral protocerebrum neuron 550			neuprint_JRC_Hemibrain_1point1	is_a
1420522486	AVLP551	adult anterior ventrolateral protocerebrum neuron 551			neuprint_JRC_Hemibrain_1point1	is_a
1694760595	AVLP551	adult anterior ventrolateral protocerebrum neuron 551			neuprint_JRC_Hemibrain_1point1	is_a
5813040285	AVLP552	adult anterior ventrolateral protocerebrum neuron 552			neuprint_JRC_Hemibrain_1point1	is_a
1691686234	AVLP552	adult anterior ventrolateral protocerebrum neuron 552			neuprint_JRC_Hemibrain_1point1	is_a
1601227987	AVLP552	adult anterior ventrolateral protocerebrum neuron 552			neuprint_JRC_Hemibrain_1point1	is_a
1380680745	AVLP553	adult anterior ventrolateral protocerebrum neuron 553			neuprint_JRC_Hemibrain_1point1	is_a
1319993169	AVLP553	adult anterior ventrolateral protocerebrum neuron 553			neuprint_JRC_Hemibrain_1point1	is_a
1730547962	AVLP554	adult anterior ventrolateral protocerebrum neuron 554			neuprint_JRC_Hemibrain_1point1	is_a
1420177536	AVLP554	adult anterior ventrolateral protocerebrum neuron 554			neuprint_JRC_Hemibrain_1point1	is_a
1449157298	AVLP555	adult anterior ventrolateral protocerebrum neuron 555			neuprint_JRC_Hemibrain_1point1	is_a
2097864425	AVLP556	adult anterior ventrolateral protocerebrum neuron 556			neuprint_JRC_Hemibrain_1point1	is_a
1449502169	AVLP556	adult anterior ventrolateral protocerebrum neuron 556			neuprint_JRC_Hemibrain_1point1	is_a
1419141364	AVLP557	adult anterior ventrolateral protocerebrum neuron 557			neuprint_JRC_Hemibrain_1point1	is_a
1512630340	AVLP557	adult anterior ventrolateral protocerebrum neuron 557			neuprint_JRC_Hemibrain_1point1	is_a
1419162874	AVLP558	adult anterior ventrolateral protocerebrum neuron 558			neuprint_JRC_Hemibrain_1point1	is_a
1480589255	AVLP558	adult anterior ventrolateral protocerebrum neuron 558			neuprint_JRC_Hemibrain_1point1	is_a
1353691043	AVLP559	adult anterior ventrolateral protocerebrum neuron 559			neuprint_JRC_Hemibrain_1point1	is_a
1540876843	AVLP559	adult anterior ventrolateral protocerebrum neuron 559			neuprint_JRC_Hemibrain_1point1	is_a
1603952470	AVLP559	adult anterior ventrolateral protocerebrum neuron 559			neuprint_JRC_Hemibrain_1point1	is_a
1666081657	AVLP559	adult anterior ventrolateral protocerebrum neuron 559			neuprint_JRC_Hemibrain_1point1	is_a
973436416	AVLP560	adult anterior ventrolateral protocerebrum neuron 560			neuprint_JRC_Hemibrain_1point1	is_a
858453703	AVLP561	adult anterior ventrolateral protocerebrum neuron 561			neuprint_JRC_Hemibrain_1point1	is_a
5812983831	AVLP562	adult anterior ventrolateral protocerebrum neuron 562			neuprint_JRC_Hemibrain_1point1	is_a
735470654	AVLP563	adult anterior ventrolateral protocerebrum neuron 563			neuprint_JRC_Hemibrain_1point1	is_a
5813057461	AVLP563	adult anterior ventrolateral protocerebrum neuron 563			neuprint_JRC_Hemibrain_1point1	is_a
5813021093	AVLP564	adult anterior ventrolateral protocerebrum neuron 564			neuprint_JRC_Hemibrain_1point1	is_a
5813078060	AVLP565	adult anterior ventrolateral protocerebrum neuron 565			neuprint_JRC_Hemibrain_1point1	is_a
891603228	AVLP566	adult anterior ventrolateral protocerebrum neuron 566			neuprint_JRC_Hemibrain_1point1	is_a
5813016933	AVLP566	adult anterior ventrolateral protocerebrum neuron 566			neuprint_JRC_Hemibrain_1point1	is_a
917553030	AVLP567	adult anterior ventrolateral protocerebrum neuron 567			neuprint_JRC_Hemibrain_1point1	is_a
1075443614	AVLP567	adult anterior ventrolateral protocerebrum neuron 567			neuprint_JRC_Hemibrain_1point1	is_a
642629807	AVLP568	adult anterior ventrolateral protocerebrum neuron 568			neuprint_JRC_Hemibrain_1point1	is_a
1292022825	AVLP569	adult anterior ventrolateral protocerebrum neuron 569			neuprint_JRC_Hemibrain_1point1	is_a
1351679002	AVLP569	adult anterior ventrolateral protocerebrum neuron 569			neuprint_JRC_Hemibrain_1point1	is_a
642629827	AVLP570	adult anterior ventrolateral protocerebrum neuron 570			neuprint_JRC_Hemibrain_1point1	is_a
1044071833	AVLP570	adult anterior ventrolateral protocerebrum neuron 570			neuprint_JRC_Hemibrain_1point1	is_a
1107081827	AVLP571	adult anterior ventrolateral protocerebrum neuron 571			neuprint_JRC_Hemibrain_1point1	is_a
1312061760	AVLP572	adult anterior ventrolateral protocerebrum neuron 572			neuprint_JRC_Hemibrain_1point1	is_a
828463239	AVLP573	adult anterior ventrolateral protocerebrum neuron 573			neuprint_JRC_Hemibrain_1point1	is_a
